trial_id,t_wall,frame_idx,lighting,distance,n_users_roster,n_users_db,cam_w,cam_h,proc_fps,drained,slot_idx,true_id,track_id,detected,det_score,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_area,best_id,best_sim,second_id,second_sim,margin,accepted_id,stable_id,pending_id,pending_count,is_correct_accepted,is_correct_stable,is_wrong_accepted,is_miss,lat_det_ms,lat_emb_ms,lat_match_ms,lat_total_ms
Daylight_Near_20260114_210700_T7,1736905000.12,3,Daylight,Near,4,4,1280,720,21.924270643215458,1,2,alice,3,1,0.7485515337155025,752.2201437642377,267.66709435936093,847.082500180223,402.6871280511464,12808.318559368485,alice,0.7642792861318881,chen,0.6141354430188779,0.1501438431130102,alice,alice,alice,1,1,1,0,0,9.682934084840538,7.130355304646911,9.858325959485597,26.671615348973045
Daylight_Near_20260114_210700_T7,1736905000.12,3,Daylight,Near,4,4,1280,720,21.924270643215458,1,3,bob,4,1,0.8129592952564164,1056.5242672741176,188.97602482516078,1149.9154330629733,354.5955470254051,15467.400255674082,bob,0.8986639120497776,alice,0.8226598932819331,0.07600401876784446,bob,bob,bob,1,1,1,0,0,9.682934084840538,7.130355304646911,9.858325959485597,26.671615348973045
Daylight_Near_20260114_210700_T7,1736905000.16,4,Daylight,Near,4,4,1280,720,25.36977784870809,0,0,diana,1,1,0.797018913072267,110.84881334241207,213.7922714625297,229.81246445025926,346.88289829814164,15832.946896596422,diana,0.562997967160034,chen,0.5101686043824575,0.05282936277757655,unknown,unknown,unknown,0,0,0,0,0,12.245666155674822,7.575236568768882,3.1542412220192704,22.975143946462975
Daylight_Near_20260114_210700_T7,1736905000.16,4,Daylight,Near,4,4,1280,720,25.36977784870809,0,1,chen,2,1,0.7260929797403901,426.04945424459663,226.3831299740571,541.4121983676268,411.48406850080784,21353.752208194288,chen,0.7117677852302329,diana,0.643473276509188,0.06829450872104492,unknown,unknown,unknown,0,0,0,0,0,12.245666155674822,7.575236568768882,3.1542412220192704,22.975143946462975
Daylight_Near_20260114_210700_T7,1736905000.16,4,Daylight,Near,4,4,1280,720,25.36977784870809,0,2,alice,3,1,0.7618361464486602,749.0513702744648,246.81200683809976,834.9277874727862,399.37133504159937,13101.248516299373,alice,0.8323441300298844,bob,0.7473132132427108,0.08503091678717356,alice,alice,alice,3,1,1,0,0,12.245666155674822,7.575236568768882,3.1542412220192704,22.975143946462975
Daylight_Near_20260114_210700_T7,1736905000.16,4,Daylight,Near,4,4,1280,720,25.36977784870809,0,3,bob,4,1,0.8924262520441398,1068.2773266896083,247.06433110854886,1160.0486031518471,434.35648437303183,17188.03997644287,bob,0.8758871344507171,chen,0.7676545830861643,0.10823255136455279,bob,bob,bob,1,1,1,0,0,12.245666155674822,7.575236568768882,3.1542412220192704,22.975143946462975
Daylight_Near_20260114_210700_T7,1736905000.2,5,Daylight,Near,4,4,1280,720,27.094481671279446,0,0,diana,1,1,0.7380469733333404,137.44791102535285,236.9649259699541,229.75714482410368,429.327867808455,17756.875772385683,diana,0.906452024067138,alice,0.8317313957988437,0.07472062826829429,diana,diana,diana,3,1,1,0,0,13.986470487598758,6.452231228094065,8.302213106340016,28.74091482203284
Daylight_Near_20260114_210700_T7,1736905000.2,5,Daylight,Near,4,4,1280,720,27.094481671279446,0,1,chen,2,1,0.8996230962549651,451.8931380813975,300.50503580177815,569.8692171043667,456.1865493000407,18366.694538886473,chen,0.9363864721603559,bob,0.8520939304233264,0.08429254173702949,chen,chen,chen,3,1,1,0,0,13.986470487598758,6.452231228094065,8.302213106340016,28.74091482203284
Daylight_Near_20260114_210700_T7,1736905000.2,5,Daylight,Near,4,4,1280,720,27.094481671279446,0,2,alice,3,1,0.8423880383155211,737.4924842534432,277.3602033651955,820.1678917963264,435.9526911996644,13111.69856495447,alice,0.8658641425011343,diana,0.8040007335716055,0.061863408929528796,alice,alice,alice,2,1,1,0,0,13.986470487598758,6.452231228094065,8.302213106340016,28.74091482203284
Daylight_Near_20260114_210700_T7,1736905000.2,5,Daylight,Near,4,4,1280,720,27.094481671279446,0,3,bob,4,1,0.7319912123159261,1079.0419288850862,183.17099724095527,1163.9765049157709,371.59387706845615,16003.617412629428,bob,0.9235215177718709,chen,0.8013404084791296,0.12218110929274129,bob,bob,bob,2,1,1,0,0,13.986470487598758,6.452231228094065,8.302213106340016,28.74091482203284
Daylight_Near_20260114_210700_T7,1736905000.24,6,Daylight,Near,4,4,1280,720,23.590459329950047,0,0,diana,1,1,0.8238216992560902,88.16256037025693,123.24454275006912,188.24417208623527,337.04632842418977,21397.627298020165,diana,0.889021315335202,bob,0.7316400172493255,0.15738129808587653,diana,diana,diana,1,1,1,0,0,9.30772854112952,9.019188394925516,6.645703052674582,24.97261998872962
Daylight_Near_20260114_210700_T7,1736905000.24,6,Daylight,Near,4,4,1280,720,23.590459329950047,0,1,chen,2,1,0.8949715954637859,418.9922621954348,195.19618929413838,523.0143731185674,346.07838921979516,15695.084936992935,chen,0.8077143230271425,diana,0.7207141789500229,0.08700014407711965,chen,chen,chen,2,1,1,0,0,9.30772854112952,9.019188394925516,6.645703052674582,24.97261998872962
Daylight_Near_20260114_210700_T7,1736905000.24,6,Daylight,Near,4,4,1280,720,23.590459329950047,0,2,alice,3,1,0.7763058492623318,760.5291408854292,254.3589008660515,875.3924456092869,405.04601267945066,17308.419642180485,alice,0.8339187159731967,diana,0.6622563343637371,0.17166238160945957,alice,alice,alice,1,1,1,0,0,9.30772854112952,9.019188394925516,6.645703052674582,24.97261998872962
Daylight_Near_20260114_210700_T7,1736905000.24,6,Daylight,Near,4,4,1280,720,23.590459329950047,0,3,bob,4,1,0.6239211612681516,1069.132252565653,223.15918767813372,1152.1978450212089,362.2028616510784,11549.745155759798,bob,0.8865029391045798,alice,0.7990677912527618,0.08743514785181794,bob,bob,bob,2,1,1,0,0,9.30772854112952,9.019188394925516,6.645703052674582,24.97261998872962
Daylight_Near_20260114_210700_T7,1736905000.28,7,Daylight,Near,4,4,1280,720,25.25509528987441,2,0,diana,1,1,0.8537599282113487,120.82998773977994,289.47303519553486,210.590324965354,462.6125465530449,15541.060926521213,diana,0.8903201130569749,bob,0.8160255955689556,0.0742945174880193,diana,diana,diana,1,1,1,0,0,18.07110255808744,11.891627748468236,4.058142275901718,34.02087258245739
Daylight_Near_20260114_210700_T7,1736905000.28,7,Daylight,Near,4,4,1280,720,25.25509528987441,2,1,chen,2,1,0.7356401409108635,416.91749775196837,286.073302993034,522.0242218736262,426.75756432239524,14786.861843804381,chen,0.8842176250013576,bob,0.7663830437001523,0.11783458130120528,chen,chen,chen,3,1,1,0,0,18.07110255808744,11.891627748468236,4.058142275901718,34.02087258245739
Daylight_Near_20260114_210700_T7,1736905000.28,7,Daylight,Near,4,4,1280,720,25.25509528987441,2,2,alice,3,1,0.7770328393699373,751.66602557833,228.33537372207462,845.9782423665905,378.01088747402963,14116.22950086864,alice,0.8226802868498475,chen,0.6643793623515251,0.15830092449832245,alice,alice,alice,1,1,1,0,0,18.07110255808744,11.891627748468236,4.058142275901718,34.02087258245739
Daylight_Near_20260114_210700_T7,1736905000.28,7,Daylight,Near,4,4,1280,720,25.25509528987441,2,3,bob,4,1,0.8271597725163522,1074.7698281738594,287.60776706597085,1182.832781870036,439.87211776236165,16454.135478882454,bob,0.8234029458141443,diana,0.707196737320409,0.11620620849373531,bob,bob,bob,2,1,1,0,0,18.07110255808744,11.891627748468236,4.058142275901718,34.02087258245739
Daylight_Near_20260114_210700_T7,1736905000.32,8,Daylight,Near,4,4,1280,720,25.120455018946714,0,0,diana,1,1,0.8939983126035013,100.62306641930431,197.45860160317002,197.90689345460046,401.28699827219,19829.20648643067,diana,0.8440973847002083,alice,0.7664676749432369,0.07762970975697148,diana,diana,diana,3,1,1,0,0,11.243393161507335,10.762433400714126,8.626839017886319,30.63266558010778
Daylight_Near_20260114_210700_T7,1736905000.32,8,Daylight,Near,4,4,1280,720,25.120455018946714,0,1,chen,2,1,0.8312966398177062,419.3678566416757,309.84512859831017,542.7928955203768,501.2547274481872,23624.73717980265,chen,0.9022499220936527,diana,0.7306832956452683,0.17156662644838439,chen,chen,chen,2,1,1,0,0,11.243393161507335,10.762433400714126,8.626839017886319,30.63266558010778
Daylight_Near_20260114_210700_T7,1736905000.32,8,Daylight,Near,4,4,1280,720,25.120455018946714,0,2,alice,3,1,0.8944812191475647,769.995156559895,214.37280183807303,862.8108654156775,421.75450755863875,19248.2800201756,alice,0.7895322314778134,chen,0.6151956969084789,0.1743365345693345,alice,alice,alice,2,1,1,0,0,11.243393161507335,10.762433400714126,8.626839017886319,30.63266558010778
Daylight_Near_20260114_210700_T7,1736905000.32,8,Daylight,Near,4,4,1280,720,25.120455018946714,0,3,bob,4,1,0.6561246700483833,1118.1149293566325,288.84716199520824,1204.4010522867459,429.25059666198695,12114.86802346781,bob,0.7595855690427699,alice,0.589786029772325,0.1697995392704449,bob,bob,bob,3,1,1,0,0,11.243393161507335,10.762433400714126,8.626839017886319,30.63266558010778
Daylight_Near_20260114_210700_T7,1736905000.36,9,Daylight,Near,4,4,1280,720,25.003971284022263,1,0,diana,1,1,0.8301861519918016,122.6681934478508,214.27567956870035,232.040925121094,354.3469020781112,15319.972234664938,diana,0.8284866700312243,alice,0.7193470861501589,0.10913958388106548,diana,diana,diana,2,1,1,0,0,6.730966235272076,4.681161449696524,7.6535067165439115,19.06563440151251
Daylight_Near_20260114_210700_T7,1736905000.36,9,Daylight,Near,4,4,1280,720,25.003971284022263,1,1,chen,2,1,0.6704190728775707,426.56519510946777,220.86748601931788,525.3429538171364,374.2173155930591,15147.552463497115,chen,0.9276979584624037,diana,0.8500498381324322,0.07764812032997148,chen,chen,chen,2,1,1,0,0,6.730966235272076,4.681161449696524,7.6535067165439115,19.06563440151251
Daylight_Near_20260114_210700_T7,1736905000.36,9,Daylight,Near,4,4,1280,720,25.003971284022263,1,2,alice,3,1,0.8462088792505159,746.3190470047791,253.8527925852676,848.3512568123681,402.56993338944915,15173.938512517003,alice,0.8165498433596312,chen,0.6730050895897997,0.14354475376983156,alice,alice,alice,1,1,1,0,0,6.730966235272076,4.681161449696524,7.6535067165439115,19.06563440151251
Daylight_Near_20260114_210700_T7,1736905000.36,9,Daylight,Near,4,4,1280,720,25.003971284022263,1,3,bob,4,1,0.7828731799971672,1080.9362709564325,308.89982340254153,1199.333403834823,466.5220108449987,18662.015071207177,bob,0.8318628394453098,diana,0.7067346804500368,0.12512815899527296,bob,bob,bob,2,1,1,0,0,6.730966235272076,4.681161449696524,7.6535067165439115,19.06563440151251
Daylight_Near_20260114_210700_T7,1736905000.4,10,Daylight,Near,4,4,1280,720,22.803003897756323,0,0,diana,1,1,0.821898495515229,98.44903439869839,220.82212238075255,179.96671798450924,412.19790895547334,15600.510815983758,diana,0.8496600404849913,alice,0.7393125111113465,0.11034752937364478,diana,diana,diana,3,1,1,0,0,12.146489326560381,8.481648935660445,4.381470404147624,25.00960866636845
Daylight_Near_20260114_210700_T7,1736905000.4,10,Daylight,Near,4,4,1280,720,22.803003897756323,0,1,chen,2,1,0.7224854541537902,415.1680753048629,180.90641979842542,507.1037576697993,396.825543448326,19850.671968392686,chen,0.786177444092288,bob,0.6404491022855824,0.14572834180670557,chen,chen,chen,3,1,1,0,0,12.146489326560381,8.481648935660445,4.381470404147624,25.00960866636845
Daylight_Near_20260114_210700_T7,1736905000.4,10,Daylight,Near,4,4,1280,720,22.803003897756323,0,2,alice,3,1,0.7064813631819068,714.3939741624798,206.45374532052912,820.0873456939061,406.5716624652873,21151.1373668761,alice,0.773431020605853,diana,0.662042717436982,0.11138830316887105,alice,alice,alice,2,1,1,0,0,12.146489326560381,8.481648935660445,4.381470404147624,25.00960866636845
Daylight_Near_20260114_210700_T7,1736905000.4,10,Daylight,Near,4,4,1280,720,22.803003897756323,0,3,bob,4,1,0.7685595460268956,1051.3972252395813,229.92455831761094,1134.9821787977546,375.91079278147686,12202.252627794833,bob,0.8367905747861359,chen,0.7318976309882632,0.10489294379787273,bob,bob,bob,2,1,1,0,0,12.146489326560381,8.481648935660445,4.381470404147624,25.00960866636845
Daylight_Near_20260114_210700_T7,1736905000.44,11,Daylight,Near,4,4,1280,720,25.503556311175505,0,0,diana,1,1,0.6912439047960447,95.67400012972055,228.11051175652182,181.89759433910078,401.9474575851486,14988.846275725527,diana,0.9750089359543941,chen,0.8334824659496323,0.14152647000476182,diana,diana,diana,2,1,1,0,0,12.07863166517841,11.867521679760019,9.988308182040656,33.934461526979085
Daylight_Near_20260114_210700_T7,1736905000.44,11,Daylight,Near,4,4,1280,720,25.503556311175505,0,1,chen,2,1,0.6610341196852426,443.81799207948,224.47800916724566,536.9149249426426,394.101171801114,15791.396183762557,diana,0.8537648776302725,chen,0.7865366500683738,0.06722822756189872,diana,diana,diana,1,0,0,1,0,12.07863166517841,11.867521679760019,9.988308182040656,33.934461526979085
Daylight_Near_20260114_210700_T7,1736905000.44,11,Daylight,Near,4,4,1280,720,25.503556311175505,0,2,alice,3,1,0.8819852018778188,746.2961737479644,240.0618564083768,845.7574986958031,445.37177025190556,20420.39605580397,alice,0.8978109515259668,bob,0.8326869911586067,0.06512396036736012,alice,alice,alice,3,1,1,0,0,12.07863166517841,11.867521679760019,9.988308182040656,33.934461526979085
Daylight_Near_20260114_210700_T7,1736905000.44,11,Daylight,Near,4,4,1280,720,25.503556311175505,0,3,bob,4,1,0.817486632482742,1064.1451808304023,321.2285774726865,1149.608290978646,454.6212320578175,11400.151131775676,bob,0.8359267588931666,diana,0.6682847178293585,0.1676420410638081,bob,bob,bob,1,1,1,0,0,12.07863166517841,11.867521679760019,9.988308182040656,33.934461526979085
Daylight_Near_20260114_210700_T7,1736905000.48,12,Daylight,Near,4,4,1280,720,23.105027805453904,3,0,diana,1,1,0.6691364268497225,124.04675359067957,207.98452156524579,239.48077155607146,348.7914248629969,16253.9066049238,diana,0.8546751240901658,bob,0.744040915788353,0.11063420830181281,diana,diana,diana,1,1,1,0,0,11.763736308313604,5.760684581888106,4.061322641452503,21.585743531654213
Daylight_Near_20260114_210700_T7,1736905000.48,12,Daylight,Near,4,4,1280,720,23.105027805453904,3,1,chen,2,1,0.7672903424880557,454.5315985375735,195.52117840792295,539.0151736745102,344.7043455203606,12603.52730790981,chen,0.8790076324586513,alice,0.7876406294724064,0.0913670029862449,chen,chen,chen,1,1,1,0,0,11.763736308313604,5.760684581888106,4.061322641452503,21.585743531654213
Daylight_Near_20260114_210700_T7,1736905000.48,12,Daylight,Near,4,4,1280,720,23.105027805453904,3,2,alice,3,1,0.7891039366842381,756.7780852676508,108.16211283623795,859.4724641343014,316.8700767617689,21433.134719855723,alice,0.8530621490032738,diana,0.7370480593063543,0.11601408969691951,alice,alice,alice,2,1,1,0,0,11.763736308313604,5.760684581888106,4.061322641452503,21.585743531654213
Daylight_Near_20260114_210700_T7,1736905000.48,12,Daylight,Near,4,4,1280,720,23.105027805453904,3,3,bob,4,1,0.671255671669683,1034.690627456695,130.71663634875603,1162.266357388397,319.7681842038944,24118.389212337366,bob,0.8703264257497683,diana,0.7300059253309794,0.14032050041878885,bob,bob,bob,2,1,1,0,0,11.763736308313604,5.760684581888106,4.061322641452503,21.585743531654213
Daylight_Near_20260114_210700_T7,1736905000.52,13,Daylight,Near,4,4,1280,720,25.3719802600276,1,0,diana,1,1,0.7191927007606991,105.35139694299959,255.49251329819157,206.0961112215358,433.0157291934483,17884.52566317454,diana,0.7987189216715087,alice,0.6886715523437039,0.11004736932780479,diana,diana,diana,3,1,1,0,0,12.992043715441666,10.03548704894734,4.216956514783558,27.244487279172564
Daylight_Near_20260114_210700_T7,1736905000.52,13,Daylight,Near,4,4,1280,720,25.3719802600276,1,1,chen,2,1,0.739563096366149,397.72941773141895,260.7680277802772,524.2583653150901,402.272403215286,17904.399702276358,chen,0.9065161387954247,alice,0.7632433251278821,0.14327281366754263,chen,chen,chen,2,1,1,0,0,12.992043715441666,10.03548704894734,4.216956514783558,27.244487279172564
Daylight_Near_20260114_210700_T7,1736905000.52,13,Daylight,Near,4,4,1280,720,25.3719802600276,1,2,alice,3,1,0.7417248629575544,752.5866474690827,279.03286349216023,842.9850226824728,409.82084690682484,11823.021198121503,alice,0.7515189167655542,diana,0.6863446500493735,0.06517426671618065,alice,alice,alice,3,1,1,0,0,12.992043715441666,10.03548704894734,4.216956514783558,27.244487279172564
Daylight_Near_20260114_210700_T7,1736905000.52,13,Daylight,Near,4,4,1280,720,25.3719802600276,1,3,bob,4,1,0.5957660785221529,1090.3109447992902,202.28784796373623,1171.5474220551778,339.29451021938416,11129.938602236021,bob,0.865067049250707,alice,0.7163948641970747,0.14867218505363233,bob,bob,bob,3,1,1,0,0,12.992043715441666,10.03548704894734,4.216956514783558,27.244487279172564
Daylight_Near_20260114_210700_T7,1736905000.56,14,Daylight,Near,4,4,1280,720,23.019421843885667,3,0,diana,1,1,0.7580600035527029,73.72789395010089,229.1139752202535,196.59265277668476,438.0770529377232,25674.198147417614,diana,0.9457503116590977,bob,0.8269281008656568,0.11882221079344091,diana,diana,diana,2,1,1,0,0,9.611381840361604,6.795536281770561,10.889341895385867,27.296260017518033
Daylight_Near_20260114_210700_T7,1736905000.56,14,Daylight,Near,4,4,1280,720,23.019421843885667,3,1,chen,2,1,0.792639311013341,421.1347729207594,179.6664994133291,531.6137938785562,393.16941142588996,23587.59269078635,chen,0.7891599720213096,alice,0.6886727220709017,0.10048724995040792,chen,chen,chen,3,1,1,0,0,9.611381840361604,6.795536281770561,10.889341895385867,27.296260017518033
Daylight_Near_20260114_210700_T7,1736905000.56,14,Daylight,Near,4,4,1280,720,23.019421843885667,3,2,alice,3,1,0.8607754151682216,751.8330428395784,189.28514408216566,846.2153557003821,380.5296897185308,18050.10253917367,alice,0.8122274303958956,bob,0.7492985253260983,0.06292890506979731,alice,alice,alice,1,1,1,0,0,9.611381840361604,6.795536281770561,10.889341895385867,27.296260017518033
Daylight_Near_20260114_210700_T7,1736905000.56,14,Daylight,Near,4,4,1280,720,23.019421843885667,3,3,bob,-1,0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,unknown,-1.0,unknown,-1.0,-1.0,unknown,unknown,unknown,0,0,0,0,1,9.611381840361604,6.795536281770561,10.889341895385867,27.296260017518033
Daylight_Near_20260114_210700_T7,1736905000.6,15,Daylight,Near,4,4,1280,720,26.23122324538197,0,0,diana,1,1,0.5439378540412123,109.3301248204634,259.7894206823492,216.2752794056582,438.6656585281515,19129.9469080374,diana,0.7970422167167049,bob,0.6873378571728334,0.10970435954387159,diana,diana,diana,1,1,1,0,0,10.378497234256912,9.883596965400427,8.920850196496731,29.18294439615407
Daylight_Near_20260114_210700_T7,1736905000.6,15,Daylight,Near,4,4,1280,720,26.23122324538197,0,1,chen,2,1,0.8928586524239053,417.98863115426815,236.59359098454502,504.1429233643899,422.45713093972074,16012.94173250585,chen,0.8864297252042823,bob,0.7998336911327044,0.0865960340715779,chen,chen,chen,2,1,1,0,0,10.378497234256912,9.883596965400427,8.920850196496731,29.18294439615407
Daylight_Near_20260114_210700_T7,1736905000.6,15,Daylight,Near,4,4,1280,720,26.23122324538197,0,2,alice,3,1,0.794560607980345,749.1096401849545,241.5581307222779,843.7156086441889,443.92824675318076,19145.420814311205,alice,0.825708207185154,diana,0.7098205295122073,0.11588767767294672,alice,alice,alice,1,1,1,0,0,10.378497234256912,9.883596965400427,8.920850196496731,29.18294439615407
Daylight_Near_20260114_210700_T7,1736905000.6,15,Daylight,Near,4,4,1280,720,26.23122324538197,0,3,bob,4,1,0.8703701529951735,1079.6193340059028,281.316205682714,1175.8828772095183,442.0117726596973,15469.124654318308,bob,0.7964506949797043,diana,0.6363132743915217,0.1601374205881826,bob,bob,bob,2,1,1,0,0,10.378497234256912,9.883596965400427,8.920850196496731,29.18294439615407
Daylight_Near_20260114_210700_T7,1736905000.64,16,Daylight,Near,4,4,1280,720,25.984137185412553,2,0,diana,1,1,0.8931189656754801,149.0269754963147,284.7120996634647,240.73493703686424,434.6874190114016,13753.93081879223,diana,0.8269261266045596,alice,0.7548605905253515,0.07206553607920807,diana,diana,diana,3,1,1,0,0,12.453524642270686,9.182544735438169,1.5980657469535497,23.234135124662405
Daylight_Near_20260114_210700_T7,1736905000.64,16,Daylight,Near,4,4,1280,720,25.984137185412553,2,1,chen,2,1,0.8667051452661371,432.5872466454576,227.03733926815877,539.1007351218161,417.40083651652833,20276.28017048352,chen,0.8477917119312536,diana,0.6817736218061917,0.16601809012506186,chen,chen,chen,2,1,1,0,0,12.453524642270686,9.182544735438169,1.5980657469535497,23.234135124662405
Daylight_Near_20260114_210700_T7,1736905000.64,16,Daylight,Near,4,4,1280,720,25.984137185412553,2,2,alice,3,1,0.7986229345289105,738.04003070864,258.29853263853056,856.0555564654744,401.4077240818392,16889.106468817543,alice,0.8517797833150924,bob,0.6968594902961114,0.15492029301898103,alice,alice,alice,2,1,1,0,0,12.453524642270686,9.182544735438169,1.5980657469535497,23.234135124662405
Daylight_Near_20260114_210700_T7,1736905000.64,16,Daylight,Near,4,4,1280,720,25.984137185412553,2,3,bob,4,1,0.8946008789391303,1102.7758097697322,143.05640535472907,1186.362247094725,323.7649896307403,15104.786753675,bob,0.8491383183565003,alice,0.7237760297496619,0.1253622886068384,bob,bob,bob,2,1,1,0,0,12.453524642270686,9.182544735438169,1.5980657469535497,23.234135124662405
Daylight_Near_20260114_210700_T7,1736905000.68,17,Daylight,Near,4,4,1280,720,26.295230465642714,0,0,diana,1,1,0.8619318426375328,97.54575068804964,280.14025977085134,181.3076756082092,414.8171700967581,11280.797251197664,diana,0.8860391962582488,chen,0.7930188749150215,0.09302032134322724,diana,diana,diana,2,1,1,0,0,13.869492419955519,9.801802326737608,9.888702417016766,33.559997163709895
Daylight_Near_20260114_210700_T7,1736905000.68,17,Daylight,Near,4,4,1280,720,26.295230465642714,0,1,chen,-1,0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,unknown,-1.0,unknown,-1.0,-1.0,unknown,unknown,unknown,0,0,0,0,1,13.869492419955519,9.801802326737608,9.888702417016766,33.559997163709895
Daylight_Near_20260114_210700_T7,1736905000.68,17,Daylight,Near,4,4,1280,720,26.295230465642714,0,2,alice,3,1,0.7623077402761473,734.8269729494557,213.0730522281618,847.5843843330472,422.04171472382507,23562.76544330239,alice,0.8215665013885775,bob,0.6580392445644313,0.16352725682414615,alice,alice,alice,2,1,1,0,0,13.869492419955519,9.801802326737608,9.888702417016766,33.559997163709895
Daylight_Near_20260114_210700_T7,1736905000.68,17,Daylight,Near,4,4,1280,720,26.295230465642714,0,3,bob,4,1,0.7671753560373222,1069.683042446796,268.90014314833957,1180.865260419817,426.5990236134203,17533.311301970007,bob,0.8382770077485915,alice,0.6725579058545479,0.1657191018940436,bob,bob,bob,2,1,1,0,0,13.869492419955519,9.801802326737608,9.888702417016766,33.559997163709895
Daylight_Near_20260114_210700_T7,1736905000.72,18,Daylight,Near,4,4,1280,720,23.980602986546764,2,0,diana,1,1,0.8070798540002622,110.60112819547052,375.975561657727,232.5367621763535,537.5040756853753,19696.081763951242,diana,0.9310647527523244,alice,0.8007551220959804,0.13030963065634393,diana,diana,diana,3,1,1,0,0,15.538828323544896,14.36460041508159,8.4534703427762,38.35689908140269
