trial_id,t_wall,frame_idx,lighting,distance,n_users_roster,n_users_db,cam_w,cam_h,proc_fps,drained,slot_idx,true_id,track_id,detected,det_score,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_area,best_id,best_sim,second_id,second_sim,margin,accepted_id,stable_id,pending_id,pending_count,is_correct_accepted,is_correct_stable,is_wrong_accepted,is_miss,lat_det_ms,lat_emb_ms,lat_match_ms,lat_total_ms
Dim_Far_20260114_211700_T17,1736915000.12,3,Dim,Far,4,4,1280,720,28.701914563439907,2,2,alice,3,1,0.6939876640165124,759.6933189169065,241.71082176295664,872.2556253138239,452.6985188600749,23749.261806625822,bob,0.7417883868820874,chen,0.7190791397639926,0.022709247118094744,unknown,unknown,unknown,0,0,0,0,0,26.601898012582957,20.026285479155277,5.2202300777164155,51.84841356945465
Dim_Far_20260114_211700_T17,1736915000.12,3,Dim,Far,4,4,1280,720,28.701914563439907,2,3,bob,4,1,0.9703840541750365,1059.591430592295,207.6566768442995,1181.1803737738326,415.1817857541935,25232.75867598751,bob,0.8890081185846677,alice,0.8030086277011014,0.08599949088356629,bob,bob,bob,1,1,1,0,0,26.601898012582957,20.026285479155277,5.2202300777164155,51.84841356945465
Dim_Far_20260114_211700_T17,1736915000.16,4,Dim,Far,4,4,1280,720,26.97447064705692,1,0,diana,1,1,0.6375570804611375,115.17134070087603,227.77970524986517,225.87920388344105,375.259972517199,16327.225250760115,diana,0.8788732834288425,bob,0.7745223804680709,0.10435090296077165,diana,diana,diana,2,1,1,0,0,12.967635343646979,13.016547902403499,8.045611841654328,34.029795087704805
Dim_Far_20260114_211700_T17,1736915000.16,4,Dim,Far,4,4,1280,720,26.97447064705692,1,1,chen,2,1,0.8850555862300871,437.0429710249033,220.14234536550663,532.8688510975562,404.0520152302684,17623.305968661854,chen,0.87396118731819,bob,0.7043333300806395,0.16962785723755047,chen,chen,chen,3,1,1,0,0,12.967635343646979,13.016547902403499,8.045611841654328,34.029795087704805
Dim_Far_20260114_211700_T17,1736915000.16,4,Dim,Far,4,4,1280,720,26.97447064705692,1,2,alice,3,1,0.5448860275252667,747.9241771101653,167.82981723299574,831.4552466415038,381.0880211421435,17813.685858863388,alice,0.8632112177990846,diana,0.6863010173484836,0.17691020045060102,alice,alice,alice,2,1,1,0,0,12.967635343646979,13.016547902403499,8.045611841654328,34.029795087704805
Dim_Far_20260114_211700_T17,1736915000.16,4,Dim,Far,4,4,1280,720,26.97447064705692,1,3,bob,4,1,0.7653801493493031,1104.6525396733527,174.56764783818215,1191.4101595295133,375.0682890272978,17394.95840920174,bob,0.7713606793730032,chen,0.617012875499006,0.15434780387399727,bob,bob,bob,2,1,1,0,0,12.967635343646979,13.016547902403499,8.045611841654328,34.029795087704805
Dim_Far_20260114_211700_T17,1736915000.2,5,Dim,Far,4,4,1280,720,22.117607690267388,0,0,diana,1,1,0.7240292867224554,110.1040719954752,198.0625385495219,216.81606265392764,379.7625618086502,19389.571184668694,diana,0.8608530980367189,bob,0.7034471663068043,0.15740593172991468,diana,diana,diana,1,1,1,0,0,30.17567396956831,18.936283784277666,7.923064855286782,57.03502260913276
Dim_Far_20260114_211700_T17,1736915000.2,5,Dim,Far,4,4,1280,720,22.117607690267388,0,1,chen,2,1,0.8468734370661476,405.37689217939317,137.96307445191042,486.57176770799924,324.0678366839032,15110.753004707482,chen,0.883526578867844,alice,0.7374281056100733,0.1460984732577707,chen,chen,chen,2,1,1,0,0,30.17567396956831,18.936283784277666,7.923064855286782,57.03502260913276
Dim_Far_20260114_211700_T17,1736915000.2,5,Dim,Far,4,4,1280,720,22.117607690267388,0,2,alice,3,1,0.8998084431375489,764.1607187624932,227.86294135136728,874.5850504606194,365.0082472167315,15144.178745717956,alice,0.9242292670879309,diana,0.7876073488565775,0.1366219182313534,alice,alice,alice,1,1,1,0,0,30.17567396956831,18.936283784277666,7.923064855286782,57.03502260913276
Dim_Far_20260114_211700_T17,1736915000.2,5,Dim,Far,4,4,1280,720,22.117607690267388,0,3,bob,4,1,0.8917513966373813,1089.756754710489,204.8848912161816,1191.8354975464013,380.8077839065197,17957.987721886802,bob,0.8540582277155281,diana,0.6751102085696602,0.1789480191458679,bob,bob,bob,1,1,1,0,0,30.17567396956831,18.936283784277666,7.923064855286782,57.03502260913276
Dim_Far_20260114_211700_T17,1736915000.24,6,Dim,Far,4,4,1280,720,23.588023311859416,1,0,diana,1,1,0.7693109148198538,98.0770440341375,294.1756405730686,198.40852491993752,435.4254696819167,14171.80452935691,alice,0.9131237236448304,diana,0.8773303244927955,0.035793399152034944,alice,alice,alice,2,0,0,1,0,51.64784150072978,29.125873261146488,22.092581396771983,102.86629615864825
Dim_Far_20260114_211700_T17,1736915000.24,6,Dim,Far,4,4,1280,720,23.588023311859416,1,1,chen,2,1,0.7985501572594018,421.63064406333865,204.53067721486485,548.1603583413108,415.6750491111723,26716.03704744168,chen,0.8415527367485577,bob,0.6942968318659262,0.14725590488263152,chen,chen,chen,2,1,1,0,0,51.64784150072978,29.125873261146488,22.092581396771983,102.86629615864825
Dim_Far_20260114_211700_T17,1736915000.24,6,Dim,Far,4,4,1280,720,23.588023311859416,1,2,alice,-1,0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,unknown,-1.0,unknown,-1.0,-1.0,unknown,unknown,unknown,0,0,0,0,1,51.64784150072978,29.125873261146488,22.092581396771983,102.86629615864825
Dim_Far_20260114_211700_T17,1736915000.24,6,Dim,Far,4,4,1280,720,23.588023311859416,1,3,bob,4,1,0.7185395617654331,1077.3078021223062,296.57513969133277,1157.7424333362935,461.42426943342525,13259.578956751964,alice,0.6854870131775177,bob,0.6425725360499601,0.04291447712755758,unknown,unknown,unknown,0,0,0,0,0,51.64784150072978,29.125873261146488,22.092581396771983,102.86629615864825
Dim_Far_20260114_211700_T17,1736915000.28,7,Dim,Far,4,4,1280,720,26.65983871063575,0,0,diana,1,1,0.9002920443402052,122.09401006596879,241.20045362668606,212.07135647737016,392.92061171080644,13651.377221527478,alice,0.6944547826592194,bob,0.6544670351740961,0.03998774748512335,unknown,unknown,unknown,0,0,0,0,0,18.718476429706143,16.950541469174368,17.635155394493474,53.304173293373985
Dim_Far_20260114_211700_T17,1736915000.28,7,Dim,Far,4,4,1280,720,26.65983871063575,0,1,chen,2,1,0.7317311397238858,407.7363903861494,179.08159401091746,526.4563604985569,361.48498191735666,21654.924760654336,diana,0.6704542227525128,chen,0.6555547042037524,0.014899518548760371,unknown,unknown,unknown,0,0,0,0,0,18.718476429706143,16.950541469174368,17.635155394493474,53.304173293373985
Dim_Far_20260114_211700_T17,1736915000.28,7,Dim,Far,4,4,1280,720,26.65983871063575,0,2,alice,3,1,0.744956600037671,742.0366396927589,190.0500337385589,827.1911322483165,354.3369013403875,13989.764844175803,alice,0.835955311634023,bob,0.682121587661005,0.1538337239730181,alice,alice,alice,1,1,1,0,0,18.718476429706143,16.950541469174368,17.635155394493474,53.304173293373985
Dim_Far_20260114_211700_T17,1736915000.28,7,Dim,Far,4,4,1280,720,26.65983871063575,0,3,bob,4,1,0.7405471369331155,1079.864564340974,238.6834837939239,1185.2086223419606,424.9201881468374,19618.93018526589,chen,0.8555057022491681,bob,0.7625978359655101,0.09290786628365799,chen,chen,chen,2,0,0,1,0,18.718476429706143,16.950541469174368,17.635155394493474,53.304173293373985
Dim_Far_20260114_211700_T17,1736915000.32,8,Dim,Far,4,4,1280,720,23.388252450353963,2,0,diana,1,1,0.8461467779966003,137.36411423741953,193.49597848957404,258.5502249640227,369.41679585658284,21319.15965255286,diana,0.8778261805755069,alice,0.7098274569840066,0.16799872359150025,diana,diana,diana,3,1,1,0,0,13.770578345958757,9.310805055663453,6.244350603475068,29.325734005097278
Dim_Far_20260114_211700_T17,1736915000.32,8,Dim,Far,4,4,1280,720,23.388252450353963,2,1,chen,2,1,0.7093765845543866,446.0559232477838,314.21911859870573,549.7789130785546,492.68094623416704,18510.594333013727,chen,0.8382749380583087,diana,0.6604637161387594,0.17781122191954923,chen,chen,chen,3,1,1,0,0,13.770578345958757,9.310805055663453,6.244350603475068,29.325734005097278
Dim_Far_20260114_211700_T17,1736915000.32,8,Dim,Far,4,4,1280,720,23.388252450353963,2,2,alice,3,1,0.7946735402956189,713.1224922882058,310.59449059039736,839.6215177260696,469.7444894939835,20132.319759740738,alice,0.9491397026003633,diana,0.7933837322818632,0.15575597031850008,alice,alice,alice,2,1,1,0,0,13.770578345958757,9.310805055663453,6.244350603475068,29.325734005097278
Dim_Far_20260114_211700_T17,1736915000.32,8,Dim,Far,4,4,1280,720,23.388252450353963,2,3,bob,4,1,0.7247802526208433,1060.3256074250069,182.4325465255872,1142.9444593505557,364.08951212892066,15008.289942426321,bob,0.8914482478267081,chen,0.7967563861043598,0.09469186172234823,bob,bob,bob,2,1,1,0,0,13.770578345958757,9.310805055663453,6.244350603475068,29.325734005097278
Dim_Far_20260114_211700_T17,1736915000.36,9,Dim,Far,4,4,1280,720,21.531954661525702,1,0,diana,1,1,0.8360014511127702,86.86049717137446,305.29364867743425,201.83728529672487,479.4864108106324,20028.124304758283,diana,0.8161934112036878,bob,0.6426732953654168,0.17352011583827098,diana,diana,diana,2,1,1,0,0,26.912519859732658,26.15622139507191,12.941307898295804,66.01004915310037
Dim_Far_20260114_211700_T17,1736915000.36,9,Dim,Far,4,4,1280,720,21.531954661525702,1,1,chen,2,1,0.8362955881104657,418.26108956568214,194.87477816311642,532.9390098635316,386.4687960541162,21971.603513248818,alice,0.9032940191979689,chen,0.8788318741693436,0.024462145028625315,alice,alice,alice,2,0,0,1,0,26.912519859732658,26.15622139507191,12.941307898295804,66.01004915310037
Dim_Far_20260114_211700_T17,1736915000.36,9,Dim,Far,4,4,1280,720,21.531954661525702,1,2,alice,3,1,0.9106768280831382,762.1408798426061,235.59681670121842,885.1490094867912,418.57807201101735,22508.18197560349,alice,0.7653263755723633,diana,0.7081545362835557,0.057171839288807536,unknown,unknown,unknown,0,0,0,0,0,26.912519859732658,26.15622139507191,12.941307898295804,66.01004915310037
Dim_Far_20260114_211700_T17,1736915000.36,9,Dim,Far,4,4,1280,720,21.531954661525702,1,3,bob,4,1,0.7339586626361395,1067.8929157206608,226.22111795922015,1166.1031147447125,430.13056389271674,20025.987268012806,bob,0.856586794838752,alice,0.7273541227950571,0.12923267204369493,bob,bob,bob,3,1,1,0,0,26.912519859732658,26.15622139507191,12.941307898295804,66.01004915310037
Dim_Far_20260114_211700_T17,1736915000.4,10,Dim,Far,4,4,1280,720,28.6809597868643,3,0,diana,1,1,0.9178535561679556,117.22974517652825,274.9936813485127,203.91333847042398,411.6014451582512,11841.651838871936,diana,0.6675156157261496,alice,0.6118998443581508,0.05561577136799878,unknown,unknown,unknown,0,0,0,0,0,28.877088054590228,16.281961341358524,33.9215333776597,79.08058277360846
Dim_Far_20260114_211700_T17,1736915000.4,10,Dim,Far,4,4,1280,720,28.6809597868643,3,1,chen,2,1,0.8332125204293918,410.3247382186354,212.8205184520024,506.38388870537165,404.54596296174543,18416.983326297806,chen,0.9621279400987254,bob,0.8691032217847536,0.09302471831397174,chen,chen,chen,2,1,1,0,0,28.877088054590228,16.281961341358524,33.9215333776597,79.08058277360846
Dim_Far_20260114_211700_T17,1736915000.4,10,Dim,Far,4,4,1280,720,28.6809597868643,3,2,alice,3,1,0.7803075640402974,753.0742983738655,227.89111905037643,877.6889004119653,362.0706692237919,16720.73124651141,alice,0.7976188062810924,chen,0.6189720709462003,0.17864673533489206,alice,alice,alice,2,1,1,0,0,28.877088054590228,16.281961341358524,33.9215333776597,79.08058277360846
Dim_Far_20260114_211700_T17,1736915000.4,10,Dim,Far,4,4,1280,720,28.6809597868643,3,3,bob,4,1,0.846142854620217,1060.1404520494752,152.17989041530552,1156.6151681361357,310.47367409831134,15271.347839101232,bob,0.8679338726032235,diana,0.7174193017641778,0.15051457083904574,bob,bob,bob,2,1,1,0,0,28.877088054590228,16.281961341358524,33.9215333776597,79.08058277360846
Dim_Far_20260114_211700_T17,1736915000.44,11,Dim,Far,4,4,1280,720,25.090397479831747,1,0,diana,1,1,0.7197125071618885,120.56318174892439,235.1966849024304,212.08963048572488,381.9674361690752,13433.40564186826,bob,0.6784044549011196,alice,0.6365183879361347,0.04188606696498487,unknown,unknown,unknown,0,0,0,0,0,28.768080930951736,14.136936605531458,11.462123150941727,54.36714068742492
Dim_Far_20260114_211700_T17,1736915000.44,11,Dim,Far,4,4,1280,720,25.090397479831747,1,1,chen,2,1,0.5963652412607485,448.12417892128383,287.0504912438252,548.0411283760283,430.9483951522846,14377.83959146521,alice,0.630897955113247,bob,0.5727324302993682,0.05816552481387882,unknown,unknown,unknown,0,0,0,0,0,28.768080930951736,14.136936605531458,11.462123150941727,54.36714068742492
Dim_Far_20260114_211700_T17,1736915000.44,11,Dim,Far,4,4,1280,720,25.090397479831747,1,2,alice,3,1,0.7504156221541866,710.7995226341725,220.71375967968302,808.7518789387761,421.0173117499676,19620.204901466244,alice,0.7184268465455367,bob,0.6246971169477735,0.09372972959776316,alice,alice,alice,2,1,1,0,0,28.768080930951736,14.136936605531458,11.462123150941727,54.36714068742492
Dim_Far_20260114_211700_T17,1736915000.44,11,Dim,Far,4,4,1280,720,25.090397479831747,1,3,bob,4,1,0.7666345190720949,1049.73186815192,198.01451564187,1177.5315420428365,340.6462354519088,18228.287278223528,bob,0.6073749829539641,chen,0.5897405185798779,0.017634464374086223,unknown,unknown,unknown,0,0,0,0,0,28.768080930951736,14.136936605531458,11.462123150941727,54.36714068742492
Dim_Far_20260114_211700_T17,1736915000.48,12,Dim,Far,4,4,1280,720,24.89626278068233,0,0,diana,1,1,0.7422811162091851,100.98564061850574,215.34259657894358,188.97215756987714,384.67786026156955,14899.220048476314,diana,0.8211110319329405,chen,0.726524879318535,0.0945861526144055,diana,diana,diana,2,1,1,0,0,26.477680632024448,21.779788557607862,7.293489340358185,55.550958529990496
Dim_Far_20260114_211700_T17,1736915000.48,12,Dim,Far,4,4,1280,720,24.89626278068233,0,1,chen,2,1,0.9031310686399979,462.4142742869621,247.80345938765242,552.1240098250762,420.9035036939682,15528.759196355424,chen,0.8787952880219819,alice,0.8177700819524224,0.06102520606955952,chen,chen,chen,3,1,1,0,0,26.477680632024448,21.779788557607862,7.293489340358185,55.550958529990496
Dim_Far_20260114_211700_T17,1736915000.48,12,Dim,Far,4,4,1280,720,24.89626278068233,0,2,alice,3,1,0.8281232685695693,733.7866244809163,209.32706283512198,858.5418790916901,409.3031916345732,24948.072864452435,alice,0.9099418631637253,chen,0.800794214752202,0.10914764841152325,alice,alice,alice,1,1,1,0,0,26.477680632024448,21.779788557607862,7.293489340358185,55.550958529990496
Dim_Far_20260114_211700_T17,1736915000.48,12,Dim,Far,4,4,1280,720,24.89626278068233,0,3,bob,4,1,0.8755496173617049,1064.6725688679269,215.21768891883528,1191.9394479504988,346.61111264890076,16722.03097009938,chen,0.76702131809237,bob,0.7053649414551619,0.06165637663720802,chen,chen,chen,1,0,0,1,0,26.477680632024448,21.779788557607862,7.293489340358185,55.550958529990496
Dim_Far_20260114_211700_T17,1736915000.52,13,Dim,Far,4,4,1280,720,22.8719795680283,2,0,diana,1,1,0.7246647020951658,92.50040199836118,265.2259933926199,206.05956962891108,464.5168446661039,22631.303187000558,diana,0.8551362675033836,alice,0.7721374548212092,0.08299881268217435,diana,diana,diana,1,1,1,0,0,12.763134550985274,11.430526236979443,4.465543659248688,28.659204447213405
Dim_Far_20260114_211700_T17,1736915000.52,13,Dim,Far,4,4,1280,720,22.8719795680283,2,1,chen,2,1,0.7932325763237276,429.6117589873803,260.2314392071277,524.57492526261,462.42777950097803,19201.204683567834,chen,0.8790623883038549,bob,0.7980848696501942,0.08097751865366065,chen,chen,chen,2,1,1,0,0,12.763134550985274,11.430526236979443,4.465543659248688,28.659204447213405
Dim_Far_20260114_211700_T17,1736915000.52,13,Dim,Far,4,4,1280,720,22.8719795680283,2,2,alice,3,1,0.7825989579913254,744.861659999166,146.0056913842381,871.493956328015,337.19373525421776,24210.581025876236,alice,0.8470038185731871,chen,0.74672415858551,0.10027965998767707,alice,alice,alice,2,1,1,0,0,12.763134550985274,11.430526236979443,4.465543659248688,28.659204447213405
Dim_Far_20260114_211700_T17,1736915000.52,13,Dim,Far,4,4,1280,720,22.8719795680283,2,3,bob,4,1,0.6956738146782303,1081.0566871092942,108.36320756750374,1200.5141328247664,303.74017424709143,23339.233391180467,chen,0.7919060745043002,bob,0.7579875645694949,0.033918509934805274,unknown,unknown,unknown,0,0,0,0,0,12.763134550985274,11.430526236979443,4.465543659248688,28.659204447213405
Dim_Far_20260114_211700_T17,1736915000.56,14,Dim,Far,4,4,1280,720,26.337472859780203,1,0,diana,1,1,0.6440108485012557,127.13877697816068,246.5454280897127,217.50184347497142,459.33602172011797,19228.410562120145,diana,0.769735618256316,bob,0.6069172694874752,0.16281834876884083,diana,diana,diana,3,1,1,0,0,22.332690446606428,11.498318566578051,15.509722744806338,49.34073175799082
Dim_Far_20260114_211700_T17,1736915000.56,14,Dim,Far,4,4,1280,720,26.337472859780203,1,1,chen,2,1,0.7772020876127301,396.3281930722147,275.42757352818353,523.7594797614496,445.11167201833507,21623.063001302875,chen,0.8988747603366621,bob,0.7669366266415627,0.13193813369509944,chen,chen,chen,2,1,1,0,0,22.332690446606428,11.498318566578051,15.509722744806338,49.34073175799082
Dim_Far_20260114_211700_T17,1736915000.56,14,Dim,Far,4,4,1280,720,26.337472859780203,1,2,alice,3,1,0.8725279481932772,754.6463071694741,230.0839850631441,843.5224578531761,392.0951615300526,14398.929732116798,chen,0.7437727683926282,bob,0.7306992567592113,0.013073511633416857,unknown,unknown,unknown,0,0,0,0,0,22.332690446606428,11.498318566578051,15.509722744806338,49.34073175799082
Dim_Far_20260114_211700_T17,1736915000.56,14,Dim,Far,4,4,1280,720,26.337472859780203,1,3,bob,-1,0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,unknown,-1.0,unknown,-1.0,-1.0,unknown,unknown,unknown,0,0,0,0,1,22.332690446606428,11.498318566578051,15.509722744806338,49.34073175799082
Dim_Far_20260114_211700_T17,1736915000.6,15,Dim,Far,4,4,1280,720,24.310425897547248,2,0,diana,1,1,0.8169788144191464,124.5478950145187,241.64630480276094,249.3676819368323,429.5797851162141,23457.816968294042,diana,0.8210330443585933,chen,0.6572453963587823,0.16378764799981094,diana,diana,diana,2,1,1,0,0,26.052500164298056,11.294801967272463,11.029437737105827,48.376739868676346
Dim_Far_20260114_211700_T17,1736915000.6,15,Dim,Far,4,4,1280,720,24.310425897547248,2,1,chen,2,1,0.7186319801833283,429.6618532931128,180.8891015177307,542.3918354175681,335.55239344456635,17435.190134221597,chen,0.9573962509248023,diana,0.8231010167945401,0.13429523413026223,chen,chen,chen,2,1,1,0,0,26.052500164298056,11.294801967272463,11.029437737105827,48.376739868676346
Dim_Far_20260114_211700_T17,1736915000.6,15,Dim,Far,4,4,1280,720,24.310425897547248,2,2,alice,-1,0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,unknown,-1.0,unknown,-1.0,-1.0,unknown,unknown,unknown,0,0,0,0,1,26.052500164298056,11.294801967272463,11.029437737105827,48.376739868676346
Dim_Far_20260114_211700_T17,1736915000.6,15,Dim,Far,4,4,1280,720,24.310425897547248,2,3,bob,4,1,0.8178401480845434,1069.3955373249125,252.210831901838,1165.5763321521492,439.38311357089253,18002.37882055709,bob,0.8324843197898254,diana,0.751519611468407,0.08096470832141844,bob,bob,bob,1,1,1,0,0,26.052500164298056,11.294801967272463,11.029437737105827,48.376739868676346
Dim_Far_20260114_211700_T17,1736915000.64,16,Dim,Far,4,4,1280,720,23.576750847999556,0,0,diana,1,1,0.6433109696048537,94.83317798864283,226.41220933923452,210.00472621947534,408.37036475282684,20956.402472209866,diana,0.836898198207704,bob,0.7614111408102758,0.07548705739742811,diana,diana,diana,3,1,1,0,0,14.757464939035598,8.95455862459651,10.82859941578033,34.54062297941244
Dim_Far_20260114_211700_T17,1736915000.64,16,Dim,Far,4,4,1280,720,23.576750847999556,0,1,chen,2,1,0.8417681832035945,416.0374553722692,200.68911578424473,530.939701664882,344.42208856325016,16515.241438622692,chen,0.916263972563697,diana,0.7935573953359967,0.12270657722770029,chen,chen,chen,2,1,1,0,0,14.757464939035598,8.95455862459651,10.82859941578033,34.54062297941244
Dim_Far_20260114_211700_T17,1736915000.64,16,Dim,Far,4,4,1280,720,23.576750847999556,0,2,alice,3,1,0.8157371082556074,754.7362684606375,229.33805186324057,880.3562192707344,434.9099566307473,25823.93256483213,alice,0.7579873054055642,bob,0.6016022374409256,0.1563850679646387,alice,alice,alice,2,1,1,0,0,14.757464939035598,8.95455862459651,10.82859941578033,34.54062297941244
Dim_Far_20260114_211700_T17,1736915000.64,16,Dim,Far,4,4,1280,720,23.576750847999556,0,3,bob,-1,0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,unknown,-1.0,unknown,-1.0,-1.0,unknown,unknown,unknown,0,0,0,0,1,14.757464939035598,8.95455862459651,10.82859941578033,34.54062297941244
Dim_Far_20260114_211700_T17,1736915000.68,17,Dim,Far,4,4,1280,720,24.24918214734291,2,0,diana,1,1,0.6360232587818492,87.44897714050833,218.58793478864214,186.06459259192636,357.3372241431502,13682.846563141695,diana,0.7400956269966172,alice,0.6057294695792264,0.13436615741739089,diana,diana,diana,3,1,1,0,0,24.72182575686786,13.187673551247503,10.096873669902493,48.00637297801786
Dim_Far_20260114_211700_T17,1736915000.68,17,Dim,Far,4,4,1280,720,24.24918214734291,2,1,chen,-1,0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,unknown,-1.0,unknown,-1.0,-1.0,unknown,unknown,unknown,0,0,0,0,1,24.72182575686786,13.187673551247503,10.096873669902493,48.00637297801786
Dim_Far_20260114_211700_T17,1736915000.68,17,Dim,Far,4,4,1280,720,24.24918214734291,2,2,alice,3,1,0.7160739062085,766.1695226507478,179.69029780806918,858.7532431602004,354.4525870212723,16180.142940107326,alice,0.7848994360608765,chen,0.6621542382293755,0.12274519783150106,alice,alice,alice,2,1,1,0,0,24.72182575686786,13.187673551247503,10.096873669902493,48.00637297801786
Dim_Far_20260114_211700_T17,1736915000.68,17,Dim,Far,4,4,1280,720,24.24918214734291,2,3,bob,4,1,0.8005264121841009,1070.1147803215956,261.9293940438094,1162.9793759895463,412.5409257580956,13986.478995577918,bob,0.8269700426950218,alice,0.7542408510897947,0.07272919160522717,bob,bob,bob,2,1,1,0,0,24.72182575686786,13.187673551247503,10.096873669902493,48.00637297801786
Dim_Far_20260114_211700_T17,1736915000.72,18,Dim,Far,4,4,1280,720,24.415957140767325,0,0,diana,1,1,0.8459521089950444,94.69832672392072,274.90887466365655,215.09054467459248,443.27452622868884,20269.914218624228,diana,0.7192434429263506,chen,0.6604448091539901,0.0587986337723605,unknown,unknown,unknown,0,0,0,0,0,16.69980896967606,13.376369785585895,13.53740149073199,43.613580245993944
Dim_Far_20260114_211700_T17,1736915000.72,18,Dim,Far,4,4,1280,720,24.415957140767325,0,1,chen,2,1,0.8264496854735726,449.2956606598203,277.5849279600301,553.7136729291624,449.2328746032342,17923.13739859746,chen,0.6506454987208444,diana,0.6079193232257276,0.042726175495116814,unknown,unknown,unknown,0,0,0,0,0,16.69980896967606,13.376369785585895,13.53740149073199,43.613580245993944
