trial_id,t_wall,frame_idx,lighting,distance,n_users_roster,n_users_db,cam_w,cam_h,proc_fps,drained,slot_idx,true_id,track_id,detected,det_score,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_area,best_id,best_sim,second_id,second_sim,margin,accepted_id,stable_id,pending_id,pending_count,is_correct_accepted,is_correct_stable,is_wrong_accepted,is_miss,lat_det_ms,lat_emb_ms,lat_match_ms,lat_total_ms
Dim_Far_20260114_211800_T18,1736916000.2,5,Dim,Far,4,4,1280,720,23.406586369530427,2,3,bob,4,1,0.9208930747834831,1061.3575661034613,241.39326411432882,1171.1435921064688,453.9977011983406,23340.996258060084,bob,0.8450337696774478,alice,0.716037747753995,0.12899602192345283,bob,bob,bob,2,1,1,0,0,9.804138943035323,8.731363544385104,8.899390297956703,27.43489278537713
Dim_Far_20260114_211800_T18,1736916000.24,6,Dim,Far,4,4,1280,720,25.728822362581283,1,0,diana,1,1,0.7151308650570439,82.94659222757826,228.2677604838164,169.9374087258584,401.2151169899916,15044.831753691322,diana,0.7900451202994829,bob,0.7382270092013067,0.051818111098176245,unknown,unknown,unknown,0,0,0,0,0,16.368806665227478,12.890893681009006,14.266047014776875,43.52574736101336
Dim_Far_20260114_211800_T18,1736916000.24,6,Dim,Far,4,4,1280,720,25.728822362581283,1,1,chen,2,1,0.7484545963427031,439.3299770052179,233.77398950719714,548.0980787335698,390.96720418551183,17097.60756513758,chen,0.8739225541786442,alice,0.7457884515492799,0.1281341026293643,chen,chen,chen,3,1,1,0,0,16.368806665227478,12.890893681009006,14.266047014776875,43.52574736101336
Dim_Far_20260114_211800_T18,1736916000.24,6,Dim,Far,4,4,1280,720,25.728822362581283,1,2,alice,3,1,0.9758834518145204,752.9965642039986,212.45803464993568,841.8912605197181,390.1983777771102,15800.173825341968,alice,0.8771801276686657,bob,0.6977127293673808,0.1794673983012849,alice,alice,alice,2,1,1,0,0,16.368806665227478,12.890893681009006,14.266047014776875,43.52574736101336
Dim_Far_20260114_211800_T18,1736916000.24,6,Dim,Far,4,4,1280,720,25.728822362581283,1,3,bob,4,1,0.81251313356429,1082.4254847448624,183.7997888108461,1205.172632054528,365.96834687800316,22360.67083225872,bob,0.7152248145238531,alice,0.558910886581399,0.15631392794245413,bob,bob,bob,1,1,1,0,0,16.368806665227478,12.890893681009006,14.266047014776875,43.52574736101336
Dim_Far_20260114_211800_T18,1736916000.28,7,Dim,Far,4,4,1280,720,24.72403591152722,2,0,diana,1,1,0.7960258136711446,124.38694730801839,239.73443692759955,245.59183186169415,430.0128386891371,23062.67171856509,diana,0.8925403911130196,bob,0.8113099609720424,0.0812304301409772,diana,diana,diana,3,1,1,0,0,22.26575723189221,10.269654921316137,18.3597145965501,50.89512674975845
Dim_Far_20260114_211800_T18,1736916000.28,7,Dim,Far,4,4,1280,720,24.72403591152722,2,1,chen,2,1,0.9200336712244327,431.43900568120364,194.7409789390629,518.8547352261867,394.04615513831004,17422.40737954858,chen,0.8295123109893037,bob,0.7698193185915347,0.05969299239776893,unknown,unknown,unknown,0,0,0,0,0,22.26575723189221,10.269654921316137,18.3597145965501,50.89512674975845
Dim_Far_20260114_211800_T18,1736916000.28,7,Dim,Far,4,4,1280,720,24.72403591152722,2,2,alice,3,1,0.717544333228293,738.788611125587,329.2790215458458,831.4941737642367,498.86676740199005,15721.727396214199,alice,0.8428802443843872,bob,0.7561513263171651,0.08672891806722216,alice,alice,alice,3,1,1,0,0,22.26575723189221,10.269654921316137,18.3597145965501,50.89512674975845
Dim_Far_20260114_211800_T18,1736916000.28,7,Dim,Far,4,4,1280,720,24.72403591152722,2,3,bob,4,1,0.8314211248918082,1065.1854403474285,298.52426228812965,1157.0139742923639,452.39625895591894,14129.839869183063,chen,0.9448945583824081,bob,0.9133158703902114,0.03157868799219665,chen,chen,chen,1,0,0,1,0,22.26575723189221,10.269654921316137,18.3597145965501,50.89512674975845
Dim_Far_20260114_211800_T18,1736916000.32,8,Dim,Far,4,4,1280,720,24.948018897042683,0,0,diana,1,1,0.7772125014519446,114.25938222808568,208.07201022970958,229.56732755959914,423.4553894849038,24835.414920474563,alice,0.9339601699776624,diana,0.9103718894158451,0.023588280561817276,alice,alice,alice,1,0,0,1,0,26.495260061123794,21.520865323763044,8.477850915480811,56.49397630036765
Dim_Far_20260114_211800_T18,1736916000.32,8,Dim,Far,4,4,1280,720,24.948018897042683,0,1,chen,2,1,0.7136377441796087,453.0024162411765,250.00663800703626,562.720521015123,387.2845873248974,15061.876426409615,chen,0.9158858204232336,alice,0.8497750311122911,0.0661107893109425,chen,chen,chen,2,1,1,0,0,26.495260061123794,21.520865323763044,8.477850915480811,56.49397630036765
Dim_Far_20260114_211800_T18,1736916000.32,8,Dim,Far,4,4,1280,720,24.948018897042683,0,2,alice,3,1,0.6415210915675834,749.7310395049334,208.48052057031748,842.9854568669331,417.4716994693247,19489.350622024358,alice,0.9287858891738964,diana,0.8137141192951423,0.11507176987875412,alice,alice,alice,2,1,1,0,0,26.495260061123794,21.520865323763044,8.477850915480811,56.49397630036765
Dim_Far_20260114_211800_T18,1736916000.32,8,Dim,Far,4,4,1280,720,24.948018897042683,0,3,bob,4,1,0.7493807523282937,1085.9498101558333,271.46313170224823,1176.523441642954,405.9609141374965,12181.952582125094,bob,0.6513780048066331,alice,0.5744336059248107,0.07694439888182236,unknown,unknown,unknown,0,0,0,0,0,26.495260061123794,21.520865323763044,8.477850915480811,56.49397630036765
Dim_Far_20260114_211800_T18,1736916000.36,9,Dim,Far,4,4,1280,720,27.133985530972218,0,0,diana,1,1,0.6657819181631666,119.74229367020614,216.64757482695592,213.75807393971184,361.8697681041038,13653.177813400023,diana,0.7174071494813451,chen,0.7073544153507353,0.010052734130609808,unknown,unknown,unknown,0,0,0,0,0,16.46684946078097,6.506581157972771,8.480645240735289,31.45407585948903
Dim_Far_20260114_211800_T18,1736916000.36,9,Dim,Far,4,4,1280,720,27.133985530972218,0,1,chen,2,1,0.7433088637309432,448.01746656038114,252.1860477646158,532.8169415285231,405.0365081505942,12961.63878936975,chen,0.6369362636101157,alice,0.5594734587980991,0.07746280481201662,unknown,unknown,unknown,0,0,0,0,0,16.46684946078097,6.506581157972771,8.480645240735289,31.45407585948903
Dim_Far_20260114_211800_T18,1736916000.36,9,Dim,Far,4,4,1280,720,27.133985530972218,0,2,alice,-1,0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,unknown,-1.0,unknown,-1.0,-1.0,unknown,unknown,unknown,0,0,0,0,1,16.46684946078097,6.506581157972771,8.480645240735289,31.45407585948903
Dim_Far_20260114_211800_T18,1736916000.36,9,Dim,Far,4,4,1280,720,27.133985530972218,0,3,bob,4,1,0.804852591613177,1079.420234868162,226.92260347123184,1161.1135795685382,374.14565140735056,12027.143202885356,bob,0.9054827021333005,chen,0.8341928071591362,0.07128989497416427,bob,bob,bob,2,1,1,0,0,16.46684946078097,6.506581157972771,8.480645240735289,31.45407585948903
Dim_Far_20260114_211800_T18,1736916000.4,10,Dim,Far,4,4,1280,720,25.328406367856616,0,0,diana,1,1,0.8142103042836611,134.26531544490902,247.6402522595095,241.73009193917946,424.46771374742383,19002.723626847925,diana,0.9055653224816077,bob,0.7610644000324001,0.14450092244920765,diana,diana,diana,1,1,1,0,0,20.384256626815105,10.096561387454088,11.116972136070356,41.59779015033955
Dim_Far_20260114_211800_T18,1736916000.4,10,Dim,Far,4,4,1280,720,25.328406367856616,0,1,chen,2,1,0.8245574957693216,434.9511362617227,213.46289913434006,535.1072930975963,411.7085271915073,19855.52021571991,bob,0.6440297516688653,alice,0.6284823282030629,0.015547423465802401,unknown,unknown,unknown,0,0,0,0,0,20.384256626815105,10.096561387454088,11.116972136070356,41.59779015033955
Dim_Far_20260114_211800_T18,1736916000.4,10,Dim,Far,4,4,1280,720,25.328406367856616,0,2,alice,-1,0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,unknown,-1.0,unknown,-1.0,-1.0,unknown,unknown,unknown,0,0,0,0,1,20.384256626815105,10.096561387454088,11.116972136070356,41.59779015033955
Dim_Far_20260114_211800_T18,1736916000.4,10,Dim,Far,4,4,1280,720,25.328406367856616,0,3,bob,-1,0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,unknown,-1.0,unknown,-1.0,-1.0,unknown,unknown,unknown,0,0,0,0,1,20.384256626815105,10.096561387454088,11.116972136070356,41.59779015033955
Dim_Far_20260114_211800_T18,1736916000.44,11,Dim,Far,4,4,1280,720,23.300141167772896,1,0,diana,1,1,0.7914247322766466,88.07449501442836,163.4700431767186,172.40576208241413,347.43295355727014,15513.825325906222,diana,0.8511595250399145,chen,0.7373868409550188,0.11377268408489571,diana,diana,diana,2,1,1,0,0,17.22398043834668,10.676000395914546,4.402502538924029,32.302483373185254
Dim_Far_20260114_211800_T18,1736916000.44,11,Dim,Far,4,4,1280,720,23.300141167772896,1,1,chen,2,1,0.6658921488489231,424.539781843548,259.8086717465434,531.8899239875564,436.47746767853494,18965.420355710103,chen,0.7248515056110972,alice,0.563670027135851,0.16118147847524622,chen,chen,chen,1,1,1,0,0,17.22398043834668,10.676000395914546,4.402502538924029,32.302483373185254
Dim_Far_20260114_211800_T18,1736916000.44,11,Dim,Far,4,4,1280,720,23.300141167772896,1,2,alice,3,1,0.7791425169854647,746.6640022253505,265.66489521980077,828.4888031964922,447.98198283321983,14918.05940760622,alice,0.7770549779038495,chen,0.6644243452705014,0.11263063263334805,alice,alice,alice,2,1,1,0,0,17.22398043834668,10.676000395914546,4.402502538924029,32.302483373185254
Dim_Far_20260114_211800_T18,1736916000.44,11,Dim,Far,4,4,1280,720,23.300141167772896,1,3,bob,4,1,0.9092656389255954,1053.155325280548,284.0244522979173,1157.633123982264,443.25401995253327,16635.95471678023,bob,0.8522420710027022,chen,0.6811341246582334,0.1711079463444688,bob,bob,bob,1,1,1,0,0,17.22398043834668,10.676000395914546,4.402502538924029,32.302483373185254
Dim_Far_20260114_211800_T18,1736916000.48,12,Dim,Far,4,4,1280,720,21.106125472415812,0,0,diana,1,1,0.5320410553327124,108.96134761251932,322.7618085004155,195.9302188650799,457.1666257990483,11689.035251368721,diana,0.8155245209333448,bob,0.7286525673536699,0.08687195357967492,diana,diana,diana,2,1,1,0,0,21.47830166866591,18.67091188255264,9.641009655922595,49.790223207141146
Dim_Far_20260114_211800_T18,1736916000.48,12,Dim,Far,4,4,1280,720,21.106125472415812,0,1,chen,2,1,0.708697713446362,437.01204288286607,173.07141595935656,560.2685137980714,329.50692158171887,19281.688348848133,chen,0.9167147732568279,bob,0.7526940251677644,0.16402074808906353,chen,chen,chen,3,1,1,0,0,21.47830166866591,18.67091188255264,9.641009655922595,49.790223207141146
Dim_Far_20260114_211800_T18,1736916000.48,12,Dim,Far,4,4,1280,720,21.106125472415812,0,2,alice,3,1,0.7752692740185461,750.0070805897507,268.54571361814124,866.2773396059312,437.6665498875499,19663.723438077195,diana,0.7939402310242535,alice,0.7404334268414299,0.05350680418282361,diana,diana,diana,1,0,0,1,0,21.47830166866591,18.67091188255264,9.641009655922595,49.790223207141146
Dim_Far_20260114_211800_T18,1736916000.48,12,Dim,Far,4,4,1280,720,21.106125472415812,0,3,bob,4,1,0.99,1057.6592087438528,257.13384271478714,1144.3588212201532,405.19611050160273,12836.941239479134,bob,0.8483252106360191,alice,0.7624311357869998,0.08589407484901923,bob,bob,bob,3,1,1,0,0,21.47830166866591,18.67091188255264,9.641009655922595,49.790223207141146
Dim_Far_20260114_211800_T18,1736916000.52,13,Dim,Far,4,4,1280,720,25.400552613249346,3,0,diana,-1,0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,unknown,-1.0,unknown,-1.0,-1.0,unknown,unknown,unknown,0,0,0,0,1,30.07483293451045,25.78875124188697,18.911486879847345,74.77507105624477
Dim_Far_20260114_211800_T18,1736916000.52,13,Dim,Far,4,4,1280,720,25.400552613249346,3,1,chen,2,1,0.7347345788773396,401.6438259780001,181.4270526362159,519.0139306070907,385.50846449490325,23953.056662706673,diana,0.7344604884862951,chen,0.6720369973069029,0.062423491179392165,diana,diana,diana,2,0,0,1,0,30.07483293451045,25.78875124188697,18.911486879847345,74.77507105624477
Dim_Far_20260114_211800_T18,1736916000.52,13,Dim,Far,4,4,1280,720,25.400552613249346,3,2,alice,3,1,0.9477163300568272,723.4657164140651,139.90927216570532,849.2464908041786,351.75909884191634,26646.635253745146,diana,0.7600986912329124,alice,0.7024592523395318,0.057639438893380635,diana,diana,diana,1,0,0,1,0,30.07483293451045,25.78875124188697,18.911486879847345,74.77507105624477
Dim_Far_20260114_211800_T18,1736916000.52,13,Dim,Far,4,4,1280,720,25.400552613249346,3,3,bob,4,1,0.7357498509649335,1061.0751202550007,219.05123686390743,1156.8559434389515,390.3638586315035,16408.46393470116,alice,0.6669367195473723,chen,0.6016211178174288,0.06531560172994355,unknown,unknown,unknown,0,0,0,0,0,30.07483293451045,25.78875124188697,18.911486879847345,74.77507105624477
Dim_Far_20260114_211800_T18,1736916000.56,14,Dim,Far,4,4,1280,720,24.631944609000165,1,0,diana,1,1,0.7209768711916227,102.30934493091749,345.95762300022295,192.51811740082874,498.9514733981591,13801.387439843065,diana,0.7332251954803995,chen,0.5576239419518104,0.17560125352858913,diana,diana,diana,2,1,1,0,0,25.700851622086628,16.841550490403453,20.359061564885135,62.90146367737522
Dim_Far_20260114_211800_T18,1736916000.56,14,Dim,Far,4,4,1280,720,24.631944609000165,1,1,chen,2,1,0.8632860781190862,460.987635164468,230.94873339184178,583.4546580595274,404.6203074934282,21269.04064172,chen,0.9444977918360591,diana,0.875241837204216,0.06925595463184309,chen,chen,chen,2,1,1,0,0,25.700851622086628,16.841550490403453,20.359061564885135,62.90146367737522
Dim_Far_20260114_211800_T18,1736916000.56,14,Dim,Far,4,4,1280,720,24.631944609000165,1,2,alice,-1,0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,unknown,-1.0,unknown,-1.0,-1.0,unknown,unknown,unknown,0,0,0,0,1,25.700851622086628,16.841550490403453,20.359061564885135,62.90146367737522
Dim_Far_20260114_211800_T18,1736916000.56,14,Dim,Far,4,4,1280,720,24.631944609000165,1,3,bob,4,1,0.7434427319201682,1076.8058094989487,185.34817204050947,1157.54550265025,344.7983461981365,12873.958134408354,bob,0.796854860842647,alice,0.6825354871705622,0.11431937367208478,bob,bob,bob,2,1,1,0,0,25.700851622086628,16.841550490403453,20.359061564885135,62.90146367737522
Dim_Far_20260114_211800_T18,1736916000.6,15,Dim,Far,4,4,1280,720,24.731163127843985,1,0,diana,1,1,0.6569286121678355,110.54251327100224,265.15932655993595,231.42851941019603,480.10280975477065,25983.659229070487,diana,0.9143895796215374,bob,0.8276149225499423,0.08677465707159515,diana,diana,diana,1,1,1,0,0,48.29280521440371,33.652707486776045,14.625805800580011,96.57131850175976
Dim_Far_20260114_211800_T18,1736916000.6,15,Dim,Far,4,4,1280,720,24.731163127843985,1,1,chen,2,1,0.8540189449956512,424.26141725503936,227.2001955256706,506.86783135439254,362.07650333002226,11141.648134678093,chen,0.9577118369863644,bob,0.8442657639387302,0.11344607304763421,chen,chen,chen,2,1,1,0,0,48.29280521440371,33.652707486776045,14.625805800580011,96.57131850175976
Dim_Far_20260114_211800_T18,1736916000.6,15,Dim,Far,4,4,1280,720,24.731163127843985,1,2,alice,3,1,0.8351088437120795,791.0721618134269,156.7948576530568,885.9663834990481,357.43231157065935,19039.335030495593,alice,0.8652048355987514,diana,0.7427921423778481,0.12241269322090331,alice,alice,alice,2,1,1,0,0,48.29280521440371,33.652707486776045,14.625805800580011,96.57131850175976
Dim_Far_20260114_211800_T18,1736916000.6,15,Dim,Far,4,4,1280,720,24.731163127843985,1,3,bob,4,1,0.9179220347470571,1053.8697640544988,285.4441671647869,1173.071097776009,449.5577621902281,19562.559408864414,bob,0.7473875120172391,alice,0.6326122080699347,0.1147753039473044,bob,bob,bob,3,1,1,0,0,48.29280521440371,33.652707486776045,14.625805800580011,96.57131850175976
Dim_Far_20260114_211800_T18,1736916000.64,16,Dim,Far,4,4,1280,720,20.539121939928634,0,0,diana,-1,0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,unknown,-1.0,unknown,-1.0,-1.0,unknown,unknown,unknown,0,0,0,0,1,37.71953762296818,16.31125821735894,15.605755436284234,69.63655127661136
Dim_Far_20260114_211800_T18,1736916000.64,16,Dim,Far,4,4,1280,720,20.539121939928634,0,1,chen,2,1,0.948561541590215,411.2291196886721,198.74966757671132,495.0691414504822,378.63769208879387,15081.815889782036,bob,0.5881867063082151,diana,0.5694232155801336,0.018763490728081478,unknown,unknown,unknown,0,0,0,0,0,37.71953762296818,16.31125821735894,15.605755436284234,69.63655127661136
Dim_Far_20260114_211800_T18,1736916000.64,16,Dim,Far,4,4,1280,720,20.539121939928634,0,2,alice,3,1,0.8197325177010125,753.8715815931491,202.28934469860732,849.5810114020201,386.92152219477987,17671.040432528927,alice,0.9124278016040329,bob,0.7910369579213923,0.12139084368264064,alice,alice,alice,3,1,1,0,0,37.71953762296818,16.31125821735894,15.605755436284234,69.63655127661136
Dim_Far_20260114_211800_T18,1736916000.64,16,Dim,Far,4,4,1280,720,20.539121939928634,0,3,bob,4,1,0.7728963746428784,1059.7676238762026,291.0189818604255,1179.287110333227,479.3616642209499,22510.62067366834,bob,0.8950743543108115,diana,0.74246314980933,0.15261120450148147,bob,bob,bob,1,1,1,0,0,37.71953762296818,16.31125821735894,15.605755436284234,69.63655127661136
Dim_Far_20260114_211800_T18,1736916000.68,17,Dim,Far,4,4,1280,720,25.587120294829692,1,0,diana,1,1,0.8013402167226811,105.72782001902311,253.12025793331298,191.33944488680078,398.350708716208,12433.414871803452,diana,0.8692912915546303,chen,0.7097621633588109,0.15952912819581933,diana,diana,diana,2,1,1,0,0,25.493039179605038,15.478545172943681,9.96822014182924,50.93980449437796
Dim_Far_20260114_211800_T18,1736916000.68,17,Dim,Far,4,4,1280,720,25.587120294829692,1,1,chen,2,1,0.8408352139471101,433.95199285132753,239.54780000510016,533.3958818754965,392.10896301871264,15171.275364123825,chen,0.8113583490706533,alice,0.6565077828406849,0.1548505662299684,chen,chen,chen,3,1,1,0,0,25.493039179605038,15.478545172943681,9.96822014182924,50.93980449437796
Dim_Far_20260114_211800_T18,1736916000.68,17,Dim,Far,4,4,1280,720,25.587120294829692,1,2,alice,3,1,0.8683416769289588,777.9957496638378,208.251530439985,875.2792051730692,350.42890772299813,13831.506557331202,alice,0.7722173794048672,diana,0.6916844257554491,0.08053295364941815,alice,alice,alice,1,1,1,0,0,25.493039179605038,15.478545172943681,9.96822014182924,50.93980449437796
Dim_Far_20260114_211800_T18,1736916000.68,17,Dim,Far,4,4,1280,720,25.587120294829692,1,3,bob,4,1,0.8463520417943333,1036.2562738982745,341.4573397509399,1158.65735548631,485.3858747771718,17617.008358592248,bob,0.8481355754878059,diana,0.6754231117474823,0.17271246374032367,bob,bob,bob,2,1,1,0,0,25.493039179605038,15.478545172943681,9.96822014182924,50.93980449437796
Dim_Far_20260114_211800_T18,1736916000.72,18,Dim,Far,4,4,1280,720,24.202510971294085,2,0,diana,1,1,0.745594249747365,123.65275408039126,269.93649941783855,210.4413231323809,426.310620163273,13571.4861762593,diana,0.8763528758199016,chen,0.7732991660011321,0.10305370981876949,diana,diana,diana,3,1,1,0,0,15.286913629763797,9.731381089435985,5.826692441264642,30.844987160464424
Dim_Far_20260114_211800_T18,1736916000.72,18,Dim,Far,4,4,1280,720,24.202510971294085,2,1,chen,2,1,0.8532085622830515,417.213600162337,232.21778498016886,529.849497858489,368.15684638520077,15311.618213328102,chen,0.9094644927444274,alice,0.7861217029216485,0.12334278982277891,chen,chen,chen,1,1,1,0,0,15.286913629763797,9.731381089435985,5.826692441264642,30.844987160464424
