trial_id,t_wall,frame_idx,lighting,distance,n_users_roster,n_users_db,cam_w,cam_h,proc_fps,drained,slot_idx,true_id,track_id,detected,det_score,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_area,best_id,best_sim,second_id,second_sim,margin,accepted_id,stable_id,pending_id,pending_count,is_correct_accepted,is_correct_stable,is_wrong_accepted,is_miss,lat_det_ms,lat_emb_ms,lat_match_ms,lat_total_ms
Daylight_Mid_20260114_210900_T9,1736907000.12,3,Daylight,Mid,4,4,1280,720,24.69571361370519,0,2,alice,3,1,0.8332089503697131,784.4009406039168,255.68643533943003,869.9879867854936,410.1694917938974,13221.748487039644,alice,0.7583526837107014,bob,0.6597264687959585,0.09862621491474288,alice,alice,alice,2,1,1,0,0,14.458864726248967,8.662228479971796,14.64139322333863,37.762486429559395
Daylight_Mid_20260114_210900_T9,1736907000.12,3,Daylight,Mid,4,4,1280,720,24.69571361370519,0,3,bob,4,1,0.8208054793148525,1068.7098384933984,284.3154081823637,1153.9652907133782,429.1364553972318,12346.783871274632,bob,0.8339796908614564,diana,0.7696308405571445,0.06434885030431192,bob,bob,bob,2,1,1,0,0,14.458864726248967,8.662228479971796,14.64139322333863,37.762486429559395
Daylight_Mid_20260114_210900_T9,1736907000.16,4,Daylight,Mid,4,4,1280,720,24.85491565002866,0,0,diana,1,1,0.8688035948595632,112.1446996476691,263.591414527148,196.77149193525622,446.9750958396502,15519.172707366193,bob,0.88090956845642,diana,0.8201535764180735,0.060755992038346474,unknown,unknown,unknown,0,0,0,0,0,17.889159750161493,9.857718482585625,12.058057117304376,39.804935350051494
Daylight_Mid_20260114_210900_T9,1736907000.16,4,Daylight,Mid,4,4,1280,720,24.85491565002866,0,1,chen,2,1,0.6910427877850251,423.0187188320153,329.9843271898302,503.7965374713844,462.59375594892526,10711.90038617252,chen,0.87371374967394,alice,0.8088780643240926,0.0648356853498474,chen,chen,chen,1,1,1,0,0,17.889159750161493,9.857718482585625,12.058057117304376,39.804935350051494
Daylight_Mid_20260114_210900_T9,1736907000.16,4,Daylight,Mid,4,4,1280,720,24.85491565002866,0,2,alice,3,1,0.8295212514556826,783.2748449753658,281.1488537588854,881.7753949756334,455.531008350484,17176.738137504148,alice,0.8467556924624041,bob,0.6754787229405685,0.17127696952183558,alice,alice,alice,2,1,1,0,0,17.889159750161493,9.857718482585625,12.058057117304376,39.804935350051494
Daylight_Mid_20260114_210900_T9,1736907000.16,4,Daylight,Mid,4,4,1280,720,24.85491565002866,0,3,bob,4,1,0.8612166517435804,1056.128414674686,223.26792359235816,1162.1778174589924,361.7403930448574,14684.922687505668,alice,0.8148428148349662,bob,0.7185219674635607,0.09632084737140556,alice,alice,alice,2,0,0,1,0,17.889159750161493,9.857718482585625,12.058057117304376,39.804935350051494
Daylight_Mid_20260114_210900_T9,1736907000.2,5,Daylight,Mid,4,4,1280,720,24.42638047263328,1,0,diana,1,1,0.726985441584809,106.07466011158456,198.73873192221447,225.00614599265438,372.43200036466874,20657.59850340062,diana,0.8708085674746,alice,0.77993564740167,0.09087292007293002,diana,diana,diana,2,1,1,0,0,22.042015927370375,12.270889195513812,15.62674077596151,49.9396458988457
Daylight_Mid_20260114_210900_T9,1736907000.2,5,Daylight,Mid,4,4,1280,720,24.42638047263328,1,1,chen,2,1,0.6587703988060827,430.751738612116,265.84490350709336,511.4822396317038,425.6526881301114,12901.362519446626,chen,0.8401717908671372,diana,0.7761947324384182,0.06397705842871904,chen,chen,chen,2,1,1,0,0,22.042015927370375,12.270889195513812,15.62674077596151,49.9396458988457
Daylight_Mid_20260114_210900_T9,1736907000.2,5,Daylight,Mid,4,4,1280,720,24.42638047263328,1,2,alice,3,1,0.7937049378171952,748.9916661039684,197.19311107285338,853.2954242161896,379.9644207813551,19063.73447768943,alice,0.8589374359069291,chen,0.7698842856151504,0.08905315029177863,alice,alice,alice,1,1,1,0,0,22.042015927370375,12.270889195513812,15.62674077596151,49.9396458988457
Daylight_Mid_20260114_210900_T9,1736907000.2,5,Daylight,Mid,4,4,1280,720,24.42638047263328,1,3,bob,4,1,0.7028340408416811,1087.9700505466217,275.3588144536564,1193.65358448485,453.12931774969303,18787.415018302607,bob,0.8748640765275297,alice,0.7354730823759422,0.1393909941515875,bob,bob,bob,2,1,1,0,0,22.042015927370375,12.270889195513812,15.62674077596151,49.9396458988457
Daylight_Mid_20260114_210900_T9,1736907000.24,6,Daylight,Mid,4,4,1280,720,24.80191818051514,2,0,diana,1,1,0.7490203149383112,101.3414980284345,181.48587939424425,200.5281457076985,393.96374018463024,21074.96671785972,diana,0.6112813798974098,chen,0.5924293575505297,0.018852022346880104,unknown,unknown,unknown,0,0,0,0,0,12.383432276286072,7.743984582716817,6.792788100443665,26.920204959446554
Daylight_Mid_20260114_210900_T9,1736907000.24,6,Daylight,Mid,4,4,1280,720,24.80191818051514,2,1,chen,2,1,0.9785314226762973,413.2757510696728,194.4346581330602,523.4636290664367,359.22386210886543,18157.772702869872,chen,0.7529575692366507,alice,0.621330304433453,0.13162726480319764,chen,chen,chen,3,1,1,0,0,12.383432276286072,7.743984582716817,6.792788100443665,26.920204959446554
Daylight_Mid_20260114_210900_T9,1736907000.24,6,Daylight,Mid,4,4,1280,720,24.80191818051514,2,2,alice,3,1,0.8453545885876649,732.9992924291128,225.42209898466047,820.6578035123712,362.4764899891069,12013.9838528725,alice,0.7429873991399096,chen,0.5670018610054993,0.1759855381344103,alice,alice,alice,2,1,1,0,0,12.383432276286072,7.743984582716817,6.792788100443665,26.920204959446554
Daylight_Mid_20260114_210900_T9,1736907000.24,6,Daylight,Mid,4,4,1280,720,24.80191818051514,2,3,bob,4,1,0.8159570524489907,1069.9808734499184,267.9996911674954,1188.7767160546032,472.1111189931772,24247.589053797175,bob,0.8562104675741766,chen,0.7094879282383844,0.14672253933579227,bob,bob,bob,2,1,1,0,0,12.383432276286072,7.743984582716817,6.792788100443665,26.920204959446554
Daylight_Mid_20260114_210900_T9,1736907000.28,7,Daylight,Mid,4,4,1280,720,23.827299995307563,0,0,diana,1,1,0.8282358426568296,110.24246245540746,249.37100823833435,214.47068291505252,437.84999512932865,19644.829397685106,diana,0.8626237979460538,chen,0.7401493112304938,0.12247448671556005,diana,diana,diana,2,1,1,0,0,9.443494835690197,6.368174611654425,7.374291715003492,23.185961162348114
Daylight_Mid_20260114_210900_T9,1736907000.28,7,Daylight,Mid,4,4,1280,720,23.827299995307563,0,1,chen,2,1,0.7933599010317938,407.0151209223924,259.8391187725096,515.4618895386449,472.39655991446494,23051.167637184335,bob,0.8393600082547235,chen,0.7806673204844758,0.05869268777024761,bob,bob,bob,1,0,0,1,0,9.443494835690197,6.368174611654425,7.374291715003492,23.185961162348114
Daylight_Mid_20260114_210900_T9,1736907000.28,7,Daylight,Mid,4,4,1280,720,23.827299995307563,0,2,alice,3,1,0.7896145963152109,755.7307264370143,199.68265617124936,867.7604397394259,356.69597315154397,17590.15688596309,alice,0.8284766544307824,diana,0.7415122133939547,0.08696444103682777,alice,alice,alice,1,1,1,0,0,9.443494835690197,6.368174611654425,7.374291715003492,23.185961162348114
Daylight_Mid_20260114_210900_T9,1736907000.28,7,Daylight,Mid,4,4,1280,720,23.827299995307563,0,3,bob,4,1,0.83178897031501,1070.6889717705008,218.97799783317004,1187.5665075187721,387.2123882418777,19662.820979082375,chen,0.8074399918607006,alice,0.7757000937606437,0.03173989810005684,unknown,unknown,unknown,0,0,0,0,0,9.443494835690197,6.368174611654425,7.374291715003492,23.185961162348114
Daylight_Mid_20260114_210900_T9,1736907000.32,8,Daylight,Mid,4,4,1280,720,27.577007712777363,1,0,diana,-1,0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,unknown,-1.0,unknown,-1.0,-1.0,unknown,unknown,unknown,0,0,0,0,1,13.002050732597603,11.393459780471868,8.054121672338272,32.449632185407744
Daylight_Mid_20260114_210900_T9,1736907000.32,8,Daylight,Mid,4,4,1280,720,27.577007712777363,1,1,chen,2,1,0.7660753620558108,418.5828214376852,261.04207795745714,538.4867414286296,465.36459236213415,24499.070419526968,chen,0.8826983171811495,alice,0.8210446463319251,0.06165367084922446,chen,chen,chen,2,1,1,0,0,13.002050732597603,11.393459780471868,8.054121672338272,32.449632185407744
Daylight_Mid_20260114_210900_T9,1736907000.32,8,Daylight,Mid,4,4,1280,720,27.577007712777363,1,2,alice,-1,0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,unknown,-1.0,unknown,-1.0,-1.0,unknown,unknown,unknown,0,0,0,0,1,13.002050732597603,11.393459780471868,8.054121672338272,32.449632185407744
Daylight_Mid_20260114_210900_T9,1736907000.32,8,Daylight,Mid,4,4,1280,720,27.577007712777363,1,3,bob,4,1,0.8322554772337857,1101.7211360390543,241.82599062219504,1189.2820046988631,398.3088183717565,13701.772328094847,bob,0.8199841083332308,diana,0.6978888075816682,0.12209530075156261,bob,bob,bob,1,1,1,0,0,13.002050732597603,11.393459780471868,8.054121672338272,32.449632185407744
Daylight_Mid_20260114_210900_T9,1736907000.36,9,Daylight,Mid,4,4,1280,720,25.03674532153383,0,0,diana,1,1,0.6967262561203299,130.1595278701352,237.35810319203028,219.38728962191794,370.81223977155537,11907.813903507738,diana,0.8736129793462238,bob,0.7122698364865185,0.1613431428597053,diana,diana,diana,2,1,1,0,0,12.041751987311557,7.936230838159534,12.73557712843613,32.71355995390722
Daylight_Mid_20260114_210900_T9,1736907000.36,9,Daylight,Mid,4,4,1280,720,25.03674532153383,0,1,chen,2,1,0.7102956481696889,444.4499537843494,132.8301176359868,544.6833243639375,318.66776602598986,18627.13387871436,chen,0.9425010906983446,diana,0.8477707600163431,0.09473033068200154,chen,chen,chen,2,1,1,0,0,12.041751987311557,7.936230838159534,12.73557712843613,32.71355995390722
Daylight_Mid_20260114_210900_T9,1736907000.36,9,Daylight,Mid,4,4,1280,720,25.03674532153383,0,2,alice,3,1,0.8349255730617207,770.606533141084,281.39092878455835,872.0525571893407,426.65092652533303,14736.049224060347,alice,0.7908776171209116,chen,0.7210196188801835,0.06985799824072814,alice,alice,alice,2,1,1,0,0,12.041751987311557,7.936230838159534,12.73557712843613,32.71355995390722
Daylight_Mid_20260114_210900_T9,1736907000.36,9,Daylight,Mid,4,4,1280,720,25.03674532153383,0,3,bob,4,1,0.7759686734574264,1045.4457280120164,182.29343415529615,1164.8885745290681,363.3200212427662,21622.330856994384,bob,0.8159569748441092,alice,0.6376935956052772,0.17826337923883206,bob,bob,bob,1,1,1,0,0,12.041751987311557,7.936230838159534,12.73557712843613,32.71355995390722
Daylight_Mid_20260114_210900_T9,1736907000.4,10,Daylight,Mid,4,4,1280,720,25.409205071857095,1,0,diana,1,1,0.9550376088929876,114.81969527948934,251.09939344532765,204.44951701751546,439.93558953176273,16925.354592914122,diana,0.7815793057534788,bob,0.6312314191658371,0.15034788658764164,diana,diana,diana,1,1,1,0,0,11.815749099363082,5.963398127612715,11.050814557387989,28.829961784363785
Daylight_Mid_20260114_210900_T9,1736907000.4,10,Daylight,Mid,4,4,1280,720,25.409205071857095,1,1,chen,2,1,0.6426914638266069,437.24278748294034,308.4239435959421,523.5226164038294,512.8072230231489,17634.154383269666,chen,0.9034357644444556,alice,0.8204316423017466,0.08300412214270902,chen,chen,chen,2,1,1,0,0,11.815749099363082,5.963398127612715,11.050814557387989,28.829961784363785
Daylight_Mid_20260114_210900_T9,1736907000.4,10,Daylight,Mid,4,4,1280,720,25.409205071857095,1,2,alice,3,1,0.8065264824633005,742.6715879923752,290.77316549505264,841.8444953778128,451.1695944599193,15906.980194687647,alice,0.8808193713955093,chen,0.7638659732973492,0.11695339809816008,alice,alice,alice,2,1,1,0,0,11.815749099363082,5.963398127612715,11.050814557387989,28.829961784363785
Daylight_Mid_20260114_210900_T9,1736907000.4,10,Daylight,Mid,4,4,1280,720,25.409205071857095,1,3,bob,4,1,0.6250590372207543,1077.4681196127638,274.31188249535126,1182.246862051479,427.8024692314282,16082.55065438668,bob,0.8235404432494356,chen,0.7047440314129257,0.11879641183650991,bob,bob,bob,2,1,1,0,0,11.815749099363082,5.963398127612715,11.050814557387989,28.829961784363785
Daylight_Mid_20260114_210900_T9,1736907000.44,11,Daylight,Mid,4,4,1280,720,25.651701775517047,0,0,diana,1,1,0.9149484297497399,91.5062060937515,275.6900978218872,216.9343320385971,424.4511005955553,18658.81379157717,diana,0.9369904037183656,chen,0.8715355910889433,0.06545481262942232,diana,diana,diana,2,1,1,0,0,15.03418891994935,10.599444851032496,2.832388160108069,28.466021931089916
Daylight_Mid_20260114_210900_T9,1736907000.44,11,Daylight,Mid,4,4,1280,720,25.651701775517047,0,1,chen,2,1,0.7701769145681484,437.464920428742,259.5839730859534,532.6461343420375,426.34491152949965,15872.508554377078,chen,0.8702853521223863,diana,0.7029404769046408,0.16734487521774555,chen,chen,chen,2,1,1,0,0,15.03418891994935,10.599444851032496,2.832388160108069,28.466021931089916
Daylight_Mid_20260114_210900_T9,1736907000.44,11,Daylight,Mid,4,4,1280,720,25.651701775517047,0,2,alice,3,1,0.776082407600559,740.7418326408235,355.19746189957556,863.2134865388157,554.9378945952952,24462.541142545375,alice,0.8306810872306493,chen,0.7169107691078394,0.11377031812280991,alice,alice,alice,3,1,1,0,0,15.03418891994935,10.599444851032496,2.832388160108069,28.466021931089916
Daylight_Mid_20260114_210900_T9,1736907000.44,11,Daylight,Mid,4,4,1280,720,25.651701775517047,0,3,bob,-1,0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,unknown,-1.0,unknown,-1.0,-1.0,unknown,unknown,unknown,0,0,0,0,1,15.03418891994935,10.599444851032496,2.832388160108069,28.466021931089916
Daylight_Mid_20260114_210900_T9,1736907000.48,12,Daylight,Mid,4,4,1280,720,23.142672646458802,1,0,diana,1,1,0.6950632352538968,142.2152941743782,287.27259801454545,231.71297893259663,468.43588419866376,16213.69467666913,diana,0.8612474128358972,chen,0.7081748699780346,0.15307254285786265,diana,diana,diana,1,1,1,0,0,18.29513682123484,14.302556509073865,8.614833662019679,41.212526992328385
Daylight_Mid_20260114_210900_T9,1736907000.48,12,Daylight,Mid,4,4,1280,720,23.142672646458802,1,1,chen,2,1,0.8724886034500334,472.1750961005066,223.619291812644,553.4567914534503,370.45141675001884,11934.764047185061,chen,0.8875433971638448,bob,0.7269224064382662,0.16062099072557856,chen,chen,chen,3,1,1,0,0,18.29513682123484,14.302556509073865,8.614833662019679,41.212526992328385
Daylight_Mid_20260114_210900_T9,1736907000.48,12,Daylight,Mid,4,4,1280,720,23.142672646458802,1,2,alice,3,1,0.8948978955911215,758.9875152670667,196.0933035482289,846.5481691771091,379.3147315329722,16042.988044675873,alice,0.8904874988922638,diana,0.7928958019276309,0.09759169696463288,alice,alice,alice,3,1,1,0,0,18.29513682123484,14.302556509073865,8.614833662019679,41.212526992328385
Daylight_Mid_20260114_210900_T9,1736907000.48,12,Daylight,Mid,4,4,1280,720,23.142672646458802,1,3,bob,4,1,0.8208991768909573,1059.5734168357426,191.00881825308844,1167.0772576183072,404.54649523550654,22956.120427396578,bob,0.8155051150208845,diana,0.7475183295892461,0.06798678543163839,bob,bob,bob,1,1,1,0,0,18.29513682123484,14.302556509073865,8.614833662019679,41.212526992328385
Daylight_Mid_20260114_210900_T9,1736907000.52,13,Daylight,Mid,4,4,1280,720,26.862990937817717,2,0,diana,1,1,0.8163391679394603,80.30429062724428,264.2205819303536,176.37418753510124,432.8290507024379,16198.198212725756,diana,0.9514320287010448,chen,0.8572013118152534,0.09423071688579143,diana,diana,diana,2,1,1,0,0,17.498711822640253,10.186095378592361,5.0718336776173505,32.756640878849964
Daylight_Mid_20260114_210900_T9,1736907000.52,13,Daylight,Mid,4,4,1280,720,26.862990937817717,2,1,chen,2,1,0.8155495703428206,458.9938296577328,206.70672120116512,541.0498123908507,351.71871802902524,11899.101907801829,chen,0.8467250877797934,bob,0.6797357414050387,0.1669893463747547,chen,chen,chen,2,1,1,0,0,17.498711822640253,10.186095378592361,5.0718336776173505,32.756640878849964
Daylight_Mid_20260114_210900_T9,1736907000.52,13,Daylight,Mid,4,4,1280,720,26.862990937817717,2,2,alice,3,1,0.8640245129069641,739.4126652987478,191.56788928246948,845.9566270359543,386.29654428676366,20747.1623679152,alice,0.8875241839689665,bob,0.7476846473272045,0.13983953664176196,alice,alice,alice,1,1,1,0,0,17.498711822640253,10.186095378592361,5.0718336776173505,32.756640878849964
Daylight_Mid_20260114_210900_T9,1736907000.52,13,Daylight,Mid,4,4,1280,720,26.862990937817717,2,3,bob,4,1,0.7315351883601334,1110.7285579063473,237.08407950207868,1209.5620264734848,413.46045814703507,17431.889274791843,bob,0.9328787489905085,alice,0.8658070535570837,0.06707169543342484,bob,bob,bob,2,1,1,0,0,17.498711822640253,10.186095378592361,5.0718336776173505,32.756640878849964
Daylight_Mid_20260114_210900_T9,1736907000.56,14,Daylight,Mid,4,4,1280,720,26.62703344409592,0,0,diana,1,1,0.9347109316757315,99.10355277288399,231.8909503952221,221.47983670354432,370.70797879998094,16987.91208247131,diana,0.548922629794125,chen,0.5086658593965572,0.04025677039756781,unknown,unknown,unknown,0,0,0,0,0,13.930323376529554,6.919791772901617,8.770297291241615,29.620412440672787
Daylight_Mid_20260114_210900_T9,1736907000.56,14,Daylight,Mid,4,4,1280,720,26.62703344409592,0,1,chen,2,1,0.8051071806699244,396.9854664294231,262.64139361685113,506.2017193423011,421.27185986111556,17325.025121021336,chen,0.7810653285892035,alice,0.6250046785842822,0.1560606500049213,chen,chen,chen,2,1,1,0,0,13.930323376529554,6.919791772901617,8.770297291241615,29.620412440672787
Daylight_Mid_20260114_210900_T9,1736907000.56,14,Daylight,Mid,4,4,1280,720,26.62703344409592,0,2,alice,3,1,0.7610003517432038,742.9949276840416,219.81616404912972,853.0604679898231,391.6225948056373,18909.96762922284,alice,0.8715448966561193,bob,0.6995238366111364,0.17202106004498297,alice,alice,alice,2,1,1,0,0,13.930323376529554,6.919791772901617,8.770297291241615,29.620412440672787
Daylight_Mid_20260114_210900_T9,1736907000.56,14,Daylight,Mid,4,4,1280,720,26.62703344409592,0,3,bob,4,1,0.9194690072386555,1052.6762922672758,250.49931392283713,1174.9183004177828,442.86566062781264,23515.24852179287,bob,0.9027913490409245,chen,0.8220432793707633,0.08074806967016124,bob,bob,bob,1,1,1,0,0,13.930323376529554,6.919791772901617,8.770297291241615,29.620412440672787
Daylight_Mid_20260114_210900_T9,1736907000.6,15,Daylight,Mid,4,4,1280,720,22.302012995607047,3,0,diana,1,1,0.7296581597396533,131.54424731265752,245.37669188181306,225.0819993567837,386.6518112861811,13214.557088850099,diana,0.8717160320724806,alice,0.7161232449236857,0.15559278714879488,diana,diana,diana,2,1,1,0,0,14.5145458969841,11.39475079689593,9.293490074401646,35.202786768281676
Daylight_Mid_20260114_210900_T9,1736907000.6,15,Daylight,Mid,4,4,1280,720,22.302012995607047,3,1,chen,2,1,0.7878442366998131,407.2897467220664,202.61564342013054,532.6234286831904,347.0025973095198,18096.54855810818,chen,0.9056227977945145,diana,0.8038722803082466,0.10175051748626784,chen,chen,chen,3,1,1,0,0,14.5145458969841,11.39475079689593,9.293490074401646,35.202786768281676
Daylight_Mid_20260114_210900_T9,1736907000.6,15,Daylight,Mid,4,4,1280,720,22.302012995607047,3,2,alice,3,1,0.7578896124573329,717.925633482443,282.5882735790093,808.1551722173937,421.78030949341723,12559.233196135716,alice,0.75978199446081,chen,0.6259797517986043,0.13380224266220564,alice,alice,alice,2,1,1,0,0,14.5145458969841,11.39475079689593,9.293490074401646,35.202786768281676
Daylight_Mid_20260114_210900_T9,1736907000.6,15,Daylight,Mid,4,4,1280,720,22.302012995607047,3,3,bob,4,1,0.795914854581862,1091.3826661132778,197.56829162695465,1192.9964362377616,367.613635356666,17278.94846848973,bob,0.8440986320888406,chen,0.7416984494095684,0.1024001826792722,bob,bob,bob,1,1,1,0,0,14.5145458969841,11.39475079689593,9.293490074401646,35.202786768281676
Daylight_Mid_20260114_210900_T9,1736907000.64,16,Daylight,Mid,4,4,1280,720,24.001376770972573,3,0,diana,1,1,0.7316374611690246,111.57198582758448,230.3144111632614,206.74819796330834,446.0101855721981,20529.106781924198,bob,0.7036638383036492,chen,0.6489004740885864,0.05476336421506278,unknown,unknown,unknown,0,0,0,0,0,15.627165313305888,15.26080605196717,9.242725635337424,40.13069700061048
Daylight_Mid_20260114_210900_T9,1736907000.64,16,Daylight,Mid,4,4,1280,720,24.001376770972573,3,1,chen,2,1,0.6952846555003022,430.0774690094567,209.01161002350725,520.4738716288939,424.11655367861067,19444.713092078084,chen,0.8468663036451453,bob,0.7127783703586813,0.13408793328646396,chen,chen,chen,3,1,1,0,0,15.627165313305888,15.26080605196717,9.242725635337424,40.13069700061048
Daylight_Mid_20260114_210900_T9,1736907000.64,16,Daylight,Mid,4,4,1280,720,24.001376770972573,3,2,alice,3,1,0.8531541281038085,722.3570260217598,325.148957560885,839.2627015725559,464.8001195892455,16326.013438379176,alice,0.9125092202064027,bob,0.8416643935002311,0.07084482670617154,alice,alice,alice,1,1,1,0,0,15.627165313305888,15.26080605196717,9.242725635337424,40.13069700061048
Daylight_Mid_20260114_210900_T9,1736907000.64,16,Daylight,Mid,4,4,1280,720,24.001376770972573,3,3,bob,4,1,0.8521170525392366,1072.9731714948944,226.92329639406637,1193.5174101527805,400.737485890268,20952.29914075717,bob,0.8466606418842634,chen,0.737626558339691,0.10903408354457234,bob,bob,bob,1,1,1,0,0,15.627165313305888,15.26080605196717,9.242725635337424,40.13069700061048
Daylight_Mid_20260114_210900_T9,1736907000.68,17,Daylight,Mid,4,4,1280,720,25.00713581726228,3,0,diana,1,1,0.9456792075453684,88.560971978445,206.91601915059243,212.28843697461318,420.3689696563504,26409.992462029986,diana,0.9179241123704146,bob,0.8019659952147952,0.11595811715561943,diana,diana,diana,2,1,1,0,0,21.21702518778471,16.88323379214416,4.336660167604318,42.43691914753319
Daylight_Mid_20260114_210900_T9,1736907000.68,17,Daylight,Mid,4,4,1280,720,25.00713581726228,3,1,chen,2,1,0.7996722634119457,457.6638627388626,249.22374546209176,560.5810019337033,446.0925924377558,20261.178527322216,chen,0.8570121093907208,alice,0.6842414072952019,0.17277070209551892,chen,chen,chen,2,1,1,0,0,21.21702518778471,16.88323379214416,4.336660167604318,42.43691914753319
Daylight_Mid_20260114_210900_T9,1736907000.68,17,Daylight,Mid,4,4,1280,720,25.00713581726228,3,2,alice,3,1,0.7971706339281648,728.7972182067531,197.71632747296857,844.2718574897897,367.9757327032695,19660.643403513353,alice,0.8945445976695324,chen,0.8100396796065967,0.0845049180629357,alice,alice,alice,2,1,1,0,0,21.21702518778471,16.88323379214416,4.336660167604318,42.43691914753319
Daylight_Mid_20260114_210900_T9,1736907000.68,17,Daylight,Mid,4,4,1280,720,25.00713581726228,3,3,bob,4,1,0.8679715264952983,1051.0858073777842,265.1158483802411,1149.326187237247,436.8543782733469,16871.65841320442,bob,0.8028610451032598,chen,0.6459278314959348,0.15693321360732504,bob,bob,bob,2,1,1,0,0,21.21702518778471,16.88323379214416,4.336660167604318,42.43691914753319
