trial_id,t_wall,frame_idx,lighting,distance,n_users_roster,n_users_db,cam_w,cam_h,proc_fps,drained,slot_idx,true_id,track_id,detected,det_score,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_area,best_id,best_sim,second_id,second_sim,margin,accepted_id,stable_id,pending_id,pending_count,is_correct_accepted,is_correct_stable,is_wrong_accepted,is_miss,lat_det_ms,lat_emb_ms,lat_match_ms,lat_total_ms
Bright_Far_20260114_210500_T5,1736903000.12,3,Bright,Far,4,4,1280,720,23.91728969301764,0,2,alice,3,1,0.8541980179452905,784.9429901364645,201.0268710238475,874.0984884733316,348.9569439321678,13188.779369150387,alice,0.8520254980442625,diana,0.7820209541859017,0.07000454385836086,alice,alice,alice,2,1,1,0,0,13.028384108024952,9.56433253408628,12.984715089636229,35.57743173174746
Bright_Far_20260114_210500_T5,1736903000.12,3,Bright,Far,4,4,1280,720,23.91728969301764,0,3,bob,4,1,0.7258918358948451,1059.2689145826369,317.0110554382573,1185.157383356075,451.9960784191151,16993.057850407535,bob,0.8207608494830314,chen,0.6737418073395358,0.1470190421434956,bob,bob,bob,1,1,1,0,0,13.028384108024952,9.56433253408628,12.984715089636229,35.57743173174746
Bright_Far_20260114_210500_T5,1736903000.16,4,Bright,Far,4,4,1280,720,26.706684876451757,1,0,diana,1,1,0.8259954001796668,110.3694371059995,244.56902176972312,218.15792459108803,438.74098022109865,20929.501713491223,diana,0.9133494906014972,bob,0.7707593048966321,0.14259018570486504,diana,diana,diana,2,1,1,0,0,17.51180123045335,11.653710047567818,8.255852937792953,37.42136421581412
Bright_Far_20260114_210500_T5,1736903000.16,4,Bright,Far,4,4,1280,720,26.706684876451757,1,1,chen,2,1,0.7162672654695018,446.18674512108765,213.6831338989133,534.3258131487205,349.52078811202307,11972.60424540335,chen,0.860746745909119,alice,0.7531308931424116,0.10761585276670749,chen,chen,chen,2,1,1,0,0,17.51180123045335,11.653710047567818,8.255852937792953,37.42136421581412
Bright_Far_20260114_210500_T5,1736903000.16,4,Bright,Far,4,4,1280,720,26.706684876451757,1,2,alice,3,1,0.8242500199098315,772.603042654015,279.597991411592,880.6473626524231,464.9686601427192,20028.247850704818,alice,0.964046149044682,diana,0.893012143075895,0.07103400596878695,alice,alice,alice,2,1,1,0,0,17.51180123045335,11.653710047567818,8.255852937792953,37.42136421581412
Bright_Far_20260114_210500_T5,1736903000.16,4,Bright,Far,4,4,1280,720,26.706684876451757,1,3,bob,4,1,0.7730539478732377,1069.8769822294853,199.629370306783,1178.327819125344,409.62403069516097,22774.096662781205,bob,0.9346130117339033,alice,0.8535490794795432,0.08106393225436015,bob,bob,bob,2,1,1,0,0,17.51180123045335,11.653710047567818,8.255852937792953,37.42136421581412
Bright_Far_20260114_210500_T5,1736903000.2,5,Bright,Far,4,4,1280,720,27.290097829984486,4,0,diana,1,1,0.7280887678929973,102.99759952616688,193.51844021168995,187.17793499883862,326.7254549923996,11213.411191553281,diana,0.9139202643438894,bob,0.8275341232605096,0.08638614108337983,diana,diana,diana,2,1,1,0,0,15.755642889749819,9.258865249893482,4.2133852794315345,29.227893419074835
Bright_Far_20260114_210500_T5,1736903000.2,5,Bright,Far,4,4,1280,720,27.290097829984486,4,1,chen,2,1,0.7944261902314381,438.29089249756225,195.18398382268833,523.759639100335,328.1500938024526,11364.446760616884,chen,0.8407335256387825,alice,0.6669877241518445,0.17374580148693797,chen,chen,chen,2,1,1,0,0,15.755642889749819,9.258865249893482,4.2133852794315345,29.227893419074835
Bright_Far_20260114_210500_T5,1736903000.2,5,Bright,Far,4,4,1280,720,27.290097829984486,4,2,alice,3,1,0.78782271839944,728.3508217647309,302.97225601655987,819.7342291692462,483.2400507794147,16473.48533072751,alice,0.7974300397463303,diana,0.6529960061751094,0.14443403357122087,alice,alice,alice,1,1,1,0,0,15.755642889749819,9.258865249893482,4.2133852794315345,29.227893419074835
Bright_Far_20260114_210500_T5,1736903000.2,5,Bright,Far,4,4,1280,720,27.290097829984486,4,3,bob,4,1,0.7757582755122491,1078.5127854134266,227.07086132312503,1183.4656930541573,431.14519781082737,21418.19498923722,bob,0.9014521741082726,alice,0.7281731276327735,0.17327904647549908,bob,bob,bob,2,1,1,0,0,15.755642889749819,9.258865249893482,4.2133852794315345,29.227893419074835
Bright_Far_20260114_210500_T5,1736903000.24,6,Bright,Far,4,4,1280,720,27.722324630521943,1,0,diana,1,1,0.8778844053034943,136.90084630920242,204.8010439559931,242.27597696229006,415.81646947663853,22235.778034054896,diana,0.8375524700207435,bob,0.6634336032891909,0.17411886673155264,diana,diana,diana,2,1,1,0,0,7.4707625986276005,4.787757626276211,6.028311059184463,18.286831284088276
Bright_Far_20260114_210500_T5,1736903000.24,6,Bright,Far,4,4,1280,720,27.722324630521943,1,1,chen,2,1,0.7738498361009497,436.2087197159984,272.29218094974163,545.8243332144373,422.81540276857874,16499.695305433426,chen,0.8004784237061829,bob,0.6944293225677006,0.10604910113848232,chen,chen,chen,2,1,1,0,0,7.4707625986276005,4.787757626276211,6.028311059184463,18.286831284088276
Bright_Far_20260114_210500_T5,1736903000.24,6,Bright,Far,4,4,1280,720,27.722324630521943,1,2,alice,3,1,0.880874673353442,781.0695017648993,216.1416996962538,861.6367469815577,384.7511137051689,13584.396004293345,alice,0.8447176599986694,chen,0.731348655525082,0.11336900447358744,alice,alice,alice,2,1,1,0,0,7.4707625986276005,4.787757626276211,6.028311059184463,18.286831284088276
Bright_Far_20260114_210500_T5,1736903000.24,6,Bright,Far,4,4,1280,720,27.722324630521943,1,3,bob,4,1,0.7536875570007472,1081.5487752689269,273.7462389567339,1188.1012007700388,408.22071908376154,14328.582025535861,bob,0.881529826520554,chen,0.7897381357391006,0.09179169078145344,bob,bob,bob,3,1,1,0,0,7.4707625986276005,4.787757626276211,6.028311059184463,18.286831284088276
Bright_Far_20260114_210500_T5,1736903000.28,7,Bright,Far,4,4,1280,720,30.16775028717197,2,0,diana,1,1,0.9093514994347878,89.4015145870037,244.0098486948483,203.42462596581618,447.3776763340436,23188.632461771103,diana,0.9036683489690942,bob,0.8249167340802019,0.07875161488889226,diana,diana,diana,2,1,1,0,0,14.583197573432038,7.914606624354727,4.821642294768873,27.319446492555638
Bright_Far_20260114_210500_T5,1736903000.28,7,Bright,Far,4,4,1280,720,30.16775028717197,2,1,chen,2,1,0.8189221852580901,405.07340217242677,262.09433444666297,529.7087576065285,440.86193908900054,22280.763944700713,chen,0.6838800107287132,alice,0.6347837640028129,0.049096246725900294,unknown,unknown,unknown,0,0,0,0,0,14.583197573432038,7.914606624354727,4.821642294768873,27.319446492555638
Bright_Far_20260114_210500_T5,1736903000.28,7,Bright,Far,4,4,1280,720,30.16775028717197,2,2,alice,3,1,0.8100454064388481,788.0237122087246,335.6320220627484,874.3467709394743,537.955559629843,17465.186616017338,alice,0.8430914895314158,chen,0.776988072484546,0.06610341704686973,alice,alice,alice,2,1,1,0,0,14.583197573432038,7.914606624354727,4.821642294768873,27.319446492555638
Bright_Far_20260114_210500_T5,1736903000.28,7,Bright,Far,4,4,1280,720,30.16775028717197,2,3,bob,4,1,0.8849292693899166,1058.599187205488,239.09364134019077,1164.1583913535785,394.6370120626905,16419.034423978457,bob,0.8651182248341325,alice,0.7060225445062827,0.15909568032784982,bob,bob,bob,3,1,1,0,0,14.583197573432038,7.914606624354727,4.821642294768873,27.319446492555638
Bright_Far_20260114_210500_T5,1736903000.32,8,Bright,Far,4,4,1280,720,27.688803264375583,1,0,diana,1,1,0.9026466135856468,88.0372422280409,244.37105588355305,184.50361543647756,455.5657142659479,20373.18273514439,diana,0.9045167476738609,chen,0.806187560657923,0.09832918701593796,diana,diana,diana,2,1,1,0,0,16.286037107927815,12.590055211957557,6.430333547485114,35.306425867370486
Bright_Far_20260114_210500_T5,1736903000.32,8,Bright,Far,4,4,1280,720,27.688803264375583,1,1,chen,2,1,0.8214298776192872,423.0140884935296,231.6936924493166,548.3977847957786,394.9181242935572,20465.682591465415,chen,0.8582915501302361,diana,0.7267165880172672,0.13157496211296882,chen,chen,chen,2,1,1,0,0,16.286037107927815,12.590055211957557,6.430333547485114,35.306425867370486
Bright_Far_20260114_210500_T5,1736903000.32,8,Bright,Far,4,4,1280,720,27.688803264375583,1,2,alice,3,1,0.7421999142080824,747.7632965680244,211.07116018414604,855.8159510035181,349.7973010907407,14989.727764549873,diana,0.961885640384905,alice,0.8957519433493646,0.0661336970355404,diana,diana,diana,1,0,0,1,0,16.286037107927815,12.590055211957557,6.430333547485114,35.306425867370486
Bright_Far_20260114_210500_T5,1736903000.32,8,Bright,Far,4,4,1280,720,27.688803264375583,1,3,bob,4,1,0.7763120963967304,1060.1026087594455,261.4759710878992,1178.0160723224044,473.0842400325771,24951.463909829083,bob,0.915012431946122,alice,0.7415815509210876,0.17343088102503446,bob,bob,bob,1,1,1,0,0,16.286037107927815,12.590055211957557,6.430333547485114,35.306425867370486
Bright_Far_20260114_210500_T5,1736903000.36,9,Bright,Far,4,4,1280,720,20.80825383735385,3,0,diana,1,1,0.7040937848104154,120.50661023086593,163.31627725961073,211.06793775058276,314.2309918925762,13667.036899420586,diana,0.8222202126929875,alice,0.7353494265040481,0.0868707861889394,diana,diana,diana,2,1,1,0,0,18.645874091275417,8.871788111859924,7.688074524212848,35.20573672734819
Bright_Far_20260114_210500_T5,1736903000.36,9,Bright,Far,4,4,1280,720,20.80825383735385,3,1,chen,2,1,0.7530971773751023,415.0523337453714,222.57027484156902,521.6739924874973,392.9728946819894,18168.609981389516,chen,0.8218999351880393,bob,0.7084606299371076,0.11343930525093171,chen,chen,chen,2,1,1,0,0,18.645874091275417,8.871788111859924,7.688074524212848,35.20573672734819
Bright_Far_20260114_210500_T5,1736903000.36,9,Bright,Far,4,4,1280,720,20.80825383735385,3,2,alice,3,1,0.8219201554908442,750.610103310728,217.1796061300965,858.537386641431,391.67754334961404,18833.088310914085,alice,0.9040602706261142,chen,0.7865641279806809,0.11749614264543329,alice,alice,alice,2,1,1,0,0,18.645874091275417,8.871788111859924,7.688074524212848,35.20573672734819
Bright_Far_20260114_210500_T5,1736903000.36,9,Bright,Far,4,4,1280,720,20.80825383735385,3,3,bob,4,1,0.7071783174451141,1076.9475229035193,225.2979125293956,1190.4640189374545,367.03185098487074,16089.140062554967,bob,0.8267665029294209,diana,0.7092614010049811,0.11750510192443975,bob,bob,bob,1,1,1,0,0,18.645874091275417,8.871788111859924,7.688074524212848,35.20573672734819
Bright_Far_20260114_210500_T5,1736903000.4,10,Bright,Far,4,4,1280,720,24.98323421797117,4,0,diana,1,1,0.8279129764890034,91.44506219728592,221.6352236967942,177.71835068647786,417.59392093281053,16906.001218609057,diana,0.8845709820814981,alice,0.7974915814378436,0.08707940064365449,diana,diana,diana,2,1,1,0,0,16.33088511496088,10.285547309221432,6.4365605186368064,33.05299294281912
Bright_Far_20260114_210500_T5,1736903000.4,10,Bright,Far,4,4,1280,720,24.98323421797117,4,1,chen,2,1,0.739996233758695,449.79809993676236,293.15119300109853,571.0609304052683,467.29915305578567,21117.674556547674,chen,0.8609244497546026,bob,0.7175250875458284,0.14339936220877414,chen,chen,chen,2,1,1,0,0,16.33088511496088,10.285547309221432,6.4365605186368064,33.05299294281912
Bright_Far_20260114_210500_T5,1736903000.4,10,Bright,Far,4,4,1280,720,24.98323421797117,4,2,alice,3,1,0.7985076729372578,747.5375252378801,245.80174308165482,830.9404188421031,409.35682699221735,13640.967261822409,alice,0.8759442332962565,bob,0.7631233291770105,0.11282090411924595,alice,alice,alice,3,1,1,0,0,16.33088511496088,10.285547309221432,6.4365605186368064,33.05299294281912
Bright_Far_20260114_210500_T5,1736903000.4,10,Bright,Far,4,4,1280,720,24.98323421797117,4,3,bob,4,1,0.6939354896039256,1046.189957330376,212.88908369280472,1162.737983412968,410.1462228036816,22989.93019407197,bob,0.8775450429241085,alice,0.7123370680095438,0.16520797491456474,bob,bob,bob,1,1,1,0,0,16.33088511496088,10.285547309221432,6.4365605186368064,33.05299294281912
Bright_Far_20260114_210500_T5,1736903000.44,11,Bright,Far,4,4,1280,720,24.481168619874733,0,0,diana,1,1,0.8104203570364474,119.86027647069913,273.17346393306246,209.38483337320184,409.43383018459957,12198.648912041594,diana,0.8585130150022966,bob,0.7741638770893129,0.08434913791298371,diana,diana,diana,2,1,1,0,0,15.029851021889005,9.496616319179823,16.525092676366583,41.05156001743541
Bright_Far_20260114_210500_T5,1736903000.44,11,Bright,Far,4,4,1280,720,24.481168619874733,0,1,chen,-1,0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,unknown,-1.0,unknown,-1.0,-1.0,unknown,unknown,unknown,0,0,0,0,1,15.029851021889005,9.496616319179823,16.525092676366583,41.05156001743541
Bright_Far_20260114_210500_T5,1736903000.44,11,Bright,Far,4,4,1280,720,24.481168619874733,0,2,alice,3,1,0.7943435142813204,746.9117608833299,220.50479836770666,834.0770781889826,377.23265409220363,13661.233274860337,alice,0.99,bob,0.8522543224088893,0.13774567759111067,alice,alice,alice,3,1,1,0,0,15.029851021889005,9.496616319179823,16.525092676366583,41.05156001743541
Bright_Far_20260114_210500_T5,1736903000.44,11,Bright,Far,4,4,1280,720,24.481168619874733,0,3,bob,4,1,0.7786311287259207,1033.7573037457157,301.3864843482013,1135.748247596123,516.6299694644557,21952.886204657894,chen,0.7684787492332048,alice,0.6969175752044345,0.07156117402877027,unknown,unknown,unknown,0,0,0,0,0,15.029851021889005,9.496616319179823,16.525092676366583,41.05156001743541
Bright_Far_20260114_210500_T5,1736903000.48,12,Bright,Far,4,4,1280,720,24.182956535121434,0,0,diana,1,1,0.8221143822221302,119.40765287784153,243.89274058963858,204.9018487056946,386.2340039304819,12169.35184244606,diana,0.9060705513523865,chen,0.7720913889766832,0.1339791623757033,diana,diana,diana,1,1,1,0,0,15.318430244563016,7.945619851211948,7.111872812071875,30.37592290784684
Bright_Far_20260114_210500_T5,1736903000.48,12,Bright,Far,4,4,1280,720,24.182956535121434,0,1,chen,2,1,0.8676844186700405,410.30545208743524,214.64905233582562,520.9413572875486,394.76892775886864,19927.725461960017,chen,0.8129184979560485,diana,0.6776694955380312,0.1352490024180173,chen,chen,chen,1,1,1,0,0,15.318430244563016,7.945619851211948,7.111872812071875,30.37592290784684
Bright_Far_20260114_210500_T5,1736903000.48,12,Bright,Far,4,4,1280,720,24.182956535121434,0,2,alice,3,1,0.6998230128267816,772.4800170594568,181.01744232468934,865.5084913782331,377.79681212670744,18306.08455009202,diana,0.7075032708161246,alice,0.6603497061181122,0.04715356469801246,unknown,unknown,unknown,0,0,0,0,0,15.318430244563016,7.945619851211948,7.111872812071875,30.37592290784684
Bright_Far_20260114_210500_T5,1736903000.48,12,Bright,Far,4,4,1280,720,24.182956535121434,0,3,bob,4,1,0.7917341295191719,1060.3551846861271,179.59048095129475,1148.673509989075,357.5806145130811,15719.790516624988,bob,0.7415581070636522,alice,0.5843183635229618,0.15723974354069037,bob,bob,bob,3,1,1,0,0,15.318430244563016,7.945619851211948,7.111872812071875,30.37592290784684
Bright_Far_20260114_210500_T5,1736903000.52,13,Bright,Far,4,4,1280,720,28.862720500751525,2,0,diana,1,1,0.8555547831059256,125.41804886192341,228.90387071080085,240.74013359601503,410.5158920601662,20943.87691478117,diana,0.8658037362985229,alice,0.692525623372973,0.17327811292554995,diana,diana,diana,1,1,1,0,0,22.693577705361193,16.89577121198003,4.038311083115733,43.627660000456956
Bright_Far_20260114_210500_T5,1736903000.52,13,Bright,Far,4,4,1280,720,28.862720500751525,2,1,chen,2,1,0.6775475995451411,430.92324122166235,270.18417376085233,547.7307372434628,402.66145805671056,15474.339858367392,chen,0.882657225180938,bob,0.7527944414268781,0.1298627837540599,chen,chen,chen,2,1,1,0,0,22.693577705361193,16.89577121198003,4.038311083115733,43.627660000456956
Bright_Far_20260114_210500_T5,1736903000.52,13,Bright,Far,4,4,1280,720,28.862720500751525,2,2,alice,3,1,0.7550304310060104,729.6189119123476,209.99038131426227,856.0932899888126,420.6255892298512,26639.956922131,diana,0.8402177847837748,alice,0.8158595331174373,0.024358251666337538,diana,diana,diana,2,0,0,1,0,22.693577705361193,16.89577121198003,4.038311083115733,43.627660000456956
Bright_Far_20260114_210500_T5,1736903000.52,13,Bright,Far,4,4,1280,720,28.862720500751525,2,3,bob,4,1,0.8368465370126154,1079.4529282476624,283.9132752830161,1177.9466284604496,443.80939942084854,15748.760916018273,bob,0.9702225245916057,alice,0.8230819973551808,0.1471405272364249,bob,bob,bob,1,1,1,0,0,22.693577705361193,16.89577121198003,4.038311083115733,43.627660000456956
Bright_Far_20260114_210500_T5,1736903000.56,14,Bright,Far,4,4,1280,720,27.14458988582018,3,0,diana,1,1,0.771422349860815,96.7828495276215,200.6592977823756,201.1989181972206,384.4552314525454,19191.24883129753,diana,0.8678126420480051,bob,0.7866664305727106,0.08114621147529455,diana,diana,diana,3,1,1,0,0,14.340092475975643,6.4154292871820395,6.0723218178054506,26.827843580963133
Bright_Far_20260114_210500_T5,1736903000.56,14,Bright,Far,4,4,1280,720,27.14458988582018,3,1,chen,2,1,0.7804037776135353,426.06431365244094,251.54854366894216,539.3768029918167,460.2833898385076,23652.265031345123,chen,0.8630431690004562,diana,0.743097060345396,0.11994610865506017,chen,chen,chen,2,1,1,0,0,14.340092475975643,6.4154292871820395,6.0723218178054506,26.827843580963133
Bright_Far_20260114_210500_T5,1736903000.56,14,Bright,Far,4,4,1280,720,27.14458988582018,3,2,alice,3,1,0.778917465291397,767.0438529266927,201.52231024072302,848.1907400317049,372.4488075245934,13870.153178349403,alice,0.871354757193391,diana,0.7140757422489143,0.1572790149444766,alice,alice,alice,3,1,1,0,0,14.340092475975643,6.4154292871820395,6.0723218178054506,26.827843580963133
Bright_Far_20260114_210500_T5,1736903000.56,14,Bright,Far,4,4,1280,720,27.14458988582018,3,3,bob,4,1,0.8019135049768109,1068.1761396518705,242.84730365822065,1180.42488996988,420.5077487612708,19942.162943758725,bob,0.8563909697382039,diana,0.7391655160261816,0.11722545371202231,bob,bob,bob,1,1,1,0,0,14.340092475975643,6.4154292871820395,6.0723218178054506,26.827843580963133
Bright_Far_20260114_210500_T5,1736903000.6,15,Bright,Far,4,4,1280,720,26.387603392864175,2,0,diana,1,1,0.8003077714097407,101.50359432384049,260.3341524302424,185.2110331712288,420.8665523143078,13437.75604631989,diana,0.8612803378468497,bob,0.769289474251122,0.09199086359572761,diana,diana,diana,2,1,1,0,0,41.99110664689146,27.091659276129793,9.5829451279748,78.66571105099605
Bright_Far_20260114_210500_T5,1736903000.6,15,Bright,Far,4,4,1280,720,26.387603392864175,2,1,chen,2,1,0.7825382667429764,437.82528256015564,276.91612687956984,520.6205672755124,490.2886489519462,17666.238715416137,chen,0.8871284657801399,alice,0.8237320233964656,0.06339644238367437,chen,chen,chen,1,1,1,0,0,41.99110664689146,27.091659276129793,9.5829451279748,78.66571105099605
Bright_Far_20260114_210500_T5,1736903000.6,15,Bright,Far,4,4,1280,720,26.387603392864175,2,2,alice,3,1,0.7513349029432298,774.7974115602975,340.17898193615173,888.8136858831987,484.5411915952673,16459.641298353894,alice,0.9538954575811134,chen,0.8373641755711817,0.11653128200993168,alice,alice,alice,2,1,1,0,0,41.99110664689146,27.091659276129793,9.5829451279748,78.66571105099605
Bright_Far_20260114_210500_T5,1736903000.6,15,Bright,Far,4,4,1280,720,26.387603392864175,2,3,bob,4,1,0.8707961977420431,1067.2701811183722,221.9110357466846,1160.5935004866326,394.4510448495242,16102.006373306855,bob,0.8313623499563279,chen,0.6935262492786407,0.13783610067768715,bob,bob,bob,2,1,1,0,0,41.99110664689146,27.091659276129793,9.5829451279748,78.66571105099605
Bright_Far_20260114_210500_T5,1736903000.64,16,Bright,Far,4,4,1280,720,26.039135191217277,0,0,diana,1,1,0.8407593255468508,93.63598842973073,197.79784516626353,189.03461369990055,406.3172541254047,19892.4649568504,diana,0.8881270779164845,chen,0.7838949412720645,0.10423213664441999,diana,diana,diana,2,1,1,0,0,23.389280001899976,15.338453983954865,24.89629308621889,63.62402707207373
Bright_Far_20260114_210500_T5,1736903000.64,16,Bright,Far,4,4,1280,720,26.039135191217277,0,1,chen,2,1,0.8381777538745698,413.544158194705,211.1799673231942,493.61339586291353,418.6188275372833,16609.471400104187,chen,0.8825864530360291,alice,0.7238192304897383,0.15876722254629083,chen,chen,chen,1,1,1,0,0,23.389280001899976,15.338453983954865,24.89629308621889,63.62402707207373
Bright_Far_20260114_210500_T5,1736903000.64,16,Bright,Far,4,4,1280,720,26.039135191217277,0,2,alice,3,1,0.81305428026514,745.9217622482014,260.9970386098193,840.1902472469845,434.2208481954704,16329.54609535702,alice,0.9132409844447391,bob,0.7404206413433778,0.1728203431013613,alice,alice,alice,1,1,1,0,0,23.389280001899976,15.338453983954865,24.89629308621889,63.62402707207373
Bright_Far_20260114_210500_T5,1736903000.64,16,Bright,Far,4,4,1280,720,26.039135191217277,0,3,bob,4,1,0.7697552150993051,1080.6897739448866,247.6991975490456,1183.249523087127,453.25635352284394,21081.890351065147,bob,0.8568011912662066,chen,0.7238429079912915,0.1329582832749151,bob,bob,bob,2,1,1,0,0,23.389280001899976,15.338453983954865,24.89629308621889,63.62402707207373
Bright_Far_20260114_210500_T5,1736903000.68,17,Bright,Far,4,4,1280,720,26.887757350460237,1,0,diana,1,1,0.7760957707971547,101.043828402034,276.2900948918124,208.25764798336442,416.1123521018799,14990.878257974555,diana,0.9012810022631839,bob,0.7624360378372699,0.13884496442591399,diana,diana,diana,1,1,1,0,0,19.726054749694747,11.822100283416622,15.973423832645382,47.52157886575675
Bright_Far_20260114_210500_T5,1736903000.68,17,Bright,Far,4,4,1280,720,26.887757350460237,1,1,chen,2,1,0.7960593306791537,450.47806250757196,197.02205533156916,566.7543426350393,394.85723129266796,23003.538339119514,chen,0.9056806657312232,alice,0.7930799474557109,0.11260071827551232,chen,chen,chen,2,1,1,0,0,19.726054749694747,11.822100283416622,15.973423832645382,47.52157886575675
Bright_Far_20260114_210500_T5,1736903000.68,17,Bright,Far,4,4,1280,720,26.887757350460237,1,2,alice,3,1,0.8044181987753757,738.8008696474822,235.96622438468845,864.3760589340413,404.46988924530183,21159.879610350457,alice,0.8572264019708377,diana,0.7661944448839304,0.09103195708690726,alice,alice,alice,2,1,1,0,0,19.726054749694747,11.822100283416622,15.973423832645382,47.52157886575675
Bright_Far_20260114_210500_T5,1736903000.68,17,Bright,Far,4,4,1280,720,26.887757350460237,1,3,bob,4,1,0.8730538581680063,1082.9713994276776,220.18767047881386,1191.9380684646894,362.8364048358816,15543.957425235212,bob,0.8858278960373565,diana,0.8147413576639684,0.07108653837338808,bob,bob,bob,2,1,1,0,0,19.726054749694747,11.822100283416622,15.973423832645382,47.52157886575675
Bright_Far_20260114_210500_T5,1736903000.72,18,Bright,Far,4,4,1280,720,23.367218957073224,0,0,diana,1,1,0.5987448970584295,115.07843694279512,262.5218044513733,240.51807162595242,441.59371165218386,22462.714621285915,diana,0.8159392052288501,bob,0.700809107691764,0.11513009753708614,diana,diana,diana,2,1,1,0,0,15.482200369279077,9.296142871261681,14.180480495850317,38.958823736391075
Bright_Far_20260114_210500_T5,1736903000.72,18,Bright,Far,4,4,1280,720,23.367218957073224,0,1,chen,2,1,0.8714005287551183,406.4024653733595,216.23084879582078,520.5662963707869,372.6803936358144,17860.879396737466,chen,0.9646650947017082,bob,0.8726382901613182,0.09202680454039003,chen,chen,chen,2,1,1,0,0,15.482200369279077,9.296142871261681,14.180480495850317,38.958823736391075
