trial_id,t_wall,frame_idx,lighting,distance,n_users_roster,n_users_db,cam_w,cam_h,proc_fps,drained,slot_idx,true_id,track_id,detected,det_score,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_area,best_id,best_sim,second_id,second_sim,margin,accepted_id,stable_id,pending_id,pending_count,is_correct_accepted,is_correct_stable,is_wrong_accepted,is_miss,lat_det_ms,lat_emb_ms,lat_match_ms,lat_total_ms
Daylight_Near_20260114_210800_T8,1736906000.12,3,Daylight,Near,4,4,1280,720,24.92907740513568,3,2,alice,3,1,0.8578881443768613,749.6093769746611,224.70678932090152,843.503911507912,384.4867479426953,15002.464842535408,alice,0.9360408591460947,diana,0.7907764514720683,0.14526440767402637,alice,alice,alice,2,1,1,0,0,12.57795555367628,8.924741724188534,8.783631794536378,30.28632907240119
Daylight_Near_20260114_210800_T8,1736906000.12,3,Daylight,Near,4,4,1280,720,24.92907740513568,3,3,bob,4,1,0.8804986980062608,1094.055293029415,166.53421451178104,1211.0998526555688,356.16709660267344,22195.497174966855,bob,0.8415054425384995,chen,0.7409940173082458,0.10051142523025369,bob,bob,bob,2,1,1,0,0,12.57795555367628,8.924741724188534,8.783631794536378,30.28632907240119
Daylight_Near_20260114_210800_T8,1736906000.16,4,Daylight,Near,4,4,1280,720,26.27584659769369,0,0,diana,1,1,0.7165700829546481,117.27668282553543,215.6452135982999,199.53350426411748,346.34351184759424,10750.826581418745,diana,0.8778423749282928,chen,0.7522696305581484,0.12557274437014432,diana,diana,diana,3,1,1,0,0,14.137179763376084,12.398726584077878,4.829778932919844,31.365685280373803
Daylight_Near_20260114_210800_T8,1736906000.16,4,Daylight,Near,4,4,1280,720,26.27584659769369,0,1,chen,2,1,0.804641265582001,432.8260098536366,259.6267675306472,549.8673073569585,407.2005563825608,17272.227724709224,chen,0.8138169455936752,alice,0.7532297603911545,0.06058718520252071,chen,chen,chen,2,1,1,0,0,14.137179763376084,12.398726584077878,4.829778932919844,31.365685280373803
Daylight_Near_20260114_210800_T8,1736906000.16,4,Daylight,Near,4,4,1280,720,26.27584659769369,0,2,alice,3,1,0.6574695521743275,757.9610216645684,230.04783788239092,856.8621440475798,405.64310064817073,17366.568572675435,alice,0.8711779331068398,diana,0.7133950625810751,0.15778287052576467,alice,alice,alice,1,1,1,0,0,14.137179763376084,12.398726584077878,4.829778932919844,31.365685280373803
Daylight_Near_20260114_210800_T8,1736906000.16,4,Daylight,Near,4,4,1280,720,26.27584659769369,0,3,bob,4,1,0.9210273004708627,1101.3413502577696,234.3214495473274,1197.1022164681726,384.9535161102281,14424.657173126461,bob,0.8509771729539867,chen,0.733663361378153,0.11731381157583365,bob,bob,bob,2,1,1,0,0,14.137179763376084,12.398726584077878,4.829778932919844,31.365685280373803
Daylight_Near_20260114_210800_T8,1736906000.2,5,Daylight,Near,4,4,1280,720,25.981431945719244,1,0,diana,1,1,0.8194335127467572,117.53225358881289,301.067488783572,214.99859269402364,437.41018775136706,13288.82373211478,diana,0.8884401698722386,bob,0.7227404898559158,0.16569968001632285,diana,diana,diana,3,1,1,0,0,11.592159787357938,11.231788295758166,6.567698753820599,29.391646836936705
Daylight_Near_20260114_210800_T8,1736906000.2,5,Daylight,Near,4,4,1280,720,25.981431945719244,1,1,chen,2,1,0.7859950846172122,447.7141739691563,320.1344456955154,529.7514676966348,460.75404111743796,11536.051053467447,chen,0.8378269332494875,alice,0.7584800651516523,0.0793468680978352,chen,chen,chen,1,1,1,0,0,11.592159787357938,11.231788295758166,6.567698753820599,29.391646836936705
Daylight_Near_20260114_210800_T8,1736906000.2,5,Daylight,Near,4,4,1280,720,25.981431945719244,1,2,alice,3,1,0.7429509329860183,743.604162930675,328.32834550245644,863.6120722114703,478.746594502782,18051.379580207144,alice,0.815199550215645,diana,0.7192535070832342,0.09594604313241084,alice,alice,alice,2,1,1,0,0,11.592159787357938,11.231788295758166,6.567698753820599,29.391646836936705
Daylight_Near_20260114_210800_T8,1736906000.2,5,Daylight,Near,4,4,1280,720,25.981431945719244,1,3,bob,4,1,0.795770504041611,1086.6674396180401,297.31847257972476,1212.9203103678342,439.8257587133765,17991.953977135854,bob,0.9321486675215297,alice,0.8025388463441435,0.12960982117738618,bob,bob,bob,3,1,1,0,0,11.592159787357938,11.231788295758166,6.567698753820599,29.391646836936705
Daylight_Near_20260114_210800_T8,1736906000.24,6,Daylight,Near,4,4,1280,720,24.453897668801368,1,0,diana,1,1,0.6941132953774776,137.53721603057303,214.31312105937184,220.86905450621728,387.2694099182356,14412.765526533705,diana,0.8705414658031557,bob,0.7556264693381045,0.11491499646505121,diana,diana,diana,2,1,1,0,0,8.00267012114325,7.2105215599498305,5.213558186391998,20.42674986748508
Daylight_Near_20260114_210800_T8,1736906000.24,6,Daylight,Near,4,4,1280,720,24.453897668801368,1,1,chen,2,1,0.8054036021390302,421.9520868159829,168.05460334510562,539.9713489749188,362.4137791699668,22938.126524669,chen,0.842225792144537,diana,0.680276501012375,0.16194929113216194,chen,chen,chen,2,1,1,0,0,8.00267012114325,7.2105215599498305,5.213558186391998,20.42674986748508
Daylight_Near_20260114_210800_T8,1736906000.24,6,Daylight,Near,4,4,1280,720,24.453897668801368,1,2,alice,3,1,0.8146773006595374,763.9411311296229,233.7731480230499,864.4663394486905,398.9562912337533,16605.069882054333,alice,0.8984665980797822,bob,0.7216273926761338,0.1768392054036484,alice,alice,alice,2,1,1,0,0,8.00267012114325,7.2105215599498305,5.213558186391998,20.42674986748508
Daylight_Near_20260114_210800_T8,1736906000.24,6,Daylight,Near,4,4,1280,720,24.453897668801368,1,3,bob,4,1,0.8205109694454423,1096.0767218332298,202.13104334337663,1203.7713452362755,385.4337807176096,19740.719270265392,bob,0.8966577641981225,diana,0.8195613153970464,0.07709644880107613,bob,bob,bob,2,1,1,0,0,8.00267012114325,7.2105215599498305,5.213558186391998,20.42674986748508
Daylight_Near_20260114_210800_T8,1736906000.28,7,Daylight,Near,4,4,1280,720,23.67720044000387,0,0,diana,1,1,0.7953710202627406,83.63987884480407,278.5620319795252,210.2360457132947,410.76617392308225,16736.537614192166,diana,0.8942124167420978,chen,0.8157960485596215,0.07841636818247633,diana,diana,diana,2,1,1,0,0,12.321876613669835,9.682120350659428,7.702609853334327,29.70660681766359
Daylight_Near_20260114_210800_T8,1736906000.28,7,Daylight,Near,4,4,1280,720,23.67720044000387,0,1,chen,2,1,0.7937064330294212,443.2412197834182,265.7878878428537,527.6463271938344,415.1234495863479,12604.684129154462,chen,0.8892776812170274,alice,0.7102500822451541,0.17902759897187337,chen,chen,chen,2,1,1,0,0,12.321876613669835,9.682120350659428,7.702609853334327,29.70660681766359
Daylight_Near_20260114_210800_T8,1736906000.28,7,Daylight,Near,4,4,1280,720,23.67720044000387,0,2,alice,3,1,0.7395421594261753,767.4328166382323,165.59932564494986,855.6190072377184,379.5454607569362,18867.094649009025,alice,0.8853103708696015,diana,0.7822236174360246,0.10308675343357687,alice,alice,alice,2,1,1,0,0,12.321876613669835,9.682120350659428,7.702609853334327,29.70660681766359
Daylight_Near_20260114_210800_T8,1736906000.28,7,Daylight,Near,4,4,1280,720,23.67720044000387,0,3,bob,4,1,0.7894143010243999,1038.1237396392617,303.6680837679518,1157.9765380912354,447.4973445440963,17238.339403299615,bob,0.8656738204996012,alice,0.801117092015799,0.06455672848380223,bob,bob,bob,1,1,1,0,0,12.321876613669835,9.682120350659428,7.702609853334327,29.70660681766359
Daylight_Near_20260114_210800_T8,1736906000.32,8,Daylight,Near,4,4,1280,720,26.9475631502538,0,0,diana,1,1,0.8477613667647846,125.68897825902678,260.9602020354644,216.53399481461884,425.87654417579387,14981.827832025912,diana,0.8020639513550927,alice,0.7369620363150057,0.065101915040087,diana,diana,diana,1,1,1,0,0,14.739654825113423,9.594735186813905,6.9755175402960585,31.309907552223386
Daylight_Near_20260114_210800_T8,1736906000.32,8,Daylight,Near,4,4,1280,720,26.9475631502538,0,1,chen,2,1,0.8038252246012871,415.3701478048152,245.6674096566172,535.6580243158234,450.208365490677,24603.797236810962,chen,0.8899197262954586,diana,0.7700117298932667,0.11990799640219185,chen,chen,chen,2,1,1,0,0,14.739654825113423,9.594735186813905,6.9755175402960585,31.309907552223386
Daylight_Near_20260114_210800_T8,1736906000.32,8,Daylight,Near,4,4,1280,720,26.9475631502538,0,2,alice,3,1,0.6929883146769402,768.4024073614196,136.4319588244773,862.6741206073543,335.8697534656327,18801.34258681262,alice,0.8903810787524914,diana,0.7451083345847259,0.14527274416776548,alice,alice,alice,2,1,1,0,0,14.739654825113423,9.594735186813905,6.9755175402960585,31.309907552223386
Daylight_Near_20260114_210800_T8,1736906000.32,8,Daylight,Near,4,4,1280,720,26.9475631502538,0,3,bob,4,1,0.7198963089323129,1079.6118814324504,256.8215095461212,1173.571228655966,453.05501417285984,18437.971998111087,bob,0.8988380380319423,diana,0.7703086992317922,0.12852933880015005,bob,bob,bob,2,1,1,0,0,14.739654825113423,9.594735186813905,6.9755175402960585,31.309907552223386
Daylight_Near_20260114_210800_T8,1736906000.36,9,Daylight,Near,4,4,1280,720,26.423369425425154,3,0,diana,-1,0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,unknown,-1.0,unknown,-1.0,-1.0,unknown,unknown,unknown,0,0,0,0,1,16.678162508814058,8.633398690416266,6.7435834257998,32.055144625030124
Daylight_Near_20260114_210800_T8,1736906000.36,9,Daylight,Near,4,4,1280,720,26.423369425425154,3,1,chen,2,1,0.7580227736685339,454.3691351882092,278.3070519010147,560.16708810886,422.1843767020175,15221.926435645673,chen,0.8409511550375888,diana,0.7771255870453072,0.06382556799228156,chen,chen,chen,2,1,1,0,0,16.678162508814058,8.633398690416266,6.7435834257998,32.055144625030124
Daylight_Near_20260114_210800_T8,1736906000.36,9,Daylight,Near,4,4,1280,720,26.423369425425154,3,2,alice,3,1,0.6362593444981495,735.684595727452,256.3758262284592,858.7206580338241,399.94080253911835,17663.66937037109,alice,0.8956062637801426,diana,0.7490390393621346,0.14656722441800807,alice,alice,alice,1,1,1,0,0,16.678162508814058,8.633398690416266,6.7435834257998,32.055144625030124
Daylight_Near_20260114_210800_T8,1736906000.36,9,Daylight,Near,4,4,1280,720,26.423369425425154,3,3,bob,4,1,0.7948362784500513,1071.2900329971828,255.96188976322816,1152.501800671712,402.28508322620536,11883.165192910503,bob,0.8665968970119602,alice,0.7613718356386416,0.10522506137331855,bob,bob,bob,3,1,1,0,0,16.678162508814058,8.633398690416266,6.7435834257998,32.055144625030124
Daylight_Near_20260114_210800_T8,1736906000.4,10,Daylight,Near,4,4,1280,720,25.185226298540336,2,0,diana,1,1,0.7416816288089135,119.99887284143803,256.7774063731598,212.3177293056583,396.83776278158734,12930.211939597157,diana,0.8418323319520922,bob,0.7601050027262181,0.08172732922587411,diana,diana,diana,1,1,1,0,0,12.5304367830118,6.412324808862295,10.462927317234545,29.40568890910864
Daylight_Near_20260114_210800_T8,1736906000.4,10,Daylight,Near,4,4,1280,720,25.185226298540336,2,1,chen,-1,0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,unknown,-1.0,unknown,-1.0,-1.0,unknown,unknown,unknown,0,0,0,0,1,12.5304367830118,6.412324808862295,10.462927317234545,29.40568890910864
Daylight_Near_20260114_210800_T8,1736906000.4,10,Daylight,Near,4,4,1280,720,25.185226298540336,2,2,alice,3,1,0.6127166477636048,729.2431925716444,292.43831273679115,836.7212757230409,443.10599021422587,16193.473168147519,alice,0.8556004565714515,bob,0.6993351799762205,0.15626527659523093,alice,alice,alice,3,1,1,0,0,12.5304367830118,6.412324808862295,10.462927317234545,29.40568890910864
Daylight_Near_20260114_210800_T8,1736906000.4,10,Daylight,Near,4,4,1280,720,25.185226298540336,2,3,bob,-1,0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,unknown,-1.0,unknown,-1.0,-1.0,unknown,unknown,unknown,0,0,0,0,1,12.5304367830118,6.412324808862295,10.462927317234545,29.40568890910864
Daylight_Near_20260114_210800_T8,1736906000.44,11,Daylight,Near,4,4,1280,720,27.289194948303685,3,0,diana,1,1,0.6814575490574749,79.11808826128579,98.45152068681772,202.71477177914892,309.1520902888168,26041.89161813177,diana,0.881191575013301,alice,0.7020229132479751,0.17916866176532598,diana,diana,diana,1,1,1,0,0,14.216440749323802,10.489668648951593,14.963028074433574,39.66913747270897
Daylight_Near_20260114_210800_T8,1736906000.44,11,Daylight,Near,4,4,1280,720,27.289194948303685,3,1,chen,2,1,0.7340511278365518,454.3974180215723,158.96674990686165,542.4340987223422,307.56970230172874,13082.510671178627,chen,0.7966691670015584,diana,0.6733444295458477,0.12332473745571071,chen,chen,chen,2,1,1,0,0,14.216440749323802,10.489668648951593,14.963028074433574,39.66913747270897
Daylight_Near_20260114_210800_T8,1736906000.44,11,Daylight,Near,4,4,1280,720,27.289194948303685,3,2,alice,3,1,0.7362260057727812,759.126295497391,242.2191429854057,886.2755202798124,447.4819364581783,26099.005066737318,bob,0.5847869316914147,chen,0.5577076758984352,0.02707925579297954,unknown,unknown,unknown,0,0,0,0,0,14.216440749323802,10.489668648951593,14.963028074433574,39.66913747270897
Daylight_Near_20260114_210800_T8,1736906000.44,11,Daylight,Near,4,4,1280,720,27.289194948303685,3,3,bob,4,1,0.792502760865664,1025.9579167102645,305.12626168872794,1153.044347647883,466.23120962932444,20474.25284016122,diana,0.6662063336545484,alice,0.6293032220907334,0.03690311156381498,unknown,unknown,unknown,0,0,0,0,0,14.216440749323802,10.489668648951593,14.963028074433574,39.66913747270897
Daylight_Near_20260114_210800_T8,1736906000.48,12,Daylight,Near,4,4,1280,720,21.903877683905524,1,0,diana,1,1,0.773659824836437,82.71156685560351,237.18808723887594,209.32638624838575,449.9333087554211,26936.697798994814,diana,0.8423471821601662,chen,0.7085789047957994,0.1337682773643668,diana,diana,diana,2,1,1,0,0,14.751808154821864,12.804445603566109,12.633504669478747,40.18975842786672
Daylight_Near_20260114_210800_T8,1736906000.48,12,Daylight,Near,4,4,1280,720,21.903877683905524,1,1,chen,2,1,0.7742726819337601,406.1348717915921,233.60331113919028,499.91225592771605,406.08437908912754,16174.823365350161,chen,0.8218975788964525,bob,0.6607968484733304,0.16110073042312212,chen,chen,chen,2,1,1,0,0,14.751808154821864,12.804445603566109,12.633504669478747,40.18975842786672
Daylight_Near_20260114_210800_T8,1736906000.48,12,Daylight,Near,4,4,1280,720,21.903877683905524,1,2,alice,3,1,0.7673869151142877,751.3079653810698,258.05195618413177,840.9113302488734,404.68230123923627,13138.572308664458,chen,0.6087677892244314,alice,0.5774470554250464,0.03132073379938505,unknown,unknown,unknown,0,0,0,0,0,14.751808154821864,12.804445603566109,12.633504669478747,40.18975842786672
Daylight_Near_20260114_210800_T8,1736906000.48,12,Daylight,Near,4,4,1280,720,21.903877683905524,1,3,bob,4,1,0.7620054319008526,1029.747256019429,206.50515593805864,1156.9606678503626,388.233228135543,23118.24808970022,bob,0.9254095917492681,chen,0.7650163510313411,0.16039324071792693,bob,bob,bob,1,1,1,0,0,14.751808154821864,12.804445603566109,12.633504669478747,40.18975842786672
Daylight_Near_20260114_210800_T8,1736906000.52,13,Daylight,Near,4,4,1280,720,23.58535434036565,1,0,diana,1,1,0.8285284832425114,139.66086237164853,312.5060845002156,236.35729063902323,443.7423279572703,12690.07600152481,diana,0.7966272263641281,alice,0.6845711772930221,0.112056049071106,diana,diana,diana,2,1,1,0,0,14.270785204783659,8.525453080094502,4.801622669369806,27.597860954247967
Daylight_Near_20260114_210800_T8,1736906000.52,13,Daylight,Near,4,4,1280,720,23.58535434036565,1,1,chen,2,1,0.8098589063218269,423.36122373556384,187.56648222041719,545.8825096758648,385.47527710625974,24248.040048308678,chen,0.8796109190455328,diana,0.7406317596623226,0.13897915938321015,chen,chen,chen,1,1,1,0,0,14.270785204783659,8.525453080094502,4.801622669369806,27.597860954247967
Daylight_Near_20260114_210800_T8,1736906000.52,13,Daylight,Near,4,4,1280,720,23.58535434036565,1,2,alice,3,1,0.9191092299461303,749.1180140346468,224.22938936902236,853.6268476743809,440.05410228389565,22555.58901736387,alice,0.8289298470122479,diana,0.7448932389702566,0.08403660804199131,alice,alice,alice,2,1,1,0,0,14.270785204783659,8.525453080094502,4.801622669369806,27.597860954247967
Daylight_Near_20260114_210800_T8,1736906000.52,13,Daylight,Near,4,4,1280,720,23.58535434036565,1,3,bob,4,1,0.698099412511909,1067.162287271407,208.71732639196966,1178.2711065715525,387.8389170860868,19901.988453187296,bob,0.8011233920704993,alice,0.6529877034749682,0.14813568859553117,bob,bob,bob,2,1,1,0,0,14.270785204783659,8.525453080094502,4.801622669369806,27.597860954247967
Daylight_Near_20260114_210800_T8,1736906000.56,14,Daylight,Near,4,4,1280,720,23.84956334734298,3,0,diana,1,1,0.798209496897256,104.65593479275857,313.21731968711015,189.65732376290782,494.1752477796489,15381.675233026182,diana,0.7869099915520557,chen,0.7095646769498072,0.07734531460224847,diana,diana,diana,2,1,1,0,0,8.391562258528317,5.79537224999061,8.978801657350687,23.165736165869614
Daylight_Near_20260114_210800_T8,1736906000.56,14,Daylight,Near,4,4,1280,720,23.84956334734298,3,1,chen,2,1,0.7990021177715765,381.26976511061366,270.3602017607527,490.0068958427544,410.2358067813726,15209.671949364423,chen,0.8801204948073755,diana,0.8134651755920617,0.06665531921531387,chen,chen,chen,3,1,1,0,0,8.391562258528317,5.79537224999061,8.978801657350687,23.165736165869614
Daylight_Near_20260114_210800_T8,1736906000.56,14,Daylight,Near,4,4,1280,720,23.84956334734298,3,2,alice,3,1,0.7920598625194565,768.4556847629788,212.8435752683724,851.1153668092015,350.9668978851629,11417.229930671752,alice,0.9291300841102373,diana,0.8009994718979402,0.12813061221229716,alice,alice,alice,2,1,1,0,0,8.391562258528317,5.79537224999061,8.978801657350687,23.165736165869614
Daylight_Near_20260114_210800_T8,1736906000.56,14,Daylight,Near,4,4,1280,720,23.84956334734298,3,3,bob,4,1,0.939891421011716,1067.1314864681706,233.5010341564918,1181.7339454989317,443.3061982751877,24044.187725354954,bob,0.8540365979223581,alice,0.7174372031755749,0.13659939474678318,bob,bob,bob,1,1,1,0,0,8.391562258528317,5.79537224999061,8.978801657350687,23.165736165869614
Daylight_Near_20260114_210800_T8,1736906000.6,15,Daylight,Near,4,4,1280,720,24.80402397772848,4,0,diana,1,1,0.7738960554318198,119.69122849398536,309.96424944022965,214.68026366138298,473.3542366619156,15520.257242201373,chen,0.8974105104553902,diana,0.80868396432273,0.08872654613266018,chen,chen,chen,2,0,0,1,0,9.693310109665877,7.040966998065632,3.2913073577111005,20.02558446544261
Daylight_Near_20260114_210800_T8,1736906000.6,15,Daylight,Near,4,4,1280,720,24.80402397772848,4,1,chen,2,1,0.7776964013606774,423.97153247005406,237.51175738428094,522.08927516031,445.537016466791,20410.96884373154,chen,0.9030155998986954,diana,0.777200268954588,0.12581533094410735,chen,chen,chen,1,1,1,0,0,9.693310109665877,7.040966998065632,3.2913073577111005,20.02558446544261
Daylight_Near_20260114_210800_T8,1736906000.6,15,Daylight,Near,4,4,1280,720,24.80402397772848,4,2,alice,3,1,0.6607351717255566,744.2823420126541,230.2157989183852,859.9390859543963,364.13635852584514,15488.81587105482,alice,0.8616220847251213,chen,0.7094223696797356,0.15219971504538565,alice,alice,alice,2,1,1,0,0,9.693310109665877,7.040966998065632,3.2913073577111005,20.02558446544261
Daylight_Near_20260114_210800_T8,1736906000.6,15,Daylight,Near,4,4,1280,720,24.80402397772848,4,3,bob,4,1,0.7726475723305507,1066.779999507482,199.13770252022135,1160.155916065432,372.95891682727944,16230.715203137392,bob,0.9516921990740199,chen,0.7945856063352278,0.15710659273879213,bob,bob,bob,1,1,1,0,0,9.693310109665877,7.040966998065632,3.2913073577111005,20.02558446544261
Daylight_Near_20260114_210800_T8,1736906000.64,16,Daylight,Near,4,4,1280,720,26.219529903697573,0,0,diana,1,1,0.7648190950071722,112.96220776356296,261.6855975950687,240.21197639382513,454.13999178916373,24489.777133075862,diana,0.879596907011152,bob,0.7826360270662915,0.09696087994486047,diana,diana,diana,1,1,1,0,0,8.679352269163479,7.584253998985873,6.774653264273117,23.03825953242247
Daylight_Near_20260114_210800_T8,1736906000.64,16,Daylight,Near,4,4,1280,720,26.219529903697573,0,1,chen,-1,0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,unknown,-1.0,unknown,-1.0,-1.0,unknown,unknown,unknown,0,0,0,0,1,8.679352269163479,7.584253998985873,6.774653264273117,23.03825953242247
Daylight_Near_20260114_210800_T8,1736906000.64,16,Daylight,Near,4,4,1280,720,26.219529903697573,0,2,alice,3,1,0.7325330834964964,750.5105623571475,246.4380164837233,866.738844974435,438.44552128033007,22316.7025321402,alice,0.7971845343429277,chen,0.6645027360495246,0.1326817982934031,alice,alice,alice,2,1,1,0,0,8.679352269163479,7.584253998985873,6.774653264273117,23.03825953242247
Daylight_Near_20260114_210800_T8,1736906000.64,16,Daylight,Near,4,4,1280,720,26.219529903697573,0,3,bob,4,1,0.8416933354694778,1089.9049867244626,238.5598906768816,1171.0648254973694,437.38099827760783,16136.289037525701,bob,0.8591799728655811,diana,0.6994386492690841,0.15974132359649706,bob,bob,bob,1,1,1,0,0,8.679352269163479,7.584253998985873,6.774653264273117,23.03825953242247
Daylight_Near_20260114_210800_T8,1736906000.68,17,Daylight,Near,4,4,1280,720,24.613705378973496,2,0,diana,1,1,0.6673630248483764,95.02060584806381,208.629040575047,205.53074246334123,383.4415257894495,19318.551623099786,diana,0.8236127145790103,alice,0.7214760061922642,0.10213670838674616,diana,diana,diana,2,1,1,0,0,12.536728287936139,8.68908626710115,2.4218185671849213,23.64763312222221
Daylight_Near_20260114_210800_T8,1736906000.68,17,Daylight,Near,4,4,1280,720,24.613705378973496,2,1,chen,2,1,0.7008712087031751,429.31455424421347,217.6347778572923,536.2120122379873,354.4943969885004,14629.945387122205,chen,0.9184693302534448,diana,0.7455561126942851,0.17291321755915967,chen,chen,chen,1,1,1,0,0,12.536728287936139,8.68908626710115,2.4218185671849213,23.64763312222221
Daylight_Near_20260114_210800_T8,1736906000.68,17,Daylight,Near,4,4,1280,720,24.613705378973496,2,2,alice,3,1,0.87384314150143,764.7552002934037,246.34646549684012,864.5590655648739,442.87494625279805,19614.302015374342,alice,0.7417424933724269,diana,0.6577224609492149,0.08402003242321199,alice,alice,alice,1,1,1,0,0,12.536728287936139,8.68908626710115,2.4218185671849213,23.64763312222221
Daylight_Near_20260114_210800_T8,1736906000.68,17,Daylight,Near,4,4,1280,720,24.613705378973496,2,3,bob,4,1,0.7503263635195649,1064.0527747293486,212.6523646347951,1164.0224622779247,361.85366729725723,14915.607609006871,diana,0.8198065926442708,bob,0.7381364113824869,0.08167018126178394,diana,diana,diana,1,0,0,1,0,12.536728287936139,8.68908626710115,2.4218185671849213,23.64763312222221
Daylight_Near_20260114_210800_T8,1736906000.72,18,Daylight,Near,4,4,1280,720,21.704721992901035,0,0,diana,1,1,0.7588141910546788,99.4278625194129,271.66883939147704,227.26400946099574,455.42619838112034,23490.83274539723,diana,0.8783727601131752,alice,0.8020335748878404,0.07633918522533478,diana,diana,diana,1,1,1,0,0,12.327606657271216,7.489109666612992,3.5771611286717784,23.393877452555987
