trial_id,t_wall,frame_idx,lighting,distance,n_users_roster,n_users_db,cam_w,cam_h,proc_fps,drained,slot_idx,true_id,track_id,detected,det_score,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_area,best_id,best_sim,second_id,second_sim,margin,accepted_id,stable_id,pending_id,pending_count,is_correct_accepted,is_correct_stable,is_wrong_accepted,is_miss,lat_det_ms,lat_emb_ms,lat_match_ms,lat_total_ms
Bright_Mid_20260114_210300_T3,1736901000.12,3,Bright,Mid,4,4,1280,720,26.463515025206846,3,2,alice,3,1,0.7409684005341641,740.099178887884,229.51067936348497,826.4361197514714,427.90245743208186,17128.53921093041,diana,0.6464503407085885,alice,0.6254108407173058,0.02103949999128274,unknown,unknown,unknown,0,0,0,0,0,12.710174371036006,7.301554364542736,16.22044097230248,36.23216970788122
Bright_Mid_20260114_210300_T3,1736901000.12,3,Bright,Mid,4,4,1280,720,26.463515025206846,3,3,bob,4,1,0.7874238413558413,1058.2581326082343,236.6683506085938,1179.3276645963526,407.12422635150887,20637.01310081958,bob,0.8648882515253855,diana,0.798543696209285,0.0663445553161005,bob,bob,bob,1,1,1,0,0,12.710174371036006,7.301554364542736,16.22044097230248,36.23216970788122
Bright_Mid_20260114_210300_T3,1736901000.16,4,Bright,Mid,4,4,1280,720,19.529106073086798,2,0,diana,1,1,0.7461564511235331,102.91074442263053,196.51903758337136,200.5570088632554,380.5076923413548,17965.804836572883,alice,0.641238371089436,diana,0.5991256566338687,0.0421127144555673,unknown,unknown,unknown,0,0,0,0,0,20.745557682720214,19.06819731772903,12.769912629450811,52.583667629900056
Bright_Mid_20260114_210300_T3,1736901000.16,4,Bright,Mid,4,4,1280,720,19.529106073086798,2,1,chen,2,1,0.8871580711269279,430.9158351378272,124.62046681577546,550.9597351136193,330.3072835081921,24691.44764936356,chen,0.8244917164596206,bob,0.7200798430682099,0.10441187339141067,chen,chen,chen,1,1,1,0,0,20.745557682720214,19.06819731772903,12.769912629450811,52.583667629900056
Bright_Mid_20260114_210300_T3,1736901000.16,4,Bright,Mid,4,4,1280,720,19.529106073086798,2,2,alice,3,1,0.6414575965967314,752.0793913603685,280.9508875028534,854.3878205238258,491.0678324863125,21496.734581882276,alice,0.9054553188650236,chen,0.7284908715581717,0.1769644473068519,alice,alice,alice,1,1,1,0,0,20.745557682720214,19.06819731772903,12.769912629450811,52.583667629900056
Bright_Mid_20260114_210300_T3,1736901000.16,4,Bright,Mid,4,4,1280,720,19.529106073086798,2,3,bob,4,1,0.5645510528397436,1077.0350570423664,275.5229371574827,1159.5051821173558,443.16011807811196,13825.059277742934,bob,0.7967666806105506,chen,0.6311455906801948,0.16562108993035574,bob,bob,bob,2,1,1,0,0,20.745557682720214,19.06819731772903,12.769912629450811,52.583667629900056
Bright_Mid_20260114_210300_T3,1736901000.2,5,Bright,Mid,4,4,1280,720,24.20412733511986,1,0,diana,1,1,0.7942295497125438,116.78573772221108,167.23913408174525,207.73146566913186,365.4462740639962,18026.09262996304,bob,0.8924303022460933,diana,0.8600623062270699,0.032367996019023404,bob,bob,bob,1,0,0,1,0,7.139751360192632,7.438663364708468,5.4637999033027835,20.042214628203883
Bright_Mid_20260114_210300_T3,1736901000.2,5,Bright,Mid,4,4,1280,720,24.20412733511986,1,1,chen,2,1,0.7103210783991973,428.1784681110682,189.43717088032886,539.3902301076969,393.5367342712751,22698.272067449747,chen,0.919944243101645,alice,0.7623356581048644,0.15760858499678065,chen,chen,chen,1,1,1,0,0,7.139751360192632,7.438663364708468,5.4637999033027835,20.042214628203883
Bright_Mid_20260114_210300_T3,1736901000.2,5,Bright,Mid,4,4,1280,720,24.20412733511986,1,2,alice,3,1,0.8203586270574665,768.66425797973,162.52376519298264,865.8408753108464,348.59877043942083,18082.1395797186,alice,0.8976979152726684,chen,0.7810715615695443,0.11662635370312413,alice,alice,alice,2,1,1,0,0,7.139751360192632,7.438663364708468,5.4637999033027835,20.042214628203883
Bright_Mid_20260114_210300_T3,1736901000.2,5,Bright,Mid,4,4,1280,720,24.20412733511986,1,3,bob,4,1,0.7968445165408002,1065.0184413585332,292.276943777842,1182.739507386562,480.8888054066555,22203.589416474995,bob,0.8702360201582457,alice,0.7821274651096296,0.08810855504861614,bob,bob,bob,1,1,1,0,0,7.139751360192632,7.438663364708468,5.4637999033027835,20.042214628203883
Bright_Mid_20260114_210300_T3,1736901000.24,6,Bright,Mid,4,4,1280,720,22.262273628540264,0,0,diana,1,1,0.64518257361839,102.81294637169191,288.3284050250404,193.93864228750522,450.3833448177812,14767.369165208733,diana,0.8113462983872549,bob,0.7355599978481545,0.0757863005391004,diana,diana,diana,2,1,1,0,0,12.192434481200255,13.154979830359721,8.956762775485284,34.30417708704526
Bright_Mid_20260114_210300_T3,1736901000.24,6,Bright,Mid,4,4,1280,720,22.262273628540264,0,1,chen,2,1,0.7697727278829785,458.6859738231729,136.0773359204322,554.0211988097257,350.2683992253949,20419.953210287582,chen,0.8445308879556341,bob,0.7419075462307887,0.10262334172484544,chen,chen,chen,1,1,1,0,0,12.192434481200255,13.154979830359721,8.956762775485284,34.30417708704526
Bright_Mid_20260114_210300_T3,1736901000.24,6,Bright,Mid,4,4,1280,720,22.262273628540264,0,2,alice,3,1,0.7248290738794293,733.3271837333915,203.56376400932425,822.27348473431,363.1235161581893,14192.249742264912,alice,0.8823409446583392,diana,0.780922996147744,0.10141794851059527,alice,alice,alice,2,1,1,0,0,12.192434481200255,13.154979830359721,8.956762775485284,34.30417708704526
Bright_Mid_20260114_210300_T3,1736901000.24,6,Bright,Mid,4,4,1280,720,22.262273628540264,0,3,bob,4,1,0.6996831377674091,1093.7008750523087,215.69890046323545,1198.4387982122585,402.79518275334806,19596.07603801409,bob,0.8650447045158779,chen,0.7458397371058665,0.11920496741001141,bob,bob,bob,2,1,1,0,0,12.192434481200255,13.154979830359721,8.956762775485284,34.30417708704526
Bright_Mid_20260114_210300_T3,1736901000.28,7,Bright,Mid,4,4,1280,720,26.36632248827295,1,0,diana,1,1,0.99,113.9985292398129,189.04911822472138,210.56615542535707,396.2774382485013,20011.5469431147,diana,0.8930327759176594,alice,0.7201467120026911,0.1728860639149683,diana,diana,diana,2,1,1,0,0,14.07811406219938,9.610289809323234,11.191494327910714,34.87989819943333
Bright_Mid_20260114_210300_T3,1736901000.28,7,Bright,Mid,4,4,1280,720,26.36632248827295,1,1,chen,2,1,0.9069899872884737,410.78824316657756,205.1546165177013,538.2644338447765,352.4558745597821,18777.403257310874,chen,0.8833626175802243,alice,0.8084410176288148,0.07492159995140946,chen,chen,chen,2,1,1,0,0,14.07811406219938,9.610289809323234,11.191494327910714,34.87989819943333
Bright_Mid_20260114_210300_T3,1736901000.28,7,Bright,Mid,4,4,1280,720,26.36632248827295,1,2,alice,3,1,0.7789871470586816,745.4451951594094,273.1733172295267,829.6377395320585,405.9923836726141,11182.375145043465,alice,0.8553589159348782,bob,0.6948420160636857,0.16051689987119255,alice,alice,alice,2,1,1,0,0,14.07811406219938,9.610289809323234,11.191494327910714,34.87989819943333
Bright_Mid_20260114_210300_T3,1736901000.28,7,Bright,Mid,4,4,1280,720,26.36632248827295,1,3,bob,4,1,0.6629532374138707,1095.1764362207978,209.3915286047283,1175.6421734472492,420.7780411065709,17009.37156818926,bob,0.8743921888784443,alice,0.806529729921356,0.06786245895708831,bob,bob,bob,3,1,1,0,0,14.07811406219938,9.610289809323234,11.191494327910714,34.87989819943333
Bright_Mid_20260114_210300_T3,1736901000.32,8,Bright,Mid,4,4,1280,720,24.365648621299556,0,0,diana,1,1,0.8628571473727957,106.34941033244121,206.73552460172277,200.46318679012023,345.8663060694356,13094.123265434517,diana,0.8630720697589351,bob,0.7909123009515839,0.0721597688073512,diana,diana,diana,2,1,1,0,0,12.481190511308968,8.97682631620666,5.746393795168956,27.204410622684584
Bright_Mid_20260114_210300_T3,1736901000.32,8,Bright,Mid,4,4,1280,720,24.365648621299556,0,1,chen,2,1,0.6608248729897529,410.15618296885583,240.49958448465355,509.18037917681335,370.6001665412586,12883.105564342735,chen,0.8315112980142447,alice,0.6608041565517278,0.17070714146251698,chen,chen,chen,2,1,1,0,0,12.481190511308968,8.97682631620666,5.746393795168956,27.204410622684584
Bright_Mid_20260114_210300_T3,1736901000.32,8,Bright,Mid,4,4,1280,720,24.365648621299556,0,2,alice,3,1,0.8175264456131627,704.9146185244634,217.153875981963,820.2244364382049,391.60122393480003,20115.49192797673,alice,0.8656641291926761,diana,0.6952345416765117,0.17042958751616444,alice,alice,alice,2,1,1,0,0,12.481190511308968,8.97682631620666,5.746393795168956,27.204410622684584
Bright_Mid_20260114_210300_T3,1736901000.32,8,Bright,Mid,4,4,1280,720,24.365648621299556,0,3,bob,4,1,0.8582483591037519,1040.278116477577,285.0098773890852,1163.2175650718636,423.4808984425267,17023.550974597958,bob,0.7954810599867117,diana,0.6939547907349799,0.1015262692517318,bob,bob,bob,2,1,1,0,0,12.481190511308968,8.97682631620666,5.746393795168956,27.204410622684584
Bright_Mid_20260114_210300_T3,1736901000.36,9,Bright,Mid,4,4,1280,720,22.96504569197023,2,0,diana,1,1,0.7754108912940123,112.62092464499628,226.29923769311756,215.79000317350707,418.55556057777585,19834.90767329004,diana,0.9321461136867599,bob,0.8294492008262072,0.10269691286055271,diana,diana,diana,2,1,1,0,0,11.957735349978698,11.103565233955003,8.50765578617353,31.56895637010723
Bright_Mid_20260114_210300_T3,1736901000.36,9,Bright,Mid,4,4,1280,720,22.96504569197023,2,1,chen,2,1,0.7078440488315557,449.0549336805681,246.77025924993774,536.2180023146809,456.04525595010347,18241.050900780272,alice,0.6894650428040473,diana,0.6753704122249204,0.014094630579126854,unknown,unknown,unknown,0,0,0,0,0,11.957735349978698,11.103565233955003,8.50765578617353,31.56895637010723
Bright_Mid_20260114_210300_T3,1736901000.36,9,Bright,Mid,4,4,1280,720,22.96504569197023,2,2,alice,3,1,0.6586320140320685,766.5270315429268,278.0735814641556,856.5562573993543,435.6661745276117,14187.939154209958,alice,0.9055384779113899,bob,0.8440918183783995,0.06144665953299033,alice,alice,alice,2,1,1,0,0,11.957735349978698,11.103565233955003,8.50765578617353,31.56895637010723
Bright_Mid_20260114_210300_T3,1736901000.36,9,Bright,Mid,4,4,1280,720,22.96504569197023,2,3,bob,-1,0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,unknown,-1.0,unknown,-1.0,-1.0,unknown,unknown,unknown,0,0,0,0,1,11.957735349978698,11.103565233955003,8.50765578617353,31.56895637010723
Bright_Mid_20260114_210300_T3,1736901000.4,10,Bright,Mid,4,4,1280,720,20.154422793551056,0,0,diana,1,1,0.8717039338395965,107.58186662134295,273.48924034950494,192.46246796541948,472.3812965645792,16882.077334095375,diana,0.7972363688445181,chen,0.6195875957631185,0.1776487730813996,diana,diana,diana,1,1,1,0,0,18.833506085848594,10.72578955842157,7.750064489439113,37.309360133709276
Bright_Mid_20260114_210300_T3,1736901000.4,10,Bright,Mid,4,4,1280,720,20.154422793551056,0,1,chen,2,1,0.7001551658232191,442.5430990471725,286.2699243469447,522.9650285161848,437.1085798569333,12130.735714624947,chen,0.8445913811637538,bob,0.6872431899261202,0.15734819123763355,chen,chen,chen,1,1,1,0,0,18.833506085848594,10.72578955842157,7.750064489439113,37.309360133709276
Bright_Mid_20260114_210300_T3,1736901000.4,10,Bright,Mid,4,4,1280,720,20.154422793551056,0,2,alice,3,1,0.860374762453357,760.6361549174484,217.86288878144035,875.094695700206,410.9810869583614,22104.027161925784,alice,0.8380297988040986,chen,0.7166552689425607,0.12137452986153785,alice,alice,alice,2,1,1,0,0,18.833506085848594,10.72578955842157,7.750064489439113,37.309360133709276
Bright_Mid_20260114_210300_T3,1736901000.4,10,Bright,Mid,4,4,1280,720,20.154422793551056,0,3,bob,4,1,0.8135418831432167,1054.6621082060967,225.88456748250252,1181.8811037834114,377.58608363732475,19299.31451277226,bob,0.99,diana,0.9080427992317827,0.08195720076821733,bob,bob,bob,3,1,1,0,0,18.833506085848594,10.72578955842157,7.750064489439113,37.309360133709276
Bright_Mid_20260114_210300_T3,1736901000.44,11,Bright,Mid,4,4,1280,720,25.251419659766224,0,0,diana,1,1,0.8083244289021198,105.15451265677339,215.83613420732394,205.5470437235264,414.6817283200052,19962.612484444315,diana,0.9312562941273894,chen,0.8646172154698812,0.06663907865750818,diana,diana,diana,2,1,1,0,0,12.461859371364378,8.524552201778096,9.66362124847154,30.650032821614015
Bright_Mid_20260114_210300_T3,1736901000.44,11,Bright,Mid,4,4,1280,720,25.251419659766224,0,1,chen,-1,0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,unknown,-1.0,unknown,-1.0,-1.0,unknown,unknown,unknown,0,0,0,0,1,12.461859371364378,8.524552201778096,9.66362124847154,30.650032821614015
Bright_Mid_20260114_210300_T3,1736901000.44,11,Bright,Mid,4,4,1280,720,25.251419659766224,0,2,alice,3,1,0.8063143302894081,755.2144962063027,198.98293818056936,851.2312524341979,382.2673650428509,17598.37613440518,alice,0.9396749519682421,bob,0.7671917134691388,0.1724832384991033,alice,alice,alice,1,1,1,0,0,12.461859371364378,8.524552201778096,9.66362124847154,30.650032821614015
Bright_Mid_20260114_210300_T3,1736901000.44,11,Bright,Mid,4,4,1280,720,25.251419659766224,0,3,bob,4,1,0.8001100353134671,1042.7197692986795,241.29497187519746,1154.9335109229858,372.8115154362754,14757.963438484621,bob,0.9255211719242616,alice,0.8440151276340939,0.08150604429016772,bob,bob,bob,1,1,1,0,0,12.461859371364378,8.524552201778096,9.66362124847154,30.650032821614015
Bright_Mid_20260114_210300_T3,1736901000.48,12,Bright,Mid,4,4,1280,720,25.165953757949577,4,0,diana,1,1,0.790837141795781,112.77239206483992,299.4426924190196,199.70519611174993,488.39446003806853,16426.106988744057,diana,0.9147236054232938,alice,0.8377837175530183,0.0769398878702755,diana,diana,diana,2,1,1,0,0,12.655373433222305,10.38322357271916,5.967988245962772,29.006585251904237
Bright_Mid_20260114_210300_T3,1736901000.48,12,Bright,Mid,4,4,1280,720,25.165953757949577,4,1,chen,2,1,0.9336979672661804,393.9931011863743,213.46056861560206,509.8360833040833,348.5342727683957,15647.340694744784,diana,0.880972885175588,chen,0.8383124684460564,0.04266041672953158,unknown,unknown,unknown,0,0,0,0,0,12.655373433222305,10.38322357271916,5.967988245962772,29.006585251904237
Bright_Mid_20260114_210300_T3,1736901000.48,12,Bright,Mid,4,4,1280,720,25.165953757949577,4,2,alice,3,1,0.7137718448952948,730.5874280925764,184.80374937755852,854.282955758377,374.466810819478,23460.472463769405,alice,0.8737822967494676,diana,0.7186077229630825,0.1551745737863851,alice,alice,alice,1,1,1,0,0,12.655373433222305,10.38322357271916,5.967988245962772,29.006585251904237
Bright_Mid_20260114_210300_T3,1736901000.48,12,Bright,Mid,4,4,1280,720,25.165953757949577,4,3,bob,4,1,0.7040309989951368,1063.908217043436,219.38130662343252,1171.6638722359146,417.54192297693174,21352.927048516693,bob,0.8185669085735193,chen,0.7262378699757368,0.09232903859778252,bob,bob,bob,1,1,1,0,0,12.655373433222305,10.38322357271916,5.967988245962772,29.006585251904237
Bright_Mid_20260114_210300_T3,1736901000.52,13,Bright,Mid,4,4,1280,720,27.118624235781823,0,0,diana,1,1,0.8358213510429838,133.61083006760626,259.12275370380445,214.20190326477567,405.55907917305393,11801.460624616808,diana,0.8720245589355341,chen,0.7699665113124035,0.10205804762313064,diana,diana,diana,1,1,1,0,0,14.906036698960602,10.085688642103491,5.726991005950577,30.71871634701467
Bright_Mid_20260114_210300_T3,1736901000.52,13,Bright,Mid,4,4,1280,720,27.118624235781823,0,1,chen,2,1,0.8208481516305409,423.1404008254554,277.6290296487168,526.9031680369155,466.53092647011795,19600.983545682306,chen,0.872808054587429,alice,0.7892851675682584,0.08352288701917066,chen,chen,chen,1,1,1,0,0,14.906036698960602,10.085688642103491,5.726991005950577,30.71871634701467
Bright_Mid_20260114_210300_T3,1736901000.52,13,Bright,Mid,4,4,1280,720,27.118624235781823,0,2,alice,3,1,0.7989232503330482,746.2555316241267,299.6800564777249,857.7981189404984,452.8133985358739,17080.8891775689,alice,0.8030651670761269,diana,0.7265054225582458,0.07655974451788106,alice,alice,alice,2,1,1,0,0,14.906036698960602,10.085688642103491,5.726991005950577,30.71871634701467
Bright_Mid_20260114_210300_T3,1736901000.52,13,Bright,Mid,4,4,1280,720,27.118624235781823,0,3,bob,4,1,0.8447882569156628,1050.4383079203128,213.01558882211654,1143.6645235140738,410.746791301706,18433.731711975823,bob,0.8661437205375646,chen,0.766369015605562,0.09977470493200258,bob,bob,bob,1,1,1,0,0,14.906036698960602,10.085688642103491,5.726991005950577,30.71871634701467
Bright_Mid_20260114_210300_T3,1736901000.56,14,Bright,Mid,4,4,1280,720,21.75235193894574,0,0,diana,1,1,0.8997644207776807,87.7973680441778,192.10447611002212,208.43913551627548,347.5015844964372,18747.38181579025,diana,0.8138624869444473,chen,0.7242457345888246,0.08961675235562272,diana,diana,diana,2,1,1,0,0,11.03056573605737,5.460040793752576,7.527976239949789,24.018582769759735
Bright_Mid_20260114_210300_T3,1736901000.56,14,Bright,Mid,4,4,1280,720,21.75235193894574,0,1,chen,2,1,0.8493988112104667,453.54674574493714,250.288369239009,558.1209403950323,447.7680281887954,20651.27629444938,chen,0.9162795452026089,diana,0.7597851856113885,0.15649435959122038,chen,chen,chen,3,1,1,0,0,11.03056573605737,5.460040793752576,7.527976239949789,24.018582769759735
Bright_Mid_20260114_210300_T3,1736901000.56,14,Bright,Mid,4,4,1280,720,21.75235193894574,0,2,alice,3,1,0.7223360999857202,773.8264314780225,327.5864357382812,857.6964673774118,485.2660930274847,13224.59851744889,alice,0.8739806567228011,chen,0.7212320432775599,0.15274861344524127,alice,alice,alice,1,1,1,0,0,11.03056573605737,5.460040793752576,7.527976239949789,24.018582769759735
Bright_Mid_20260114_210300_T3,1736901000.56,14,Bright,Mid,4,4,1280,720,21.75235193894574,0,3,bob,4,1,0.8250038523466842,1064.6880762492528,261.92557824114675,1189.4911871447252,477.06972149480447,26850.658368997643,bob,0.8602917981705723,chen,0.7194162283558727,0.14087556981469962,bob,bob,bob,1,1,1,0,0,11.03056573605737,5.460040793752576,7.527976239949789,24.018582769759735
Bright_Mid_20260114_210300_T3,1736901000.6,15,Bright,Mid,4,4,1280,720,27.379292503033444,3,0,diana,-1,0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,unknown,-1.0,unknown,-1.0,-1.0,unknown,unknown,unknown,0,0,0,0,1,14.788127272050106,10.923172581577404,5.273120564350663,30.984420417978175
Bright_Mid_20260114_210300_T3,1736901000.6,15,Bright,Mid,4,4,1280,720,27.379292503033444,3,1,chen,2,1,0.9284947472972604,445.89787676211006,207.48096226586398,546.7388709247808,387.84313572902437,18187.90088136517,chen,0.8586307378847414,bob,0.70441708519227,0.15421365269247145,chen,chen,chen,1,1,1,0,0,14.788127272050106,10.923172581577404,5.273120564350663,30.984420417978175
Bright_Mid_20260114_210300_T3,1736901000.6,15,Bright,Mid,4,4,1280,720,27.379292503033444,3,2,alice,3,1,0.7853706792048546,726.0718118212272,309.018844627368,849.9529743216814,459.81418406483704,18680.70194916424,alice,0.8348205972695543,chen,0.7608965008414421,0.07392409642811215,alice,alice,alice,2,1,1,0,0,14.788127272050106,10.923172581577404,5.273120564350663,30.984420417978175
Bright_Mid_20260114_210300_T3,1736901000.6,15,Bright,Mid,4,4,1280,720,27.379292503033444,3,3,bob,4,1,0.6500633268240558,1089.063712153762,171.7860972243215,1193.255915067953,354.48113624932313,19035.398577509022,chen,0.8033709137782129,bob,0.7831442095328967,0.02022670424531625,chen,chen,chen,1,0,0,1,0,14.788127272050106,10.923172581577404,5.273120564350663,30.984420417978175
Bright_Mid_20260114_210300_T3,1736901000.64,16,Bright,Mid,4,4,1280,720,19.59096676003113,1,0,diana,1,1,0.7341231317832937,133.18197537205586,163.38232339632276,235.8295968190055,322.49331599720097,16332.364936543352,diana,0.8143769992564983,alice,0.6972957445229202,0.11708125473357811,diana,diana,diana,1,1,1,0,0,14.113965738876885,8.08856144843045,6.30022298609196,28.502750173399296
Bright_Mid_20260114_210300_T3,1736901000.64,16,Bright,Mid,4,4,1280,720,19.59096676003113,1,1,chen,2,1,0.9243102139133859,404.57612169752366,320.6331856720296,526.3460314665653,469.97373792601803,18185.185572827013,chen,0.8499390015356832,bob,0.6830268694155781,0.16691213212010514,chen,chen,chen,2,1,1,0,0,14.113965738876885,8.08856144843045,6.30022298609196,28.502750173399296
Bright_Mid_20260114_210300_T3,1736901000.64,16,Bright,Mid,4,4,1280,720,19.59096676003113,1,2,alice,3,1,0.7289731163859837,737.2545680475603,309.32955748148703,846.6229439317431,516.8768957785303,22699.115308632674,diana,0.7625947066420815,alice,0.7246672570211462,0.037927449620935305,unknown,unknown,unknown,0,0,0,0,0,14.113965738876885,8.08856144843045,6.30022298609196,28.502750173399296
Bright_Mid_20260114_210300_T3,1736901000.64,16,Bright,Mid,4,4,1280,720,19.59096676003113,1,3,bob,4,1,0.763555737809092,1074.6655989318172,202.15029402000465,1188.4779658036898,387.4187006589845,21085.835866162863,chen,0.7413852934605009,bob,0.6525810726100072,0.08880422085049366,chen,chen,chen,2,0,0,1,0,14.113965738876885,8.08856144843045,6.30022298609196,28.502750173399296
Bright_Mid_20260114_210300_T3,1736901000.68,17,Bright,Mid,4,4,1280,720,26.03842837921346,0,0,diana,1,1,0.9052389952564237,141.20704026668722,221.72935001501617,227.49816670048108,402.68150511915405,15614.56529455864,diana,0.8336413637149256,alice,0.6798155240369557,0.15382583967796992,diana,diana,diana,3,1,1,0,0,17.516226811757324,11.797768903067482,9.4678960117106,38.781891726535406
Bright_Mid_20260114_210300_T3,1736901000.68,17,Bright,Mid,4,4,1280,720,26.03842837921346,0,1,chen,2,1,0.9114816172959368,419.9177388490328,189.82003909015737,533.8966037404675,337.3105256821286,16810.79824403826,chen,0.8984347809666458,diana,0.7731810017473913,0.1252537792192544,chen,chen,chen,2,1,1,0,0,17.516226811757324,11.797768903067482,9.4678960117106,38.781891726535406
Bright_Mid_20260114_210300_T3,1736901000.68,17,Bright,Mid,4,4,1280,720,26.03842837921346,0,2,alice,3,1,0.8141149503001328,779.486956020618,243.18369269164498,865.2325809388958,410.0077535317928,14304.433348143273,alice,0.8387477668457847,chen,0.6887415085141264,0.15000625833165826,alice,alice,alice,2,1,1,0,0,17.516226811757324,11.797768903067482,9.4678960117106,38.781891726535406
Bright_Mid_20260114_210300_T3,1736901000.68,17,Bright,Mid,4,4,1280,720,26.03842837921346,0,3,bob,4,1,0.7702462438018054,1111.6557650447446,175.92305926184378,1204.1865303875586,367.22631966941157,17701.437098087896,bob,0.8074046719882562,alice,0.6743863806226269,0.13301829136562926,bob,bob,bob,3,1,1,0,0,17.516226811757324,11.797768903067482,9.4678960117106,38.781891726535406
Bright_Mid_20260114_210300_T3,1736901000.72,18,Bright,Mid,4,4,1280,720,21.568875268590766,3,0,diana,1,1,0.8548610070685694,91.47248576952677,254.29233583463048,201.2905937603037,458.3999621495257,22414.71334839031,diana,0.8929988507183237,chen,0.7347983528993006,0.15820049781902312,diana,diana,diana,3,1,1,0,0,12.78180176300644,7.492548475655614,12.72098694859434,32.995337187256396
