trial_id,t_wall,frame_idx,lighting,distance,n_users_roster,n_users_db,cam_w,cam_h,proc_fps,drained,slot_idx,true_id,track_id,detected,det_score,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_area,best_id,best_sim,second_id,second_sim,margin,accepted_id,stable_id,pending_id,pending_count,is_correct_accepted,is_correct_stable,is_wrong_accepted,is_miss,lat_det_ms,lat_emb_ms,lat_match_ms,lat_total_ms
Bright_Near_20260114_210200_T2,1736900000.12,3,Bright,Near,4,4,1280,720,23.531441276396706,0,2,alice,3,1,0.8924909035019865,750.309566358715,177.01819761484347,862.5191941273143,349.39356214619414,19342.175490539485,alice,0.7864558976557573,bob,0.7094821004202151,0.07697379723554221,unknown,unknown,unknown,0,0,0,0,0,14.728859912307117,9.899997482934525,4.086730349835886,28.715587745077528
Bright_Near_20260114_210200_T2,1736900000.12,3,Bright,Near,4,4,1280,720,23.531441276396706,0,3,bob,4,1,0.7620348449153279,1043.517777916272,230.26266060217563,1170.8285941134307,366.34867348026114,17325.221372526103,bob,0.864731836875397,diana,0.7239311376479229,0.14080069922747407,bob,bob,bob,2,1,1,0,0,14.728859912307117,9.899997482934525,4.086730349835886,28.715587745077528
Bright_Near_20260114_210200_T2,1736900000.16,4,Bright,Near,4,4,1280,720,26.103754375424906,1,0,diana,1,1,0.6652995652870999,95.99541002151237,180.60099047620847,187.74372427700825,369.7387800598839,17353.073356312907,diana,0.8829541235214005,bob,0.7509951092176594,0.13195901430374102,diana,diana,diana,1,1,1,0,0,11.444109685378887,6.24611512512707,7.4970731360761915,25.18729794658215
Bright_Near_20260114_210200_T2,1736900000.16,4,Bright,Near,4,4,1280,720,26.103754375424906,1,1,chen,2,1,0.684578326785573,438.5883121443316,195.5930741321298,546.1779320472012,336.225031340285,15130.538822222044,chen,0.8106495401316464,diana,0.6810184389570111,0.12963110117463528,chen,chen,chen,1,1,1,0,0,11.444109685378887,6.24611512512707,7.4970731360761915,25.18729794658215
Bright_Near_20260114_210200_T2,1736900000.16,4,Bright,Near,4,4,1280,720,26.103754375424906,1,2,alice,3,1,0.6860928965910091,699.1050806847829,291.779982571505,817.6851966040365,500.24062505871814,24719.287150735807,bob,0.905865685661798,alice,0.878525237276945,0.027340448384853056,bob,bob,bob,1,0,0,1,0,11.444109685378887,6.24611512512707,7.4970731360761915,25.18729794658215
Bright_Near_20260114_210200_T2,1736900000.16,4,Bright,Near,4,4,1280,720,26.103754375424906,1,3,bob,4,1,0.8741902822609926,1064.8031504732785,170.33027205751304,1190.2300643283702,379.83877207007527,26278.00458298512,bob,0.8641789149456103,chen,0.8067708966128004,0.05740801833280984,unknown,unknown,unknown,0,0,0,0,0,11.444109685378887,6.24611512512707,7.4970731360761915,25.18729794658215
Bright_Near_20260114_210200_T2,1736900000.2,5,Bright,Near,4,4,1280,720,25.104654297965,0,0,diana,1,1,0.7050466693175422,117.22521818551556,256.71588471848156,219.82038042542186,388.0008551630025,13469.202842416928,diana,0.9183469288032513,alice,0.8410030074774774,0.07734392132577395,diana,diana,diana,2,1,1,0,0,12.243082295430742,6.17482605422945,5.90697464058742,24.324882990247612
Bright_Near_20260114_210200_T2,1736900000.2,5,Bright,Near,4,4,1280,720,25.104654297965,0,1,chen,2,1,0.8465104327135782,428.4630213680836,265.564224248864,515.2090482144049,419.8284034616636,13381.804631419232,chen,0.9245430201485805,alice,0.86452183351857,0.06002118663001044,chen,chen,chen,2,1,1,0,0,12.243082295430742,6.17482605422945,5.90697464058742,24.324882990247612
Bright_Near_20260114_210200_T2,1736900000.2,5,Bright,Near,4,4,1280,720,25.104654297965,0,2,alice,3,1,0.784518774883603,739.2358047601728,230.28122145668277,866.439480731343,363.6458576857688,16964.471972897652,alice,0.8712672075519703,chen,0.7847040333987496,0.08656317415322068,alice,alice,alice,2,1,1,0,0,12.243082295430742,6.17482605422945,5.90697464058742,24.324882990247612
Bright_Near_20260114_210200_T2,1736900000.2,5,Bright,Near,4,4,1280,720,25.104654297965,0,3,bob,4,1,0.8395515629241854,1050.0574406132232,254.87914756940393,1172.981655190295,433.94575252551806,22011.62177121312,bob,0.842286411592845,alice,0.7753431195098023,0.06694329208304273,bob,bob,bob,1,1,1,0,0,12.243082295430742,6.17482605422945,5.90697464058742,24.324882990247612
Bright_Near_20260114_210200_T2,1736900000.24,6,Bright,Near,4,4,1280,720,26.55644029848975,1,0,diana,1,1,0.6372943666730435,113.53670641011117,256.25029076834096,229.59062416478065,450.50224971066143,22543.700866775493,diana,0.8017508317752131,chen,0.7341028904047944,0.06764794137041874,diana,diana,diana,3,1,1,0,0,11.984229533223463,10.465921792908851,4.863652224354041,27.313803550486355
Bright_Near_20260114_210200_T2,1736900000.24,6,Bright,Near,4,4,1280,720,26.55644029848975,1,1,chen,2,1,0.899391517980845,438.7616150202103,197.25639701078686,546.0924117680679,344.36545980106473,15789.332918111138,chen,0.8227531738901404,diana,0.7583440732945272,0.06440910059561311,chen,chen,chen,1,1,1,0,0,11.984229533223463,10.465921792908851,4.863652224354041,27.313803550486355
Bright_Near_20260114_210200_T2,1736900000.24,6,Bright,Near,4,4,1280,720,26.55644029848975,1,2,alice,-1,0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,unknown,-1.0,unknown,-1.0,-1.0,unknown,unknown,unknown,0,0,0,0,1,11.984229533223463,10.465921792908851,4.863652224354041,27.313803550486355
Bright_Near_20260114_210200_T2,1736900000.24,6,Bright,Near,4,4,1280,720,26.55644029848975,1,3,bob,4,1,0.7722008728341742,1085.5831833646055,223.14084057248033,1176.4503604801032,361.57052739791106,12578.714870809297,bob,0.8786073916058642,chen,0.761929799712703,0.11667759189316118,bob,bob,bob,2,1,1,0,0,11.984229533223463,10.465921792908851,4.863652224354041,27.313803550486355
Bright_Near_20260114_210200_T2,1736900000.28,7,Bright,Near,4,4,1280,720,26.14808674739078,2,0,diana,1,1,0.6916593575436527,112.99034457032099,178.99829524059587,239.56992634597634,382.7909949364753,25795.99469643614,diana,0.871467644060543,chen,0.7693929002921167,0.10207474376842629,diana,diana,diana,1,1,1,0,0,10.92909522563263,7.952017436346501,1.3159956020280825,20.197108264007213
Bright_Near_20260114_210200_T2,1736900000.28,7,Bright,Near,4,4,1280,720,26.14808674739078,2,1,chen,2,1,0.8366283509513096,435.3085875988417,250.34501401318022,518.7829613019902,394.0254881036237,11993.637588071222,chen,0.8589915611758,bob,0.7974469606699276,0.061544600505872404,chen,chen,chen,2,1,1,0,0,10.92909522563263,7.952017436346501,1.3159956020280825,20.197108264007213
Bright_Near_20260114_210200_T2,1736900000.28,7,Bright,Near,4,4,1280,720,26.14808674739078,2,2,alice,3,1,0.7333437126473148,761.378994480414,182.45698419934064,843.4282297583474,384.3444535879482,16564.712475532426,alice,0.7972018983499178,bob,0.661336752491589,0.13586514585832887,alice,alice,alice,2,1,1,0,0,10.92909522563263,7.952017436346501,1.3159956020280825,20.197108264007213
Bright_Near_20260114_210200_T2,1736900000.28,7,Bright,Near,4,4,1280,720,26.14808674739078,2,3,bob,4,1,0.6773082896154371,1055.665621690249,203.19632782109863,1166.20863097718,347.64305523429823,15967.575929904115,bob,0.7007517803519091,diana,0.6600703006760573,0.040681479675851784,unknown,unknown,unknown,0,0,0,0,0,10.92909522563263,7.952017436346501,1.3159956020280825,20.197108264007213
Bright_Near_20260114_210200_T2,1736900000.32,8,Bright,Near,4,4,1280,720,30.165525325047554,2,0,diana,1,1,0.7673818684533747,92.22337338811406,165.919925404879,192.51559956883432,310.4914125752439,14499.396290573333,diana,0.6970182300348424,chen,0.5534741753010226,0.14354405473381981,diana,diana,diana,1,1,1,0,0,11.460870263508637,6.31843343798569,4.746654682821718,22.525958384316045
Bright_Near_20260114_210200_T2,1736900000.32,8,Bright,Near,4,4,1280,720,30.165525325047554,2,1,chen,2,1,0.7598106827630581,436.87544866941096,232.14223334689115,544.104889643409,376.2414186975362,15451.675089958198,chen,0.7886297652852196,alice,0.6097268306154172,0.17890293466980234,chen,chen,chen,3,1,1,0,0,11.460870263508637,6.31843343798569,4.746654682821718,22.525958384316045
Bright_Near_20260114_210200_T2,1736900000.32,8,Bright,Near,4,4,1280,720,30.165525325047554,2,2,alice,3,1,0.6884556634029938,761.426706789442,221.6661217086247,885.7276244196667,406.92098064007473,23027.34896063705,alice,0.7704222881513044,chen,0.700675144985546,0.06974714316575847,alice,alice,alice,2,1,1,0,0,11.460870263508637,6.31843343798569,4.746654682821718,22.525958384316045
Bright_Near_20260114_210200_T2,1736900000.32,8,Bright,Near,4,4,1280,720,30.165525325047554,2,3,bob,4,1,0.8256843290722469,1078.4655361192702,269.1356529708139,1188.2014065685578,428.002853004454,17433.430481532592,bob,0.7902272664287586,chen,0.6215632578697083,0.16866400855905028,bob,bob,bob,2,1,1,0,0,11.460870263508637,6.31843343798569,4.746654682821718,22.525958384316045
Bright_Near_20260114_210200_T2,1736900000.36,9,Bright,Near,4,4,1280,720,28.04317057293693,2,0,diana,1,1,0.6967977956585237,120.19377305540048,242.93022299215662,201.96158576242044,388.8252342034932,11929.515951617148,diana,0.8816617078001596,alice,0.7937181026631442,0.08794360513701538,diana,diana,diana,1,1,1,0,0,13.398032625802676,8.50597308301202,2.8561902233337815,24.760195932148477
Bright_Near_20260114_210200_T2,1736900000.36,9,Bright,Near,4,4,1280,720,28.04317057293693,2,1,chen,2,1,0.7361427272295556,414.7359344027877,192.08067558706338,528.4795086387816,330.6787047911897,15764.635223741992,chen,0.8839715698318193,bob,0.7065066812222816,0.1774648886095378,chen,chen,chen,2,1,1,0,0,13.398032625802676,8.50597308301202,2.8561902233337815,24.760195932148477
Bright_Near_20260114_210200_T2,1736900000.36,9,Bright,Near,4,4,1280,720,28.04317057293693,2,2,alice,3,1,0.8235816480577828,733.4430448198733,243.75394538159833,824.5040719819573,391.88872189788924,13489.304907999205,alice,0.8681051295302687,diana,0.7098774392088775,0.15822769032139128,alice,alice,alice,2,1,1,0,0,13.398032625802676,8.50597308301202,2.8561902233337815,24.760195932148477
Bright_Near_20260114_210200_T2,1736900000.36,9,Bright,Near,4,4,1280,720,28.04317057293693,2,3,bob,4,1,0.8215550791400744,1087.0777629925476,266.24274112741716,1174.3908234507392,407.2862988001049,12314.94467831381,bob,0.953402660782009,alice,0.7840975717329277,0.16930508904908126,bob,bob,bob,2,1,1,0,0,13.398032625802676,8.50597308301202,2.8561902233337815,24.760195932148477
Bright_Near_20260114_210200_T2,1736900000.4,10,Bright,Near,4,4,1280,720,25.715181690431677,0,0,diana,1,1,0.99,104.29770438364827,212.88601140555545,209.33059379942435,358.517899230843,15296.137969364134,diana,0.8542102212530949,chen,0.7510316471864132,0.10317857406668163,diana,diana,diana,1,1,1,0,0,22.15346523468861,12.330395724991705,23.07129504072995,57.555156000410264
Bright_Near_20260114_210200_T2,1736900000.4,10,Bright,Near,4,4,1280,720,25.715181690431677,0,1,chen,2,1,0.911951419838382,415.00162470679373,262.7932167216579,541.627817774906,462.8653900835967,25334.377651685692,chen,0.9774244506308839,diana,0.8568116804655747,0.12061277016530925,chen,chen,chen,2,1,1,0,0,22.15346523468861,12.330395724991705,23.07129504072995,57.555156000410264
Bright_Near_20260114_210200_T2,1736900000.4,10,Bright,Near,4,4,1280,720,25.715181690431677,0,2,alice,3,1,0.7055564089990675,728.8251736357375,176.12403971548943,850.0224350647565,364.6307400995669,22846.49584757077,alice,0.8293560289254862,bob,0.7481101784694578,0.08124585045602839,alice,alice,alice,3,1,1,0,0,22.15346523468861,12.330395724991705,23.07129504072995,57.555156000410264
Bright_Near_20260114_210200_T2,1736900000.4,10,Bright,Near,4,4,1280,720,25.715181690431677,0,3,bob,4,1,0.7472728247073348,1074.4356428958365,324.49376562445894,1162.566025356586,517.307407672877,16992.740017377117,bob,0.8519742486137509,diana,0.7572275875745959,0.09474666103915508,bob,bob,bob,2,1,1,0,0,22.15346523468861,12.330395724991705,23.07129504072995,57.555156000410264
Bright_Near_20260114_210200_T2,1736900000.44,11,Bright,Near,4,4,1280,720,24.618979664162396,1,0,diana,1,1,0.7127118102903917,150.18095676005086,250.17180556522237,234.29929050457477,404.2454623360752,12960.419281489825,diana,0.9022306138494386,chen,0.8282618284793143,0.0739687853701243,diana,diana,diana,2,1,1,0,0,13.652850017961265,11.884785411459859,7.770327308711266,33.30796273813239
Bright_Near_20260114_210200_T2,1736900000.44,11,Bright,Near,4,4,1280,720,24.618979664162396,1,1,chen,2,1,0.841620744863082,424.3367398049394,261.0399847805805,546.5400032214852,464.0913420287131,24813.5384968807,chen,0.937822431813076,diana,0.8614853122619812,0.07633711955109479,chen,chen,chen,3,1,1,0,0,13.652850017961265,11.884785411459859,7.770327308711266,33.30796273813239
Bright_Near_20260114_210200_T2,1736900000.44,11,Bright,Near,4,4,1280,720,24.618979664162396,1,2,alice,3,1,0.9555458720184165,756.5858333235622,329.2509383961988,842.6524942213571,511.40877921314615,15677.717115466712,alice,0.9528232917631442,diana,0.8352300129838961,0.11759327877924808,alice,alice,alice,3,1,1,0,0,13.652850017961265,11.884785411459859,7.770327308711266,33.30796273813239
Bright_Near_20260114_210200_T2,1736900000.44,11,Bright,Near,4,4,1280,720,24.618979664162396,1,3,bob,4,1,0.8954413936098916,1052.1602167806102,250.64188984847956,1170.9858901967816,439.76729488873025,22472.953614013968,bob,0.9162759215919047,alice,0.7985469955957538,0.11772892599615092,bob,bob,bob,2,1,1,0,0,13.652850017961265,11.884785411459859,7.770327308711266,33.30796273813239
Bright_Near_20260114_210200_T2,1736900000.48,12,Bright,Near,4,4,1280,720,24.700008309788167,0,0,diana,1,1,0.7355751292860879,104.00780893006623,276.26781030366743,222.37968016494727,460.1426714313938,21765.61138474286,diana,0.8992546566586285,alice,0.7375970680114715,0.16165758864715696,diana,diana,diana,2,1,1,0,0,12.822539969361227,11.670415509882245,8.028570661181346,32.52152614042482
Bright_Near_20260114_210200_T2,1736900000.48,12,Bright,Near,4,4,1280,720,24.700008309788167,0,1,chen,2,1,0.8062121914737487,450.0948770367311,281.46446844940345,561.7029306381221,470.96345371393414,21149.612904812948,chen,0.8709272297825835,bob,0.7307660176455397,0.1401612121370438,chen,chen,chen,3,1,1,0,0,12.822539969361227,11.670415509882245,8.028570661181346,32.52152614042482
Bright_Near_20260114_210200_T2,1736900000.48,12,Bright,Near,4,4,1280,720,24.700008309788167,0,2,alice,3,1,0.7029354884050116,731.7384277210508,292.8357502315532,857.8881810763958,447.7612822979571,19543.817658622436,alice,0.9318845335294131,bob,0.8279542110553377,0.10393032247407541,alice,alice,alice,2,1,1,0,0,12.822539969361227,11.670415509882245,8.028570661181346,32.52152614042482
Bright_Near_20260114_210200_T2,1736900000.48,12,Bright,Near,4,4,1280,720,24.700008309788167,0,3,bob,4,1,0.6325903296659035,1044.3082928476072,266.5717819709126,1159.0765700234167,447.42410887859745,20756.109982431295,diana,0.7690832364618435,bob,0.7468484431468665,0.02223479331497702,diana,diana,diana,1,0,0,1,0,12.822539969361227,11.670415509882245,8.028570661181346,32.52152614042482
Bright_Near_20260114_210200_T2,1736900000.52,13,Bright,Near,4,4,1280,720,25.577988586613007,2,0,diana,-1,0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,unknown,-1.0,unknown,-1.0,-1.0,unknown,unknown,unknown,0,0,0,0,1,10.363916008890223,7.080459555355446,2.5919628287288905,20.03633839297456
Bright_Near_20260114_210200_T2,1736900000.52,13,Bright,Near,4,4,1280,720,25.577988586613007,2,1,chen,2,1,0.9341834645863484,422.2140066921439,234.9082146796871,540.4013334721091,405.2728690932186,20134.94308292788,chen,0.8858248679968779,alice,0.7651779653189721,0.12064690267790579,chen,chen,chen,2,1,1,0,0,10.363916008890223,7.080459555355446,2.5919628287288905,20.03633839297456
Bright_Near_20260114_210200_T2,1736900000.52,13,Bright,Near,4,4,1280,720,25.577988586613007,2,2,alice,3,1,0.8618205510638846,761.2969002472913,293.65781156158454,846.7778397659091,465.05973881005644,14651.597776501154,alice,0.8508385089554252,bob,0.7552290455881324,0.09560946336729281,alice,alice,alice,2,1,1,0,0,10.363916008890223,7.080459555355446,2.5919628287288905,20.03633839297456
Bright_Near_20260114_210200_T2,1736900000.52,13,Bright,Near,4,4,1280,720,25.577988586613007,2,3,bob,4,1,0.8151157773332098,1083.646873043027,258.2864338318724,1166.558477203358,457.20858509800166,16492.95466449881,bob,0.7994862726338363,diana,0.7105469213173903,0.08893935131644604,bob,bob,bob,2,1,1,0,0,10.363916008890223,7.080459555355446,2.5919628287288905,20.03633839297456
Bright_Near_20260114_210200_T2,1736900000.56,14,Bright,Near,4,4,1280,720,23.048982125752637,1,0,diana,1,1,0.74455154455561,116.89059734468076,229.7320080237845,233.01584758927203,404.853386224862,20336.013866777837,diana,0.6998932463272534,chen,0.5870578872858743,0.11283535904137909,diana,diana,diana,3,1,1,0,0,12.564197977583746,6.6807467367502875,11.240018520527368,30.4849632348614
Bright_Near_20260114_210200_T2,1736900000.56,14,Bright,Near,4,4,1280,720,23.048982125752637,1,1,chen,2,1,0.7391642576222783,445.2054501011924,181.81159503571018,530.7722023448584,367.28688832254534,15870.518467995917,chen,0.8945010020432415,alice,0.7693489019996147,0.12515210004362676,chen,chen,chen,2,1,1,0,0,12.564197977583746,6.6807467367502875,11.240018520527368,30.4849632348614
Bright_Near_20260114_210200_T2,1736900000.56,14,Bright,Near,4,4,1280,720,23.048982125752637,1,2,alice,3,1,0.8436453232130628,737.0757952530429,213.3726340272211,833.64701842696,377.886258872354,15887.281980069409,alice,0.8620513878106532,bob,0.708657033773638,0.15339435403701518,alice,alice,alice,2,1,1,0,0,12.564197977583746,6.6807467367502875,11.240018520527368,30.4849632348614
Bright_Near_20260114_210200_T2,1736900000.56,14,Bright,Near,4,4,1280,720,23.048982125752637,1,3,bob,4,1,0.7764869420240673,1044.984512924524,227.93820498080152,1140.275934871565,440.39822964382904,20245.617857043253,diana,0.765488219945349,bob,0.7300568188973223,0.03543140104802667,unknown,unknown,unknown,0,0,0,0,0,12.564197977583746,6.6807467367502875,11.240018520527368,30.4849632348614
Bright_Near_20260114_210200_T2,1736900000.6,15,Bright,Near,4,4,1280,720,24.084926684142097,3,0,diana,1,1,0.7907942947239456,111.96820600373465,263.52006907883197,231.15282020497185,468.31118315834044,24407.949923407774,diana,0.8218788608560804,alice,0.7214013372172079,0.10047752363887252,diana,diana,diana,2,1,1,0,0,11.079948629742763,6.6562359679968415,13.234690711050014,30.97087530878962
Bright_Near_20260114_210200_T2,1736900000.6,15,Bright,Near,4,4,1280,720,24.084926684142097,3,1,chen,2,1,0.6272586733949963,435.425299122069,183.16515584620652,523.5637777529807,340.27060125780815,13847.03494321032,chen,0.8601810646752391,alice,0.7234715807403876,0.1367094839348515,chen,chen,chen,2,1,1,0,0,11.079948629742763,6.6562359679968415,13.234690711050014,30.97087530878962
Bright_Near_20260114_210200_T2,1736900000.6,15,Bright,Near,4,4,1280,720,24.084926684142097,3,2,alice,3,1,0.765198062610668,770.7557227888801,248.9071431925749,878.9401036787092,408.239432516255,17237.265076241456,alice,0.9575119854639583,bob,0.8413916834746731,0.11612030198928525,alice,alice,alice,2,1,1,0,0,11.079948629742763,6.6562359679968415,13.234690711050014,30.97087530878962
Bright_Near_20260114_210200_T2,1736900000.6,15,Bright,Near,4,4,1280,720,24.084926684142097,3,3,bob,4,1,0.7488714934540469,1076.3853649975529,248.0429774916831,1167.7520230449038,390.8317637300802,13046.134205239916,bob,0.7737441651785013,alice,0.6023546650026861,0.17138950017581522,bob,bob,bob,2,1,1,0,0,11.079948629742763,6.6562359679968415,13.234690711050014,30.97087530878962
Bright_Near_20260114_210200_T2,1736900000.64,16,Bright,Near,4,4,1280,720,29.48867745601632,1,0,diana,1,1,0.8605901258987002,100.80021913219973,299.9960638832444,220.2143086040811,460.05445142329705,19113.22661043291,diana,0.8812045299793809,alice,0.7039604049683559,0.17724412501102504,diana,diana,diana,2,1,1,0,0,15.844664558834156,8.466215094730055,4.758053292871388,29.0689329464356
Bright_Near_20260114_210200_T2,1736900000.64,16,Bright,Near,4,4,1280,720,29.48867745601632,1,1,chen,-1,0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,unknown,-1.0,unknown,-1.0,-1.0,unknown,unknown,unknown,0,0,0,0,1,15.844664558834156,8.466215094730055,4.758053292871388,29.0689329464356
Bright_Near_20260114_210200_T2,1736900000.64,16,Bright,Near,4,4,1280,720,29.48867745601632,1,2,alice,3,1,0.805398349014286,776.1974413291724,245.53828983172886,902.256902710954,409.3893323243651,20654.974163465136,alice,0.817181667870747,chen,0.7135791157419371,0.10360255212880987,alice,alice,alice,3,1,1,0,0,15.844664558834156,8.466215094730055,4.758053292871388,29.0689329464356
Bright_Near_20260114_210200_T2,1736900000.64,16,Bright,Near,4,4,1280,720,29.48867745601632,1,3,bob,4,1,0.7063455788466325,1055.681081018371,177.25142147126445,1177.1094787933803,332.3260526391991,18830.463998272808,bob,0.7987854545699272,chen,0.7070003137867146,0.09178514078321265,bob,bob,bob,2,1,1,0,0,15.844664558834156,8.466215094730055,4.758053292871388,29.0689329464356
Bright_Near_20260114_210200_T2,1736900000.68,17,Bright,Near,4,4,1280,720,22.999270111815154,0,0,diana,1,1,0.7677322877564161,116.57939961563761,251.7439791769698,235.29855944297321,417.00072154383906,19619.141609597176,diana,0.9497074506493128,chen,0.8106967821221427,0.13901066852717014,diana,diana,diana,1,1,1,0,0,14.17029853205358,6.006787529033325,7.307486731611418,27.484572792698323
Bright_Near_20260114_210200_T2,1736900000.68,17,Bright,Near,4,4,1280,720,22.999270111815154,0,1,chen,2,1,0.7617924335076256,409.0841475504611,359.227786109317,525.9965232315756,489.40745435762346,15219.614280288853,chen,0.8680059640162519,bob,0.7207665193340171,0.1472394446822347,chen,chen,chen,2,1,1,0,0,14.17029853205358,6.006787529033325,7.307486731611418,27.484572792698323
Bright_Near_20260114_210200_T2,1736900000.68,17,Bright,Near,4,4,1280,720,22.999270111815154,0,2,alice,3,1,0.9078319482405623,696.0121106874878,302.31093803236905,812.667321014849,435.0449707281138,15484.116501720937,alice,0.99,diana,0.8321368829267335,0.1578631170732665,alice,alice,alice,2,1,1,0,0,14.17029853205358,6.006787529033325,7.307486731611418,27.484572792698323
Bright_Near_20260114_210200_T2,1736900000.68,17,Bright,Near,4,4,1280,720,22.999270111815154,0,3,bob,4,1,0.6560333981585896,1059.143660070702,246.64162882938155,1139.2315239900513,439.7853569533434,15468.468614867652,bob,0.8637054628309284,alice,0.7467411134666528,0.11696434936427558,bob,bob,bob,1,1,1,0,0,14.17029853205358,6.006787529033325,7.307486731611418,27.484572792698323
Bright_Near_20260114_210200_T2,1736900000.72,18,Bright,Near,4,4,1280,720,26.251410001727322,0,0,diana,1,1,0.6685540016888764,97.25407996462216,230.37016769455082,221.08101732934517,364.73457437499314,16637.9329700673,diana,0.9116650909271724,bob,0.8471240202315442,0.0645410706956282,diana,diana,diana,1,1,1,0,0,16.440885916439797,10.637913952854241,12.097939732375501,39.17673960166954
Bright_Near_20260114_210200_T2,1736900000.72,18,Bright,Near,4,4,1280,720,26.251410001727322,0,1,chen,2,1,0.7015861006342244,422.9902491229586,121.16000751537455,523.419779768426,322.54395490620755,20224.89531599286,chen,0.9257683509148926,bob,0.7522643197899255,0.17350403112496715,chen,chen,chen,2,1,1,0,0,16.440885916439797,10.637913952854241,12.097939732375501,39.17673960166954
