trial_id,t_wall,frame_idx,lighting,distance,n_users_roster,n_users_db,cam_w,cam_h,proc_fps,drained,slot_idx,true_id,track_id,detected,det_score,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_area,best_id,best_sim,second_id,second_sim,margin,accepted_id,stable_id,pending_id,pending_count,is_correct_accepted,is_correct_stable,is_wrong_accepted,is_miss,lat_det_ms,lat_emb_ms,lat_match_ms,lat_total_ms
Bright_Near_20260114_151725,1768421846.254430,5,Bright,Near,4,5,1920,1080,7.282625,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,39.520741,0.000000,0.000000,39.520741
Bright_Near_20260114_151725,1768421846.254430,5,Bright,Near,4,5,1920,1080,7.282625,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,39.520741,0.000000,0.000000,39.520741
Bright_Near_20260114_151725,1768421846.254430,5,Bright,Near,4,5,1920,1080,7.282625,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,39.520741,0.000000,0.000000,39.520741
Bright_Near_20260114_151725,1768421846.254430,5,Bright,Near,4,5,1920,1080,7.282625,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,39.520741,0.000000,0.000000,39.520741
Bright_Near_20260114_151725,1768421846.385859,6,Bright,Near,4,5,1920,1080,7.608673,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,45.478106,0.000000,0.000000,45.478106
Bright_Near_20260114_151725,1768421846.385859,6,Bright,Near,4,5,1920,1080,7.608673,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,45.478106,0.000000,0.000000,45.478106
Bright_Near_20260114_151725,1768421846.385859,6,Bright,Near,4,5,1920,1080,7.608673,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,45.478106,0.000000,0.000000,45.478106
Bright_Near_20260114_151725,1768421846.385859,6,Bright,Near,4,5,1920,1080,7.608673,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,45.478106,0.000000,0.000000,45.478106
Bright_Near_20260114_151725,1768421846.460080,7,Bright,Near,4,5,1920,1080,13.473251,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,39.873123,0.000000,0.000000,39.873123
Bright_Near_20260114_151725,1768421846.460080,7,Bright,Near,4,5,1920,1080,13.473251,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,39.873123,0.000000,0.000000,39.873123
Bright_Near_20260114_151725,1768421846.460080,7,Bright,Near,4,5,1920,1080,13.473251,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,39.873123,0.000000,0.000000,39.873123
Bright_Near_20260114_151725,1768421846.460080,7,Bright,Near,4,5,1920,1080,13.473251,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,39.873123,0.000000,0.000000,39.873123
Bright_Near_20260114_151725,1768421846.611308,8,Bright,Near,4,5,1920,1080,6.612534,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,40.829182,0.000000,0.000000,40.829182
Bright_Near_20260114_151725,1768421846.611308,8,Bright,Near,4,5,1920,1080,6.612534,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,40.829182,0.000000,0.000000,40.829182
Bright_Near_20260114_151725,1768421846.611308,8,Bright,Near,4,5,1920,1080,6.612534,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,40.829182,0.000000,0.000000,40.829182
Bright_Near_20260114_151725,1768421846.611308,8,Bright,Near,4,5,1920,1080,6.612534,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,40.829182,0.000000,0.000000,40.829182
Bright_Near_20260114_151725,1768421846.720883,9,Bright,Near,4,5,1920,1080,9.126186,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,43.072939,0.000000,0.000000,43.072939
Bright_Near_20260114_151725,1768421846.720883,9,Bright,Near,4,5,1920,1080,9.126186,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,43.072939,0.000000,0.000000,43.072939
Bright_Near_20260114_151725,1768421846.720883,9,Bright,Near,4,5,1920,1080,9.126186,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,43.072939,0.000000,0.000000,43.072939
Bright_Near_20260114_151725,1768421846.720883,9,Bright,Near,4,5,1920,1080,9.126186,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,43.072939,0.000000,0.000000,43.072939
Bright_Near_20260114_151725,1768421846.834897,10,Bright,Near,4,5,1920,1080,8.770860,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,38.690090,0.000000,0.000000,38.690090
Bright_Near_20260114_151725,1768421846.834897,10,Bright,Near,4,5,1920,1080,8.770860,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,38.690090,0.000000,0.000000,38.690090
Bright_Near_20260114_151725,1768421846.834897,10,Bright,Near,4,5,1920,1080,8.770860,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,38.690090,0.000000,0.000000,38.690090
Bright_Near_20260114_151725,1768421846.834897,10,Bright,Near,4,5,1920,1080,8.770860,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,38.690090,0.000000,0.000000,38.690090
Bright_Near_20260114_151725,1768421846.941974,11,Bright,Near,4,5,1920,1080,9.339063,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,45.986176,0.000000,0.000000,45.986176
Bright_Near_20260114_151725,1768421846.941974,11,Bright,Near,4,5,1920,1080,9.339063,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,45.986176,0.000000,0.000000,45.986176
Bright_Near_20260114_151725,1768421846.941974,11,Bright,Near,4,5,1920,1080,9.339063,2,2,Ameer,269,1,0.634824,1072.703247,468.314331,1197.912842,668.171082,25023.982732,Ameer,0.697205,Fatima,0.569281,0.127924,unknown,unknown,unknown,0,0,0,0,0,45.986176,47.168970,0.587940,93.743086
Bright_Near_20260114_151725,1768421846.941974,11,Bright,Near,4,5,1920,1080,9.339063,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,45.986176,0.000000,0.000000,45.986176
Bright_Near_20260114_151725,1768421847.137517,12,Bright,Near,4,5,1920,1080,5.113963,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,181.545019,0.000000,0.000000,181.545019
Bright_Near_20260114_151725,1768421847.137517,12,Bright,Near,4,5,1920,1080,5.113963,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,181.545019,0.000000,0.000000,181.545019
Bright_Near_20260114_151725,1768421847.137517,12,Bright,Near,4,5,1920,1080,5.113963,2,2,Ameer,269,1,0.809352,1089.278931,441.638062,1220.878906,642.245178,26399.891660,Fatima,0.815364,Ameer,0.787963,0.027401,unknown,unknown,unknown,0,0,0,0,0,181.545019,41.301966,3.105879,225.952864
Bright_Near_20260114_151725,1768421847.137517,12,Bright,Near,4,5,1920,1080,5.113963,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,181.545019,0.000000,0.000000,181.545019
Bright_Near_20260114_151725,1768421847.439868,13,Bright,Near,4,5,1920,1080,3.307414,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,200.795889,0.000000,0.000000,200.795889
Bright_Near_20260114_151725,1768421847.439868,13,Bright,Near,4,5,1920,1080,3.307414,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,200.795889,0.000000,0.000000,200.795889
Bright_Near_20260114_151725,1768421847.439868,13,Bright,Near,4,5,1920,1080,3.307414,2,2,Ameer,269,1,0.914207,1106.637207,430.589020,1246.068848,633.426941,28282.024126,Fatima,0.805785,Ameer,0.796687,0.009098,unknown,unknown,unknown,0,0,0,0,0,200.795889,37.167788,0.354052,238.317728
Bright_Near_20260114_151725,1768421847.439868,13,Bright,Near,4,5,1920,1080,3.307414,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,200.795889,0.000000,0.000000,200.795889
Bright_Near_20260114_151725,1768421847.720951,14,Bright,Near,4,5,1920,1080,3.557667,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,238.806009,0.000000,0.000000,238.806009
Bright_Near_20260114_151725,1768421847.720951,14,Bright,Near,4,5,1920,1080,3.557667,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,238.806009,0.000000,0.000000,238.806009
Bright_Near_20260114_151725,1768421847.720951,14,Bright,Near,4,5,1920,1080,3.557667,2,2,Ameer,269,1,0.968818,1103.989624,440.173096,1249.818481,645.830261,29990.749469,Ameer,0.772904,Fatima,0.762869,0.010034,unknown,unknown,unknown,0,0,0,0,0,238.806009,36.476851,0.196934,275.479794
Bright_Near_20260114_151725,1768421847.720951,14,Bright,Near,4,5,1920,1080,3.557667,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,238.806009,0.000000,0.000000,238.806009
Bright_Near_20260114_151725,1768421848.071023,15,Bright,Near,4,5,1920,1080,2.856556,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,197.748184,0.000000,0.000000,197.748184
Bright_Near_20260114_151725,1768421848.071023,15,Bright,Near,4,5,1920,1080,2.856556,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,197.748184,0.000000,0.000000,197.748184
Bright_Near_20260114_151725,1768421848.071023,15,Bright,Near,4,5,1920,1080,2.856556,2,2,Ameer,269,1,0.909962,1111.594971,436.797791,1267.974854,651.501038,33575.268616,T_1,0.730649,Ameer,0.730614,0.000036,unknown,unknown,unknown,0,0,0,0,0,197.748184,37.435770,0.242949,235.426903
Bright_Near_20260114_151725,1768421848.071023,15,Bright,Near,4,5,1920,1080,2.856556,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,197.748184,0.000000,0.000000,197.748184
Bright_Near_20260114_151725,1768421848.386306,16,Bright,Near,4,5,1920,1080,3.171753,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,195.432901,0.000000,0.000000,195.432901
Bright_Near_20260114_151725,1768421848.386306,16,Bright,Near,4,5,1920,1080,3.171753,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,195.432901,0.000000,0.000000,195.432901
Bright_Near_20260114_151725,1768421848.386306,16,Bright,Near,4,5,1920,1080,3.171753,2,2,Ameer,269,1,0.708153,1097.986084,450.860443,1253.553345,666.424744,33534.747748,Ameer,0.747075,Fatima,0.735948,0.011128,unknown,unknown,unknown,0,0,0,0,0,195.432901,36.180019,0.100136,231.713057
Bright_Near_20260114_151725,1768421848.386306,16,Bright,Near,4,5,1920,1080,3.171753,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,195.432901,0.000000,0.000000,195.432901
Bright_Near_20260114_151725,1768421848.653520,17,Bright,Near,4,5,1920,1080,3.742321,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,247.970104,0.000000,0.000000,247.970104
Bright_Near_20260114_151725,1768421848.653520,17,Bright,Near,4,5,1920,1080,3.742321,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,247.970104,0.000000,0.000000,247.970104
Bright_Near_20260114_151725,1768421848.653520,17,Bright,Near,4,5,1920,1080,3.742321,2,2,Ameer,269,1,0.738460,1076.132080,470.184479,1227.499512,682.870483,32193.734268,Ameer,0.755873,Fatima,0.736868,0.019005,unknown,unknown,unknown,0,0,0,0,0,247.970104,35.904884,0.102282,283.977270
Bright_Near_20260114_151725,1768421848.653520,17,Bright,Near,4,5,1920,1080,3.742321,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,247.970104,0.000000,0.000000,247.970104
Bright_Near_20260114_151725,1768421848.986093,18,Bright,Near,4,5,1920,1080,3.006857,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,239.401340,0.000000,0.000000,239.401340
Bright_Near_20260114_151725,1768421848.986093,18,Bright,Near,4,5,1920,1080,3.006857,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,239.401340,0.000000,0.000000,239.401340
Bright_Near_20260114_151725,1768421848.986093,18,Bright,Near,4,5,1920,1080,3.006857,2,2,Ameer,269,1,0.878833,1037.743774,488.982666,1181.103271,693.483948,29317.200900,Ameer,0.756852,Fatima,0.693803,0.063049,Ameer,Ameer,Ameer,1,1,1,0,0,239.401340,36.209822,2.112150,277.723312
Bright_Near_20260114_151725,1768421848.986093,18,Bright,Near,4,5,1920,1080,3.006857,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,239.401340,0.000000,0.000000,239.401340
Bright_Near_20260114_151725,1768421849.351238,19,Bright,Near,4,5,1920,1080,2.738640,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,193.408012,0.000000,0.000000,193.408012
Bright_Near_20260114_151725,1768421849.351238,19,Bright,Near,4,5,1920,1080,2.738640,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,193.408012,0.000000,0.000000,193.408012
Bright_Near_20260114_151725,1768421849.351238,19,Bright,Near,4,5,1920,1080,2.738640,2,2,Ameer,269,1,0.489318,1016.767822,490.653381,1158.015503,696.069946,29014.613368,Ameer,0.772576,Fatima,0.772473,0.000104,unknown,unknown,unknown,0,0,0,0,0,193.408012,36.801100,0.787020,230.996132
Bright_Near_20260114_151725,1768421849.351238,19,Bright,Near,4,5,1920,1080,2.738640,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,193.408012,0.000000,0.000000,193.408012
Bright_Near_20260114_151725,1768421849.672179,20,Bright,Near,4,5,1920,1080,3.115835,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,141.114235,0.000000,0.000000,141.114235
Bright_Near_20260114_151725,1768421849.672179,20,Bright,Near,4,5,1920,1080,3.115835,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,141.114235,0.000000,0.000000,141.114235
Bright_Near_20260114_151725,1768421849.672179,20,Bright,Near,4,5,1920,1080,3.115835,2,2,Ameer,269,1,0.712361,1015.625732,498.367706,1158.593750,708.755737,30078.759715,Fatima,0.824476,Ameer,0.814435,0.010042,unknown,unknown,unknown,0,0,0,0,0,141.114235,36.947966,0.093937,178.156137
Bright_Near_20260114_151725,1768421849.672179,20,Bright,Near,4,5,1920,1080,3.115835,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,141.114235,0.000000,0.000000,141.114235
Bright_Near_20260114_151725,1768421849.938255,21,Bright,Near,4,5,1920,1080,3.758323,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,186.447144,0.000000,0.000000,186.447144
Bright_Near_20260114_151725,1768421849.938255,21,Bright,Near,4,5,1920,1080,3.758323,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,186.447144,0.000000,0.000000,186.447144
Bright_Near_20260114_151725,1768421849.938255,21,Bright,Near,4,5,1920,1080,3.758323,2,2,Ameer,269,1,0.662153,1029.233032,500.746155,1177.000977,715.538391,31739.407222,Fatima,0.820149,Ameer,0.804253,0.015896,unknown,unknown,unknown,0,0,0,0,0,186.447144,35.903931,0.104904,222.455978
Bright_Near_20260114_151725,1768421849.938255,21,Bright,Near,4,5,1920,1080,3.758323,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,186.447144,0.000000,0.000000,186.447144
Bright_Near_20260114_151725,1768421850.219503,22,Bright,Near,4,5,1920,1080,3.555580,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,225.023031,0.000000,0.000000,225.023031
Bright_Near_20260114_151725,1768421850.219503,22,Bright,Near,4,5,1920,1080,3.555580,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,225.023031,0.000000,0.000000,225.023031
Bright_Near_20260114_151725,1768421850.219503,22,Bright,Near,4,5,1920,1080,3.555580,2,2,Ameer,269,1,0.570321,1051.636108,497.278992,1203.721680,714.178223,32987.243452,Fatima,0.817988,Ameer,0.801659,0.016329,unknown,unknown,unknown,0,0,0,0,0,225.023031,35.300970,0.179768,260.503769
Bright_Near_20260114_151725,1768421850.219503,22,Bright,Near,4,5,1920,1080,3.555580,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,225.023031,0.000000,0.000000,225.023031
Bright_Near_20260114_151725,1768421850.554221,23,Bright,Near,4,5,1920,1080,2.987590,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,211.218834,0.000000,0.000000,211.218834
