trial_id,t_wall,frame_idx,lighting,distance,n_users_roster,n_users_db,cam_w,cam_h,proc_fps,drained,slot_idx,true_id,track_id,detected,det_score,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_area,best_id,best_sim,second_id,second_sim,margin,accepted_id,stable_id,pending_id,pending_count,is_correct_accepted,is_correct_stable,is_wrong_accepted,is_miss,lat_det_ms,lat_emb_ms,lat_match_ms,lat_total_ms
Bright_Near_20260114_151710,1768421831.125709,6,Bright,Near,4,5,1920,1080,8.063597,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,60.946941,0.000000,0.000000,60.946941
Bright_Near_20260114_151710,1768421831.125709,6,Bright,Near,4,5,1920,1080,8.063597,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,60.946941,0.000000,0.000000,60.946941
Bright_Near_20260114_151710,1768421831.125709,6,Bright,Near,4,5,1920,1080,8.063597,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,60.946941,0.000000,0.000000,60.946941
Bright_Near_20260114_151710,1768421831.125709,6,Bright,Near,4,5,1920,1080,8.063597,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,60.946941,0.000000,0.000000,60.946941
Bright_Near_20260114_151710,1768421831.257052,7,Bright,Near,4,5,1920,1080,7.613659,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,65.056086,0.000000,0.000000,65.056086
Bright_Near_20260114_151710,1768421831.257052,7,Bright,Near,4,5,1920,1080,7.613659,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,65.056086,0.000000,0.000000,65.056086
Bright_Near_20260114_151710,1768421831.257052,7,Bright,Near,4,5,1920,1080,7.613659,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,65.056086,0.000000,0.000000,65.056086
Bright_Near_20260114_151710,1768421831.257052,7,Bright,Near,4,5,1920,1080,7.613659,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,65.056086,0.000000,0.000000,65.056086
Bright_Near_20260114_151710,1768421831.389953,8,Bright,Near,4,5,1920,1080,7.524387,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,61.433077,0.000000,0.000000,61.433077
Bright_Near_20260114_151710,1768421831.389953,8,Bright,Near,4,5,1920,1080,7.524387,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,61.433077,0.000000,0.000000,61.433077
Bright_Near_20260114_151710,1768421831.389953,8,Bright,Near,4,5,1920,1080,7.524387,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,61.433077,0.000000,0.000000,61.433077
Bright_Near_20260114_151710,1768421831.389953,8,Bright,Near,4,5,1920,1080,7.524387,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,61.433077,0.000000,0.000000,61.433077
Bright_Near_20260114_151710,1768421831.523087,9,Bright,Near,4,5,1920,1080,7.511236,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,57.314634,0.000000,0.000000,57.314634
Bright_Near_20260114_151710,1768421831.523087,9,Bright,Near,4,5,1920,1080,7.511236,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,57.314634,0.000000,0.000000,57.314634
Bright_Near_20260114_151710,1768421831.523087,9,Bright,Near,4,5,1920,1080,7.511236,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,57.314634,0.000000,0.000000,57.314634
Bright_Near_20260114_151710,1768421831.523087,9,Bright,Near,4,5,1920,1080,7.511236,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,57.314634,0.000000,0.000000,57.314634
Bright_Near_20260114_151710,1768421831.638337,10,Bright,Near,4,5,1920,1080,8.676781,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,47.780991,0.000000,0.000000,47.780991
Bright_Near_20260114_151710,1768421831.638337,10,Bright,Near,4,5,1920,1080,8.676781,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,47.780991,0.000000,0.000000,47.780991
Bright_Near_20260114_151710,1768421831.638337,10,Bright,Near,4,5,1920,1080,8.676781,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,47.780991,0.000000,0.000000,47.780991
Bright_Near_20260114_151710,1768421831.638337,10,Bright,Near,4,5,1920,1080,8.676781,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,47.780991,0.000000,0.000000,47.780991
Bright_Near_20260114_151710,1768421831.743684,11,Bright,Near,4,5,1920,1080,9.492447,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,52.174807,0.000000,0.000000,52.174807
Bright_Near_20260114_151710,1768421831.743684,11,Bright,Near,4,5,1920,1080,9.492447,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,52.174807,0.000000,0.000000,52.174807
Bright_Near_20260114_151710,1768421831.743684,11,Bright,Near,4,5,1920,1080,9.492447,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,52.174807,0.000000,0.000000,52.174807
Bright_Near_20260114_151710,1768421831.743684,11,Bright,Near,4,5,1920,1080,9.492447,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,52.174807,0.000000,0.000000,52.174807
Bright_Near_20260114_151710,1768421831.877166,12,Bright,Near,4,5,1920,1080,7.491648,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,55.612087,0.000000,0.000000,55.612087
Bright_Near_20260114_151710,1768421831.877166,12,Bright,Near,4,5,1920,1080,7.491648,2,1,Zubair,263,1,0.875349,652.770447,346.692352,798.360901,558.288879,30806.434467,Ameer,0.782699,Fatima,0.707504,0.075195,Ameer,Ameer,Ameer,1,0,0,1,0,55.612087,55.434227,0.144958,111.191273
Bright_Near_20260114_151710,1768421831.877166,12,Bright,Near,4,5,1920,1080,7.491648,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,55.612087,0.000000,0.000000,55.612087
Bright_Near_20260114_151710,1768421831.877166,12,Bright,Near,4,5,1920,1080,7.491648,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,55.612087,0.000000,0.000000,55.612087
Bright_Near_20260114_151710,1768421832.072163,13,Bright,Near,4,5,1920,1080,5.128282,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,212.857962,0.000000,0.000000,212.857962
Bright_Near_20260114_151710,1768421832.072163,13,Bright,Near,4,5,1920,1080,5.128282,2,1,Zubair,263,1,0.963441,634.559387,314.901184,784.948547,529.644714,32295.099167,Ameer,0.770451,Fatima,0.767217,0.003234,unknown,unknown,unknown,0,0,0,0,0,212.857962,46.727180,0.492096,260.077238
Bright_Near_20260114_151710,1768421832.072163,13,Bright,Near,4,5,1920,1080,5.128282,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,212.857962,0.000000,0.000000,212.857962
Bright_Near_20260114_151710,1768421832.072163,13,Bright,Near,4,5,1920,1080,5.128282,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,212.857962,0.000000,0.000000,212.857962
Bright_Near_20260114_151710,1768421832.436764,14,Bright,Near,4,5,1920,1080,2.742725,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,190.430880,0.000000,0.000000,190.430880
Bright_Near_20260114_151710,1768421832.436764,14,Bright,Near,4,5,1920,1080,2.742725,2,1,Zubair,263,1,0.884029,604.487366,326.521057,760.879211,551.303833,35154.193202,Ameer,0.721489,Fatima,0.708522,0.012968,unknown,unknown,unknown,0,0,0,0,0,190.430880,40.189981,2.191067,232.811928
Bright_Near_20260114_151710,1768421832.436764,14,Bright,Near,4,5,1920,1080,2.742725,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,190.430880,0.000000,0.000000,190.430880
Bright_Near_20260114_151710,1768421832.436764,14,Bright,Near,4,5,1920,1080,2.742725,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,190.430880,0.000000,0.000000,190.430880
Bright_Near_20260114_151710,1768421832.753426,15,Bright,Near,4,5,1920,1080,3.157943,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,204.946041,0.000000,0.000000,204.946041
Bright_Near_20260114_151710,1768421832.753426,15,Bright,Near,4,5,1920,1080,3.157943,2,1,Zubair,263,1,0.850298,583.882874,349.478088,748.530762,587.775269,39235.127476,Fatima,0.768565,Ameer,0.767660,0.000905,unknown,unknown,unknown,0,0,0,0,0,204.946041,37.537813,2.819061,245.302916
Bright_Near_20260114_151710,1768421832.753426,15,Bright,Near,4,5,1920,1080,3.157943,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,204.946041,0.000000,0.000000,204.946041
Bright_Near_20260114_151710,1768421832.753426,15,Bright,Near,4,5,1920,1080,3.157943,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,204.946041,0.000000,0.000000,204.946041
Bright_Near_20260114_151710,1768421833.087641,16,Bright,Near,4,5,1920,1080,2.992084,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,196.408033,0.000000,0.000000,196.408033
Bright_Near_20260114_151710,1768421833.087641,16,Bright,Near,4,5,1920,1080,2.992084,2,1,Zubair,263,1,0.885083,587.985962,364.607086,749.642639,598.749817,37850.735848,Ameer,0.826812,Fatima,0.723812,0.103000,Ameer,Ameer,Ameer,1,0,0,1,0,196.408033,35.996914,1.031876,233.436823
Bright_Near_20260114_151710,1768421833.087641,16,Bright,Near,4,5,1920,1080,2.992084,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,196.408033,0.000000,0.000000,196.408033
Bright_Near_20260114_151710,1768421833.087641,16,Bright,Near,4,5,1920,1080,2.992084,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,196.408033,0.000000,0.000000,196.408033
Bright_Near_20260114_151710,1768421833.353880,17,Bright,Near,4,5,1920,1080,3.756021,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,250.075102,0.000000,0.000000,250.075102
Bright_Near_20260114_151710,1768421833.353880,17,Bright,Near,4,5,1920,1080,3.756021,2,1,Zubair,263,1,0.870560,586.105957,385.493164,745.181946,617.485840,36904.464287,Ameer,0.820155,Fatima,0.755437,0.064717,Ameer,Ameer,Ameer,1,0,0,1,0,250.075102,36.590099,0.453949,287.119150
Bright_Near_20260114_151710,1768421833.353880,17,Bright,Near,4,5,1920,1080,3.756021,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,250.075102,0.000000,0.000000,250.075102
Bright_Near_20260114_151710,1768421833.353880,17,Bright,Near,4,5,1920,1080,3.756021,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,250.075102,0.000000,0.000000,250.075102
Bright_Near_20260114_151710,1768421833.686412,18,Bright,Near,4,5,1920,1080,3.007230,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,236.795187,0.000000,0.000000,236.795187
Bright_Near_20260114_151710,1768421833.686412,18,Bright,Near,4,5,1920,1080,3.007230,2,1,Zubair,263,1,0.955394,524.752747,388.969910,681.508240,618.853088,36035.451049,T_1,0.653522,Ameer,0.651036,0.002486,unknown,unknown,unknown,0,0,0,0,0,236.795187,35.160065,0.159025,272.114277
Bright_Near_20260114_151710,1768421833.686412,18,Bright,Near,4,5,1920,1080,3.007230,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,236.795187,0.000000,0.000000,236.795187
Bright_Near_20260114_151710,1768421833.686412,18,Bright,Near,4,5,1920,1080,3.007230,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,236.795187,0.000000,0.000000,236.795187
Bright_Near_20260114_151710,1768421834.032029,19,Bright,Near,4,5,1920,1080,2.893378,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,212.136984,0.000000,0.000000,212.136984
Bright_Near_20260114_151710,1768421834.032029,19,Bright,Near,4,5,1920,1080,2.893378,2,1,Zubair,263,1,0.808688,516.493958,380.795166,671.485962,609.890930,35508.011685,Ameer,0.844121,Fatima,0.809770,0.034351,unknown,unknown,unknown,0,0,0,0,0,212.136984,35.581112,12.776136,260.494232
Bright_Near_20260114_151710,1768421834.032029,19,Bright,Near,4,5,1920,1080,2.893378,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,212.136984,0.000000,0.000000,212.136984
Bright_Near_20260114_151710,1768421834.032029,19,Bright,Near,4,5,1920,1080,2.893378,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,212.136984,0.000000,0.000000,212.136984
Bright_Near_20260114_151710,1768421834.401406,20,Bright,Near,4,5,1920,1080,2.707260,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,165.599823,0.000000,0.000000,165.599823
Bright_Near_20260114_151710,1768421834.401406,20,Bright,Near,4,5,1920,1080,2.707260,2,1,Zubair,263,1,0.815329,532.481201,384.302460,684.087524,609.713989,34173.813210,Ameer,0.844846,Fatima,0.698602,0.146244,Ameer,Ameer,Ameer,1,0,0,1,0,165.599823,35.509109,12.736082,213.845015
Bright_Near_20260114_151710,1768421834.401406,20,Bright,Near,4,5,1920,1080,2.707260,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,165.599823,0.000000,0.000000,165.599823
Bright_Near_20260114_151710,1768421834.401406,20,Bright,Near,4,5,1920,1080,2.707260,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,165.599823,0.000000,0.000000,165.599823
Bright_Near_20260114_151710,1768421834.700232,21,Bright,Near,4,5,1920,1080,3.346429,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,181.952000,0.000000,0.000000,181.952000
Bright_Near_20260114_151710,1768421834.700232,21,Bright,Near,4,5,1920,1080,3.346429,2,1,Zubair,263,1,0.934735,544.213318,399.528229,699.650085,630.530151,35906.192154,Ameer,0.811700,Fatima,0.721212,0.090487,Ameer,Ameer,Ameer,1,0,0,1,0,181.952000,35.864830,0.099897,217.916727
Bright_Near_20260114_151710,1768421834.700232,21,Bright,Near,4,5,1920,1080,3.346429,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,181.952000,0.000000,0.000000,181.952000
Bright_Near_20260114_151710,1768421834.700232,21,Bright,Near,4,5,1920,1080,3.346429,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,181.952000,0.000000,0.000000,181.952000
Bright_Near_20260114_151710,1768421834.952039,22,Bright,Near,4,5,1920,1080,3.971296,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,254.536867,0.000000,0.000000,254.536867
Bright_Near_20260114_151710,1768421834.952039,22,Bright,Near,4,5,1920,1080,3.971296,2,1,Zubair,263,1,0.764278,535.034668,416.897797,691.805969,649.575928,36477.253390,Ameer,0.766870,Fatima,0.766496,0.000374,unknown,unknown,unknown,0,0,0,0,0,254.536867,35.791874,0.109911,290.438652
Bright_Near_20260114_151710,1768421834.952039,22,Bright,Near,4,5,1920,1080,3.971296,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,254.536867,0.000000,0.000000,254.536867
Bright_Near_20260114_151710,1768421834.952039,22,Bright,Near,4,5,1920,1080,3.971296,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,254.536867,0.000000,0.000000,254.536867
Bright_Near_20260114_151710,1768421835.285442,23,Bright,Near,4,5,1920,1080,2.999372,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,238.914967,0.000000,0.000000,238.914967
