trial_id,t_wall,frame_idx,lighting,distance,n_users_roster,n_users_db,cam_w,cam_h,proc_fps,drained,slot_idx,true_id,track_id,detected,det_score,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_area,best_id,best_sim,second_id,second_sim,margin,accepted_id,stable_id,pending_id,pending_count,is_correct_accepted,is_correct_stable,is_wrong_accepted,is_miss,lat_det_ms,lat_emb_ms,lat_match_ms,lat_total_ms
Bright_Near_20260114_150652,1768421212.623486,3,Bright,Near,4,5,1920,1080,7.393332,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,55.034876,0.000000,0.000000,55.034876
Bright_Near_20260114_150652,1768421212.623486,3,Bright,Near,4,5,1920,1080,7.393332,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,55.034876,0.000000,0.000000,55.034876
Bright_Near_20260114_150652,1768421212.755091,4,Bright,Near,4,5,1920,1080,7.598501,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,50.105810,0.000000,0.000000,50.105810
Bright_Near_20260114_150652,1768421212.755091,4,Bright,Near,4,5,1920,1080,7.598501,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,50.105810,0.000000,0.000000,50.105810
Bright_Near_20260114_150652,1768421212.755091,4,Bright,Near,4,5,1920,1080,7.598501,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,50.105810,0.000000,0.000000,50.105810
Bright_Near_20260114_150652,1768421212.755091,4,Bright,Near,4,5,1920,1080,7.598501,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,50.105810,0.000000,0.000000,50.105810
Bright_Near_20260114_150652,1768421212.855141,5,Bright,Near,4,5,1920,1080,9.994981,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,47.205210,0.000000,0.000000,47.205210
Bright_Near_20260114_150652,1768421212.855141,5,Bright,Near,4,5,1920,1080,9.994981,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,47.205210,0.000000,0.000000,47.205210
Bright_Near_20260114_150652,1768421212.855141,5,Bright,Near,4,5,1920,1080,9.994981,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,47.205210,0.000000,0.000000,47.205210
Bright_Near_20260114_150652,1768421212.855141,5,Bright,Near,4,5,1920,1080,9.994981,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,47.205210,0.000000,0.000000,47.205210
Bright_Near_20260114_150652,1768421212.989098,6,Bright,Near,4,5,1920,1080,7.465087,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,50.300121,0.000000,0.000000,50.300121
Bright_Near_20260114_150652,1768421212.989098,6,Bright,Near,4,5,1920,1080,7.465087,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,50.300121,0.000000,0.000000,50.300121
Bright_Near_20260114_150652,1768421212.989098,6,Bright,Near,4,5,1920,1080,7.465087,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,50.300121,0.000000,0.000000,50.300121
Bright_Near_20260114_150652,1768421212.989098,6,Bright,Near,4,5,1920,1080,7.465087,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,50.300121,0.000000,0.000000,50.300121
Bright_Near_20260114_150652,1768421213.121585,7,Bright,Near,4,5,1920,1080,7.547921,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,48.085928,0.000000,0.000000,48.085928
Bright_Near_20260114_150652,1768421213.121585,7,Bright,Near,4,5,1920,1080,7.547921,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,48.085928,0.000000,0.000000,48.085928
Bright_Near_20260114_150652,1768421213.121585,7,Bright,Near,4,5,1920,1080,7.547921,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,48.085928,0.000000,0.000000,48.085928
Bright_Near_20260114_150652,1768421213.121585,7,Bright,Near,4,5,1920,1080,7.547921,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,48.085928,0.000000,0.000000,48.085928
Bright_Near_20260114_150652,1768421213.255533,8,Bright,Near,4,5,1920,1080,7.465579,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,55.562019,0.000000,0.000000,55.562019
Bright_Near_20260114_150652,1768421213.255533,8,Bright,Near,4,5,1920,1080,7.465579,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,55.562019,0.000000,0.000000,55.562019
Bright_Near_20260114_150652,1768421213.255533,8,Bright,Near,4,5,1920,1080,7.465579,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,55.562019,0.000000,0.000000,55.562019
Bright_Near_20260114_150652,1768421213.255533,8,Bright,Near,4,5,1920,1080,7.465579,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,55.562019,0.000000,0.000000,55.562019
Bright_Near_20260114_150652,1768421213.388087,9,Bright,Near,4,5,1920,1080,7.544092,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,53.843975,0.000000,0.000000,53.843975
Bright_Near_20260114_150652,1768421213.388087,9,Bright,Near,4,5,1920,1080,7.544092,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,53.843975,0.000000,0.000000,53.843975
Bright_Near_20260114_150652,1768421213.388087,9,Bright,Near,4,5,1920,1080,7.544092,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,53.843975,0.000000,0.000000,53.843975
Bright_Near_20260114_150652,1768421213.388087,9,Bright,Near,4,5,1920,1080,7.544092,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,53.843975,0.000000,0.000000,53.843975
Bright_Near_20260114_150652,1768421213.521820,10,Bright,Near,4,5,1920,1080,7.477597,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,51.393986,0.000000,0.000000,51.393986
Bright_Near_20260114_150652,1768421213.521820,10,Bright,Near,4,5,1920,1080,7.477597,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,51.393986,0.000000,0.000000,51.393986
Bright_Near_20260114_150652,1768421213.521820,10,Bright,Near,4,5,1920,1080,7.477597,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,51.393986,0.000000,0.000000,51.393986
Bright_Near_20260114_150652,1768421213.521820,10,Bright,Near,4,5,1920,1080,7.477597,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,51.393986,0.000000,0.000000,51.393986
Bright_Near_20260114_150652,1768421213.655534,11,Bright,Near,4,5,1920,1080,7.478637,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,53.750038,0.000000,0.000000,53.750038
Bright_Near_20260114_150652,1768421213.655534,11,Bright,Near,4,5,1920,1080,7.478637,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,53.750038,0.000000,0.000000,53.750038
Bright_Near_20260114_150652,1768421213.655534,11,Bright,Near,4,5,1920,1080,7.478637,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,53.750038,0.000000,0.000000,53.750038
Bright_Near_20260114_150652,1768421213.655534,11,Bright,Near,4,5,1920,1080,7.478637,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,53.750038,0.000000,0.000000,53.750038
Bright_Near_20260114_150652,1768421213.789015,12,Bright,Near,4,5,1920,1080,7.491701,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,46.739817,0.000000,0.000000,46.739817
Bright_Near_20260114_150652,1768421213.789015,12,Bright,Near,4,5,1920,1080,7.491701,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,46.739817,0.000000,0.000000,46.739817
Bright_Near_20260114_150652,1768421213.789015,12,Bright,Near,4,5,1920,1080,7.491701,2,2,Ameer,141,1,0.839236,1218.910767,495.925903,1407.849609,660.286133,31054.031558,Fatima,0.585606,T_1,0.528641,0.056965,unknown,unknown,unknown,0,0,0,0,0,46.739817,53.141832,0.371218,100.252867
Bright_Near_20260114_150652,1768421213.789015,12,Bright,Near,4,5,1920,1080,7.491701,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,46.739817,0.000000,0.000000,46.739817
Bright_Near_20260114_150652,1768421213.955827,13,Bright,Near,4,5,1920,1080,5.994775,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,219.115019,0.000000,0.000000,219.115019
Bright_Near_20260114_150652,1768421213.955827,13,Bright,Near,4,5,1920,1080,5.994775,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,219.115019,0.000000,0.000000,219.115019
Bright_Near_20260114_150652,1768421213.955827,13,Bright,Near,4,5,1920,1080,5.994775,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,219.115019,0.000000,0.000000,219.115019
Bright_Near_20260114_150652,1768421213.955827,13,Bright,Near,4,5,1920,1080,5.994775,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,219.115019,0.000000,0.000000,219.115019
Bright_Near_20260114_150652,1768421214.256429,14,Bright,Near,4,5,1920,1080,3.326658,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,41.757107,0.000000,0.000000,41.757107
Bright_Near_20260114_150652,1768421214.256429,14,Bright,Near,4,5,1920,1080,3.326658,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,41.757107,0.000000,0.000000,41.757107
Bright_Near_20260114_150652,1768421214.256429,14,Bright,Near,4,5,1920,1080,3.326658,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,41.757107,0.000000,0.000000,41.757107
Bright_Near_20260114_150652,1768421214.256429,14,Bright,Near,4,5,1920,1080,3.326658,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,41.757107,0.000000,0.000000,41.757107
Bright_Near_20260114_150652,1768421214.388959,15,Bright,Near,4,5,1920,1080,7.545463,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,39.727211,0.000000,0.000000,39.727211
Bright_Near_20260114_150652,1768421214.388959,15,Bright,Near,4,5,1920,1080,7.545463,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,39.727211,0.000000,0.000000,39.727211
Bright_Near_20260114_150652,1768421214.388959,15,Bright,Near,4,5,1920,1080,7.545463,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,39.727211,0.000000,0.000000,39.727211
Bright_Near_20260114_150652,1768421214.388959,15,Bright,Near,4,5,1920,1080,7.545463,2,3,Sana,142,1,0.606185,1484.616089,438.527191,1598.061157,565.265869,14377.877987,Fatima,0.784773,Sana,0.767639,0.017134,unknown,unknown,unknown,0,0,0,0,0,39.727211,46.780348,0.684023,87.191582
Bright_Near_20260114_150652,1768421214.557234,16,Bright,Near,4,5,1920,1080,5.942658,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,192.815781,0.000000,0.000000,192.815781
Bright_Near_20260114_150652,1768421214.557234,16,Bright,Near,4,5,1920,1080,5.942658,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,192.815781,0.000000,0.000000,192.815781
Bright_Near_20260114_150652,1768421214.557234,16,Bright,Near,4,5,1920,1080,5.942658,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,192.815781,0.000000,0.000000,192.815781
Bright_Near_20260114_150652,1768421214.557234,16,Bright,Near,4,5,1920,1080,5.942658,2,3,Sana,142,1,0.523527,1468.647461,435.833099,1576.822266,555.743591,12971.294046,Sana,0.755318,Fatima,0.739020,0.016298,unknown,unknown,unknown,0,0,0,0,0,192.815781,37.441015,0.115156,230.371952
Bright_Near_20260114_150652,1768421214.860788,17,Bright,Near,4,5,1920,1080,3.294306,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,197.993994,0.000000,0.000000,197.993994
Bright_Near_20260114_150652,1768421214.860788,17,Bright,Near,4,5,1920,1080,3.294306,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,197.993994,0.000000,0.000000,197.993994
Bright_Near_20260114_150652,1768421214.860788,17,Bright,Near,4,5,1920,1080,3.294306,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,197.993994,0.000000,0.000000,197.993994
Bright_Near_20260114_150652,1768421214.860788,17,Bright,Near,4,5,1920,1080,3.294306,2,3,Sana,142,1,0.637718,1454.955322,415.142700,1570.410400,542.788147,14737.315030,Sana,0.859649,Fatima,0.818820,0.040829,unknown,unknown,unknown,0,0,0,0,0,197.993994,36.027908,0.211000,234.232903
Bright_Near_20260114_150652,1768421215.152749,18,Bright,Near,4,5,1920,1080,3.425113,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,224.458694,0.000000,0.000000,224.458694
Bright_Near_20260114_150652,1768421215.152749,18,Bright,Near,4,5,1920,1080,3.425113,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,224.458694,0.000000,0.000000,224.458694
Bright_Near_20260114_150652,1768421215.152749,18,Bright,Near,4,5,1920,1080,3.425113,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,224.458694,0.000000,0.000000,224.458694
Bright_Near_20260114_150652,1768421215.152749,18,Bright,Near,4,5,1920,1080,3.425113,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,224.458694,0.000000,0.000000,224.458694
Bright_Near_20260114_150652,1768421215.452577,19,Bright,Near,4,5,1920,1080,3.335245,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,47.207117,0.000000,0.000000,47.207117
Bright_Near_20260114_150652,1768421215.452577,19,Bright,Near,4,5,1920,1080,3.335245,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,47.207117,0.000000,0.000000,47.207117
Bright_Near_20260114_150652,1768421215.452577,19,Bright,Near,4,5,1920,1080,3.335245,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,47.207117,0.000000,0.000000,47.207117
Bright_Near_20260114_150652,1768421215.452577,19,Bright,Near,4,5,1920,1080,3.335245,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,47.207117,0.000000,0.000000,47.207117
Bright_Near_20260114_150652,1768421215.586346,20,Bright,Near,4,5,1920,1080,7.475585,2,0,Fatima,143,1,0.956390,273.250061,441.671844,452.642792,691.484070,44814.497270,Ameer,0.800059,Fatima,0.631007,0.169051,Ameer,Ameer,Ameer,1,0,0,1,0,44.887781,40.643930,0.123262,85.654974
Bright_Near_20260114_150652,1768421215.586346,20,Bright,Near,4,5,1920,1080,7.475585,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,44.887781,0.000000,0.000000,44.887781
Bright_Near_20260114_150652,1768421215.586346,20,Bright,Near,4,5,1920,1080,7.475585,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,44.887781,0.000000,0.000000,44.887781
Bright_Near_20260114_150652,1768421215.586346,20,Bright,Near,4,5,1920,1080,7.475585,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,44.887781,0.000000,0.000000,44.887781
Bright_Near_20260114_150652,1768421215.753592,21,Bright,Near,4,5,1920,1080,5.979213,2,0,Fatima,143,1,0.903583,280.233093,449.985321,449.702057,685.956787,39989.839799,Ameer,0.780339,Fatima,0.628618,0.151721,Ameer,Ameer,Ameer,1,0,0,1,0,148.548126,36.230803,7.281065,192.059994
Bright_Near_20260114_150652,1768421215.753592,21,Bright,Near,4,5,1920,1080,5.979213,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,148.548126,0.000000,0.000000,148.548126
Bright_Near_20260114_150652,1768421215.753592,21,Bright,Near,4,5,1920,1080,5.979213,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,148.548126,0.000000,0.000000,148.548126
Bright_Near_20260114_150652,1768421215.753592,21,Bright,Near,4,5,1920,1080,5.979213,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,148.548126,0.000000,0.000000,148.548126
Bright_Near_20260114_150652,1768421216.019808,22,Bright,Near,4,5,1920,1080,3.756348,2,0,Fatima,143,1,0.826539,209.290909,458.734711,372.859131,686.401367,37239.030222,Ameer,0.752754,Fatima,0.571735,0.181019,Ameer,Ameer,Ameer,1,0,0,1,0,194.072723,36.059856,0.111103,230.243683
Bright_Near_20260114_150652,1768421216.019808,22,Bright,Near,4,5,1920,1080,3.756348,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,194.072723,0.000000,0.000000,194.072723
Bright_Near_20260114_150652,1768421216.019808,22,Bright,Near,4,5,1920,1080,3.756348,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,194.072723,0.000000,0.000000,194.072723
Bright_Near_20260114_150652,1768421216.019808,22,Bright,Near,4,5,1920,1080,3.756348,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,194.072723,0.000000,0.000000,194.072723
Bright_Near_20260114_150652,1768421216.320718,23,Bright,Near,4,5,1920,1080,3.323253,2,0,Fatima,143,1,0.758243,147.198196,452.982880,324.342529,700.150085,43784.269785,Ameer,0.681991,T_1,0.631864,0.050127,unknown,unknown,unknown,0,0,0,0,0,203.141212,71.415186,5.808830,280.365229
