trial_id,t_wall,frame_idx,lighting,distance,n_users_roster,n_users_db,cam_w,cam_h,proc_fps,drained,slot_idx,true_id,track_id,detected,det_score,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_area,best_id,best_sim,second_id,second_sim,margin,accepted_id,stable_id,pending_id,pending_count,is_correct_accepted,is_correct_stable,is_wrong_accepted,is_miss,lat_det_ms,lat_emb_ms,lat_match_ms,lat_total_ms
Bright_Near_20260114_151755,1768421875.891258,3,Bright,Near,4,5,1920,1080,8.221047,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,45.388937,0.000000,0.000000,45.388937
Bright_Near_20260114_151755,1768421875.891258,3,Bright,Near,4,5,1920,1080,8.221047,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,45.388937,0.000000,0.000000,45.388937
Bright_Near_20260114_151755,1768421876.002674,4,Bright,Near,4,5,1920,1080,8.975383,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,45.643091,0.000000,0.000000,45.643091
Bright_Near_20260114_151755,1768421876.002674,4,Bright,Near,4,5,1920,1080,8.975383,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,45.643091,0.000000,0.000000,45.643091
Bright_Near_20260114_151755,1768421876.002674,4,Bright,Near,4,5,1920,1080,8.975383,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,45.643091,0.000000,0.000000,45.643091
Bright_Near_20260114_151755,1768421876.002674,4,Bright,Near,4,5,1920,1080,8.975383,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,45.643091,0.000000,0.000000,45.643091
Bright_Near_20260114_151755,1768421876.069889,5,Bright,Near,4,5,1920,1080,14.877586,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,51.600218,0.000000,0.000000,51.600218
Bright_Near_20260114_151755,1768421876.069889,5,Bright,Near,4,5,1920,1080,14.877586,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,51.600218,0.000000,0.000000,51.600218
Bright_Near_20260114_151755,1768421876.069889,5,Bright,Near,4,5,1920,1080,14.877586,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,51.600218,0.000000,0.000000,51.600218
Bright_Near_20260114_151755,1768421876.069889,5,Bright,Near,4,5,1920,1080,14.877586,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,51.600218,0.000000,0.000000,51.600218
Bright_Near_20260114_151755,1768421876.204228,6,Bright,Near,4,5,1920,1080,7.443850,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,59.986830,0.000000,0.000000,59.986830
Bright_Near_20260114_151755,1768421876.204228,6,Bright,Near,4,5,1920,1080,7.443850,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,59.986830,0.000000,0.000000,59.986830
Bright_Near_20260114_151755,1768421876.204228,6,Bright,Near,4,5,1920,1080,7.443850,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,59.986830,0.000000,0.000000,59.986830
Bright_Near_20260114_151755,1768421876.204228,6,Bright,Near,4,5,1920,1080,7.443850,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,59.986830,0.000000,0.000000,59.986830
Bright_Near_20260114_151755,1768421876.319851,7,Bright,Near,4,5,1920,1080,8.648816,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,53.091049,0.000000,0.000000,53.091049
Bright_Near_20260114_151755,1768421876.319851,7,Bright,Near,4,5,1920,1080,8.648816,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,53.091049,0.000000,0.000000,53.091049
Bright_Near_20260114_151755,1768421876.319851,7,Bright,Near,4,5,1920,1080,8.648816,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,53.091049,0.000000,0.000000,53.091049
Bright_Near_20260114_151755,1768421876.319851,7,Bright,Near,4,5,1920,1080,8.648816,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,53.091049,0.000000,0.000000,53.091049
Bright_Near_20260114_151755,1768421876.404241,8,Bright,Near,4,5,1920,1080,11.849756,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,47.808886,0.000000,0.000000,47.808886
Bright_Near_20260114_151755,1768421876.404241,8,Bright,Near,4,5,1920,1080,11.849756,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,47.808886,0.000000,0.000000,47.808886
Bright_Near_20260114_151755,1768421876.404241,8,Bright,Near,4,5,1920,1080,11.849756,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,47.808886,0.000000,0.000000,47.808886
Bright_Near_20260114_151755,1768421876.404241,8,Bright,Near,4,5,1920,1080,11.849756,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,47.808886,0.000000,0.000000,47.808886
Bright_Near_20260114_151755,1768421876.538066,9,Bright,Near,4,5,1920,1080,7.472442,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,67.828894,0.000000,0.000000,67.828894
Bright_Near_20260114_151755,1768421876.538066,9,Bright,Near,4,5,1920,1080,7.472442,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,67.828894,0.000000,0.000000,67.828894
Bright_Near_20260114_151755,1768421876.538066,9,Bright,Near,4,5,1920,1080,7.472442,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,67.828894,0.000000,0.000000,67.828894
Bright_Near_20260114_151755,1768421876.538066,9,Bright,Near,4,5,1920,1080,7.472442,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,67.828894,0.000000,0.000000,67.828894
Bright_Near_20260114_151755,1768421876.671443,10,Bright,Near,4,5,1920,1080,7.497540,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,53.165913,0.000000,0.000000,53.165913
Bright_Near_20260114_151755,1768421876.671443,10,Bright,Near,4,5,1920,1080,7.497540,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,53.165913,0.000000,0.000000,53.165913
Bright_Near_20260114_151755,1768421876.671443,10,Bright,Near,4,5,1920,1080,7.497540,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,53.165913,0.000000,0.000000,53.165913
Bright_Near_20260114_151755,1768421876.671443,10,Bright,Near,4,5,1920,1080,7.497540,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,53.165913,0.000000,0.000000,53.165913
Bright_Near_20260114_151755,1768421876.784478,11,Bright,Near,4,5,1920,1080,8.846820,2,0,Fatima,277,1,0.988742,106.665451,462.965057,268.060913,665.511292,32690.043041,Fatima,0.819292,Ameer,0.707096,0.112196,Fatima,Fatima,Fatima,1,1,1,0,0,56.590080,55.706978,0.185013,112.482071
Bright_Near_20260114_151755,1768421876.784478,11,Bright,Near,4,5,1920,1080,8.846820,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,56.590080,0.000000,0.000000,56.590080
Bright_Near_20260114_151755,1768421876.784478,11,Bright,Near,4,5,1920,1080,8.846820,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,56.590080,0.000000,0.000000,56.590080
Bright_Near_20260114_151755,1768421876.784478,11,Bright,Near,4,5,1920,1080,8.846820,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,56.590080,0.000000,0.000000,56.590080
Bright_Near_20260114_151755,1768421876.993887,12,Bright,Near,4,5,1920,1080,4.775344,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,205.678940,0.000000,0.000000,205.678940
Bright_Near_20260114_151755,1768421876.993887,12,Bright,Near,4,5,1920,1080,4.775344,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,205.678940,0.000000,0.000000,205.678940
Bright_Near_20260114_151755,1768421876.993887,12,Bright,Near,4,5,1920,1080,4.775344,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,205.678940,0.000000,0.000000,205.678940
Bright_Near_20260114_151755,1768421876.993887,12,Bright,Near,4,5,1920,1080,4.775344,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,205.678940,0.000000,0.000000,205.678940
Bright_Near_20260114_151755,1768421877.260908,13,Bright,Near,4,5,1920,1080,3.745021,2,0,Fatima,277,1,0.711550,34.314491,479.554749,236.479446,732.866638,51210.786807,Ameer,0.771335,Fatima,0.761927,0.009409,unknown,unknown,unknown,0,0,0,0,0,60.930014,48.393965,0.144958,109.468937
Bright_Near_20260114_151755,1768421877.260908,13,Bright,Near,4,5,1920,1080,3.745021,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,60.930014,0.000000,0.000000,60.930014
Bright_Near_20260114_151755,1768421877.260908,13,Bright,Near,4,5,1920,1080,3.745021,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,60.930014,0.000000,0.000000,60.930014
Bright_Near_20260114_151755,1768421877.260908,13,Bright,Near,4,5,1920,1080,3.745021,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,60.930014,0.000000,0.000000,60.930014
Bright_Near_20260114_151755,1768421877.461045,14,Bright,Near,4,5,1920,1080,4.996580,2,0,Fatima,277,1,0.685026,12.160460,509.167664,225.810608,777.009277,57224.400527,Ameer,0.785778,Fatima,0.747388,0.038390,unknown,unknown,unknown,0,0,0,0,0,190.325022,46.665907,0.749111,237.740040
Bright_Near_20260114_151755,1768421877.461045,14,Bright,Near,4,5,1920,1080,4.996580,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,190.325022,0.000000,0.000000,190.325022
Bright_Near_20260114_151755,1768421877.461045,14,Bright,Near,4,5,1920,1080,4.996580,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,190.325022,0.000000,0.000000,190.325022
Bright_Near_20260114_151755,1768421877.461045,14,Bright,Near,4,5,1920,1080,4.996580,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,190.325022,0.000000,0.000000,190.325022
Bright_Near_20260114_151755,1768421877.744672,15,Bright,Near,4,5,1920,1080,3.525757,2,0,Fatima,277,1,0.581518,30.760433,536.824951,249.754990,811.286560,60105.598294,Ameer,0.793154,Fatima,0.608859,0.184295,Ameer,Ameer,Ameer,1,0,0,1,0,246.881008,40.582895,0.355005,287.818909
Bright_Near_20260114_151755,1768421877.744672,15,Bright,Near,4,5,1920,1080,3.525757,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,246.881008,0.000000,0.000000,246.881008
Bright_Near_20260114_151755,1768421877.744672,15,Bright,Near,4,5,1920,1080,3.525757,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,246.881008,0.000000,0.000000,246.881008
Bright_Near_20260114_151755,1768421877.744672,15,Bright,Near,4,5,1920,1080,3.525757,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,246.881008,0.000000,0.000000,246.881008
Bright_Near_20260114_151755,1768421878.071455,16,Bright,Near,4,5,1920,1080,3.060135,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,249.782085,0.000000,0.000000,249.782085
Bright_Near_20260114_151755,1768421878.071455,16,Bright,Near,4,5,1920,1080,3.060135,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,249.782085,0.000000,0.000000,249.782085
Bright_Near_20260114_151755,1768421878.071455,16,Bright,Near,4,5,1920,1080,3.060135,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,249.782085,0.000000,0.000000,249.782085
Bright_Near_20260114_151755,1768421878.071455,16,Bright,Near,4,5,1920,1080,3.060135,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,249.782085,0.000000,0.000000,249.782085
Bright_Near_20260114_151755,1768421878.404027,17,Bright,Near,4,5,1920,1080,3.006868,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,37.302017,0.000000,0.000000,37.302017
Bright_Near_20260114_151755,1768421878.404027,17,Bright,Near,4,5,1920,1080,3.006868,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,37.302017,0.000000,0.000000,37.302017
Bright_Near_20260114_151755,1768421878.404027,17,Bright,Near,4,5,1920,1080,3.006868,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,37.302017,0.000000,0.000000,37.302017
Bright_Near_20260114_151755,1768421878.404027,17,Bright,Near,4,5,1920,1080,3.006868,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,37.302017,0.000000,0.000000,37.302017
Bright_Near_20260114_151755,1768421878.490883,18,Bright,Near,4,5,1920,1080,11.513293,2,0,Fatima,277,1,0.467569,47.911510,567.741882,276.677399,853.733948,65425.228870,Ameer,0.845262,Fatima,0.644838,0.200424,Ameer,Ameer,Ameer,1,0,0,1,0,50.162315,46.817064,1.899958,98.879337
Bright_Near_20260114_151755,1768421878.490883,18,Bright,Near,4,5,1920,1080,11.513293,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,50.162315,0.000000,0.000000,50.162315
Bright_Near_20260114_151755,1768421878.490883,18,Bright,Near,4,5,1920,1080,11.513293,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,50.162315,0.000000,0.000000,50.162315
Bright_Near_20260114_151755,1768421878.490883,18,Bright,Near,4,5,1920,1080,11.513293,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,50.162315,0.000000,0.000000,50.162315
Bright_Near_20260114_151755,1768421878.651597,19,Bright,Near,4,5,1920,1080,6.222237,2,0,Fatima,277,1,0.535598,52.542934,577.752747,286.793762,868.492371,68105.997599,Ameer,0.784663,Fatima,0.639783,0.144880,Ameer,Ameer,Ameer,1,0,0,1,0,216.865063,36.174059,0.604153,253.643274
Bright_Near_20260114_151755,1768421878.651597,19,Bright,Near,4,5,1920,1080,6.222237,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,216.865063,0.000000,0.000000,216.865063
Bright_Near_20260114_151755,1768421878.651597,19,Bright,Near,4,5,1920,1080,6.222237,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,216.865063,0.000000,0.000000,216.865063
Bright_Near_20260114_151755,1768421878.651597,19,Bright,Near,4,5,1920,1080,6.222237,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,216.865063,0.000000,0.000000,216.865063
Bright_Near_20260114_151755,1768421878.955577,20,Bright,Near,4,5,1920,1080,3.289689,2,0,Fatima,277,1,0.546359,48.273212,581.710449,283.149353,870.696106,67875.835742,Ameer,0.752343,Fatima,0.678468,0.073875,Ameer,Ameer,Ameer,1,0,0,1,0,233.495951,36.094904,0.097036,269.687891
Bright_Near_20260114_151755,1768421878.955577,20,Bright,Near,4,5,1920,1080,3.289689,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,233.495951,0.000000,0.000000,233.495951
Bright_Near_20260114_151755,1768421878.955577,20,Bright,Near,4,5,1920,1080,3.289689,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,233.495951,0.000000,0.000000,233.495951
Bright_Near_20260114_151755,1768421878.955577,20,Bright,Near,4,5,1920,1080,3.289689,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,233.495951,0.000000,0.000000,233.495951
Bright_Near_20260114_151755,1768421879.293834,21,Bright,Near,4,5,1920,1080,2.956333,2,0,Fatima,277,1,0.675168,44.806808,586.807739,276.079681,870.197449,65540.352267,Ameer,0.752419,Fatima,0.677499,0.074920,Ameer,Ameer,Ameer,1,0,0,1,0,194.963932,36.093950,0.336885,231.394768
Bright_Near_20260114_151755,1768421879.293834,21,Bright,Near,4,5,1920,1080,2.956333,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,194.963932,0.000000,0.000000,194.963932
Bright_Near_20260114_151755,1768421879.293834,21,Bright,Near,4,5,1920,1080,2.956333,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,194.963932,0.000000,0.000000,194.963932
Bright_Near_20260114_151755,1768421879.293834,21,Bright,Near,4,5,1920,1080,2.956333,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,194.963932,0.000000,0.000000,194.963932
Bright_Near_20260114_151755,1768421879.555481,22,Bright,Near,4,5,1920,1080,3.821940,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,252.834082,0.000000,0.000000,252.834082
Bright_Near_20260114_151755,1768421879.555481,22,Bright,Near,4,5,1920,1080,3.821940,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,252.834082,0.000000,0.000000,252.834082
Bright_Near_20260114_151755,1768421879.555481,22,Bright,Near,4,5,1920,1080,3.821940,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,252.834082,0.000000,0.000000,252.834082
Bright_Near_20260114_151755,1768421879.555481,22,Bright,Near,4,5,1920,1080,3.821940,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,252.834082,0.000000,0.000000,252.834082
Bright_Near_20260114_151755,1768421879.836318,23,Bright,Near,4,5,1920,1080,3.560787,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,33.768892,0.000000,0.000000,33.768892
