trial_id,t_wall,frame_idx,lighting,distance,n_users_roster,n_users_db,cam_w,cam_h,proc_fps,drained,slot_idx,true_id,track_id,detected,det_score,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_area,best_id,best_sim,second_id,second_sim,margin,accepted_id,stable_id,pending_id,pending_count,is_correct_accepted,is_correct_stable,is_wrong_accepted,is_miss,lat_det_ms,lat_emb_ms,lat_match_ms,lat_total_ms
Bright_Near_20260114_150821,1768421302.131255,4,Bright,Near,4,5,1920,1080,7.484349,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,44.080973,0.000000,0.000000,44.080973
Bright_Near_20260114_150821,1768421302.231316,5,Bright,Near,4,5,1920,1080,9.993934,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,39.544821,0.000000,0.000000,39.544821
Bright_Near_20260114_150821,1768421302.231316,5,Bright,Near,4,5,1920,1080,9.993934,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,39.544821,0.000000,0.000000,39.544821
Bright_Near_20260114_150821,1768421302.231316,5,Bright,Near,4,5,1920,1080,9.993934,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,39.544821,0.000000,0.000000,39.544821
Bright_Near_20260114_150821,1768421302.231316,5,Bright,Near,4,5,1920,1080,9.993934,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,39.544821,0.000000,0.000000,39.544821
Bright_Near_20260114_150821,1768421302.330548,6,Bright,Near,4,5,1920,1080,10.077374,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,46.260118,0.000000,0.000000,46.260118
Bright_Near_20260114_150821,1768421302.330548,6,Bright,Near,4,5,1920,1080,10.077374,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,46.260118,0.000000,0.000000,46.260118
Bright_Near_20260114_150821,1768421302.330548,6,Bright,Near,4,5,1920,1080,10.077374,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,46.260118,0.000000,0.000000,46.260118
Bright_Near_20260114_150821,1768421302.330548,6,Bright,Near,4,5,1920,1080,10.077374,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,46.260118,0.000000,0.000000,46.260118
Bright_Near_20260114_150821,1768421302.463930,7,Bright,Near,4,5,1920,1080,7.497259,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,51.057816,0.000000,0.000000,51.057816
Bright_Near_20260114_150821,1768421302.463930,7,Bright,Near,4,5,1920,1080,7.497259,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,51.057816,0.000000,0.000000,51.057816
Bright_Near_20260114_150821,1768421302.463930,7,Bright,Near,4,5,1920,1080,7.497259,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,51.057816,0.000000,0.000000,51.057816
Bright_Near_20260114_150821,1768421302.463930,7,Bright,Near,4,5,1920,1080,7.497259,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,51.057816,0.000000,0.000000,51.057816
Bright_Near_20260114_150821,1768421302.598351,8,Bright,Near,4,5,1920,1080,7.439321,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,50.019741,0.000000,0.000000,50.019741
Bright_Near_20260114_150821,1768421302.598351,8,Bright,Near,4,5,1920,1080,7.439321,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,50.019741,0.000000,0.000000,50.019741
Bright_Near_20260114_150821,1768421302.598351,8,Bright,Near,4,5,1920,1080,7.439321,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,50.019741,0.000000,0.000000,50.019741
Bright_Near_20260114_150821,1768421302.598351,8,Bright,Near,4,5,1920,1080,7.439321,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,50.019741,0.000000,0.000000,50.019741
Bright_Near_20260114_150821,1768421302.734320,9,Bright,Near,4,5,1920,1080,7.354609,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,54.849148,0.000000,0.000000,54.849148
Bright_Near_20260114_150821,1768421302.734320,9,Bright,Near,4,5,1920,1080,7.354609,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,54.849148,0.000000,0.000000,54.849148
Bright_Near_20260114_150821,1768421302.734320,9,Bright,Near,4,5,1920,1080,7.354609,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,54.849148,0.000000,0.000000,54.849148
Bright_Near_20260114_150821,1768421302.734320,9,Bright,Near,4,5,1920,1080,7.354609,2,3,Sana,144,1,0.939783,1559.754028,417.106598,1871.183350,766.216003,108722.905216,Fatima,0.787886,Zubair,0.594942,0.192945,Fatima,Fatima,Fatima,1,0,0,1,0,54.849148,54.950237,2.120018,111.919403
Bright_Near_20260114_150821,1768421302.946023,10,Bright,Near,4,5,1920,1080,4.723603,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,196.871042,0.000000,0.000000,196.871042
Bright_Near_20260114_150821,1768421302.946023,10,Bright,Near,4,5,1920,1080,4.723603,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,196.871042,0.000000,0.000000,196.871042
Bright_Near_20260114_150821,1768421302.946023,10,Bright,Near,4,5,1920,1080,4.723603,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,196.871042,0.000000,0.000000,196.871042
Bright_Near_20260114_150821,1768421302.946023,10,Bright,Near,4,5,1920,1080,4.723603,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,196.871042,0.000000,0.000000,196.871042
Bright_Near_20260114_150821,1768421303.232242,11,Bright,Near,4,5,1920,1080,3.493830,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,49.886942,0.000000,0.000000,49.886942
Bright_Near_20260114_150821,1768421303.232242,11,Bright,Near,4,5,1920,1080,3.493830,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,49.886942,0.000000,0.000000,49.886942
Bright_Near_20260114_150821,1768421303.232242,11,Bright,Near,4,5,1920,1080,3.493830,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,49.886942,0.000000,0.000000,49.886942
Bright_Near_20260114_150821,1768421303.232242,11,Bright,Near,4,5,1920,1080,3.493830,2,3,Sana,144,1,0.970056,1581.721802,508.869476,1884.948486,842.474731,101158.015467,Fatima,0.804616,Sana,0.798647,0.005970,unknown,unknown,unknown,0,0,0,0,0,49.886942,47.359943,1.231194,98.478079
Bright_Near_20260114_150821,1768421303.399082,12,Bright,Near,4,5,1920,1080,5.993764,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,225.222826,0.000000,0.000000,225.222826
Bright_Near_20260114_150821,1768421303.399082,12,Bright,Near,4,5,1920,1080,5.993764,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,225.222826,0.000000,0.000000,225.222826
Bright_Near_20260114_150821,1768421303.399082,12,Bright,Near,4,5,1920,1080,5.993764,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,225.222826,0.000000,0.000000,225.222826
Bright_Near_20260114_150821,1768421303.399082,12,Bright,Near,4,5,1920,1080,5.993764,2,3,Sana,144,1,0.951081,1570.096558,527.441956,1857.270752,842.321899,90425.394187,Sana,0.891863,T_1,0.843762,0.048101,unknown,unknown,unknown,0,0,0,0,0,225.222826,47.147036,0.121117,272.490978
Bright_Near_20260114_150821,1768421303.732343,13,Bright,Near,4,5,1920,1080,3.000651,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,224.971056,0.000000,0.000000,224.971056
Bright_Near_20260114_150821,1768421303.732343,13,Bright,Near,4,5,1920,1080,3.000651,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,224.971056,0.000000,0.000000,224.971056
Bright_Near_20260114_150821,1768421303.732343,13,Bright,Near,4,5,1920,1080,3.000651,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,224.971056,0.000000,0.000000,224.971056
Bright_Near_20260114_150821,1768421303.732343,13,Bright,Near,4,5,1920,1080,3.000651,2,3,Sana,144,1,0.782135,1552.923828,510.051056,1825.355591,810.218384,81775.114238,T_1,0.826973,Fatima,0.806973,0.020001,unknown,unknown,unknown,0,0,0,0,0,224.971056,40.256023,0.109196,265.336275
Bright_Near_20260114_150821,1768421304.063829,14,Bright,Near,4,5,1920,1080,3.016719,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,169.575930,0.000000,0.000000,169.575930
Bright_Near_20260114_150821,1768421304.063829,14,Bright,Near,4,5,1920,1080,3.016719,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,169.575930,0.000000,0.000000,169.575930
Bright_Near_20260114_150821,1768421304.063829,14,Bright,Near,4,5,1920,1080,3.016719,2,2,Ameer,166,1,0.910360,999.265442,439.741730,1186.584106,632.608643,36127.572550,Fatima,0.676686,Ameer,0.652189,0.024497,unknown,unknown,unknown,0,0,0,0,0,169.575930,70.765734,6.026030,246.367693
Bright_Near_20260114_150821,1768421304.063829,14,Bright,Near,4,5,1920,1080,3.016719,2,3,Sana,144,1,0.798206,1550.914673,502.598419,1813.890503,792.763123,76306.303728,T_1,0.849106,Sana,0.832633,0.016473,unknown,unknown,unknown,0,0,0,0,0,169.575930,70.765734,6.026030,246.367693
Bright_Near_20260114_150821,1768421304.396106,15,Bright,Near,4,5,1920,1080,3.009537,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,181.191921,0.000000,0.000000,181.191921
Bright_Near_20260114_150821,1768421304.396106,15,Bright,Near,4,5,1920,1080,3.009537,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,181.191921,0.000000,0.000000,181.191921
Bright_Near_20260114_150821,1768421304.396106,15,Bright,Near,4,5,1920,1080,3.009537,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,181.191921,0.000000,0.000000,181.191921
Bright_Near_20260114_150821,1768421304.396106,15,Bright,Near,4,5,1920,1080,3.009537,2,3,Sana,144,1,0.742149,1558.442749,496.187744,1815.450928,780.945190,73184.992645,T_1,0.850016,Sana,0.831349,0.018667,unknown,unknown,unknown,0,0,0,0,0,181.191921,36.292076,0.716925,218.200922
Bright_Near_20260114_150821,1768421304.696607,16,Bright,Near,4,5,1920,1080,3.327777,2,0,Fatima,167,1,0.630287,244.388641,412.741669,374.833252,630.645325,28424.357555,Ameer,0.799856,Fatima,0.747405,0.052451,Ameer,Ameer,Ameer,1,0,0,1,0,193.825722,72.784901,1.832962,268.443584
Bright_Near_20260114_150821,1768421304.696607,16,Bright,Near,4,5,1920,1080,3.327777,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,193.825722,0.000000,0.000000,193.825722
Bright_Near_20260114_150821,1768421304.696607,16,Bright,Near,4,5,1920,1080,3.327777,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,193.825722,0.000000,0.000000,193.825722
Bright_Near_20260114_150821,1768421304.696607,16,Bright,Near,4,5,1920,1080,3.327777,2,3,Sana,144,1,0.798946,1567.071533,492.923370,1823.586670,778.397766,73228.503656,T_1,0.861003,Sana,0.848460,0.012543,unknown,unknown,unknown,0,0,0,0,0,193.825722,72.784901,1.832962,268.443584
Bright_Near_20260114_150821,1768421305.028781,17,Bright,Near,4,5,1920,1080,3.010470,2,0,Fatima,167,1,0.773916,190.272034,398.727203,322.734283,619.842529,29289.433528,Fatima,0.677234,Ameer,0.655666,0.021568,unknown,unknown,unknown,0,0,0,0,0,216.332912,71.424961,5.498886,293.256760
Bright_Near_20260114_150821,1768421305.028781,17,Bright,Near,4,5,1920,1080,3.010470,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,216.332912,0.000000,0.000000,216.332912
Bright_Near_20260114_150821,1768421305.028781,17,Bright,Near,4,5,1920,1080,3.010470,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,216.332912,0.000000,0.000000,216.332912
Bright_Near_20260114_150821,1768421305.028781,17,Bright,Near,4,5,1920,1080,3.010470,2,3,Sana,144,1,0.792649,1566.144043,494.308563,1822.064331,779.823547,73069.076992,T_1,0.865651,Sana,0.861212,0.004440,unknown,unknown,unknown,0,0,0,0,0,216.332912,71.424961,5.498886,293.256760
Bright_Near_20260114_150821,1768421305.395124,18,Bright,Near,4,5,1920,1080,2.729682,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,196.905851,0.000000,0.000000,196.905851
Bright_Near_20260114_150821,1768421305.395124,18,Bright,Near,4,5,1920,1080,2.729682,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,196.905851,0.000000,0.000000,196.905851
Bright_Near_20260114_150821,1768421305.395124,18,Bright,Near,4,5,1920,1080,2.729682,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,196.905851,0.000000,0.000000,196.905851
Bright_Near_20260114_150821,1768421305.395124,18,Bright,Near,4,5,1920,1080,2.729682,2,3,Sana,144,1,0.715500,1564.616943,489.536407,1817.269409,770.951599,71100.242090,Sana,0.860653,T_1,0.858472,0.002181,unknown,unknown,unknown,0,0,0,0,0,196.905851,35.940886,0.098944,232.945681
Bright_Near_20260114_150821,1768421305.695101,19,Bright,Near,4,5,1920,1080,3.333588,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,217.926025,0.000000,0.000000,217.926025
Bright_Near_20260114_150821,1768421305.695101,19,Bright,Near,4,5,1920,1080,3.333588,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,217.926025,0.000000,0.000000,217.926025
Bright_Near_20260114_150821,1768421305.695101,19,Bright,Near,4,5,1920,1080,3.333588,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,217.926025,0.000000,0.000000,217.926025
Bright_Near_20260114_150821,1768421305.695101,19,Bright,Near,4,5,1920,1080,3.333588,2,3,Sana,144,1,0.764755,1557.084961,479.054657,1811.266846,763.655151,72340.290068,T_1,0.861242,Sana,0.855552,0.005690,unknown,unknown,unknown,0,0,0,0,0,217.926025,36.621094,0.196934,254.744053
Bright_Near_20260114_150821,1768421306.029058,20,Bright,Near,4,5,1920,1080,2.994398,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,142.643213,0.000000,0.000000,142.643213
Bright_Near_20260114_150821,1768421306.029058,20,Bright,Near,4,5,1920,1080,2.994398,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,142.643213,0.000000,0.000000,142.643213
Bright_Near_20260114_150821,1768421306.029058,20,Bright,Near,4,5,1920,1080,2.994398,2,2,Ameer,169,1,0.661368,1124.281494,441.969879,1324.469604,631.060913,37853.776768,Fatima,0.773219,Ameer,0.761489,0.011730,unknown,unknown,unknown,0,0,0,0,0,142.643213,71.038961,12.441158,226.123333
Bright_Near_20260114_150821,1768421306.029058,20,Bright,Near,4,5,1920,1080,2.994398,2,3,Sana,144,1,0.758193,1554.866211,478.442413,1803.283813,756.472656,69067.606380,Sana,0.918106,T_1,0.890610,0.027497,unknown,unknown,unknown,0,0,0,0,0,142.643213,71.038961,12.441158,226.123333
Bright_Near_20260114_150821,1768421306.329269,21,Bright,Near,4,5,1920,1080,3.330991,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,146.772146,0.000000,0.000000,146.772146
Bright_Near_20260114_150821,1768421306.329269,21,Bright,Near,4,5,1920,1080,3.330991,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,146.772146,0.000000,0.000000,146.772146
Bright_Near_20260114_150821,1768421306.329269,21,Bright,Near,4,5,1920,1080,3.330991,2,2,Ameer,169,1,0.903183,1126.935669,441.968536,1326.379517,630.463745,37594.209696,Fatima,0.776552,Ameer,0.761136,0.015416,unknown,unknown,unknown,0,0,0,0,0,146.772146,67.068815,1.927853,215.768814
Bright_Near_20260114_150821,1768421306.329269,21,Bright,Near,4,5,1920,1080,3.330991,2,3,Sana,144,1,0.708781,1546.272095,474.921295,1793.835083,752.879578,68812.183026,Sana,0.897392,T_1,0.886764,0.010628,unknown,unknown,unknown,0,0,0,0,0,146.772146,67.068815,1.927853,215.768814
Bright_Near_20260114_150821,1768421306.629038,22,Bright,Near,4,5,1920,1080,3.335900,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,204.892159,0.000000,0.000000,204.892159
Bright_Near_20260114_150821,1768421306.629038,22,Bright,Near,4,5,1920,1080,3.335900,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,204.892159,0.000000,0.000000,204.892159
Bright_Near_20260114_150821,1768421306.629038,22,Bright,Near,4,5,1920,1080,3.335900,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,204.892159,0.000000,0.000000,204.892159
Bright_Near_20260114_150821,1768421306.629038,22,Bright,Near,4,5,1920,1080,3.335900,2,3,Sana,144,1,0.800898,1539.722046,474.322571,1784.714844,749.948242,67526.304393,Sana,0.892175,T_1,0.883764,0.008410,unknown,unknown,unknown,0,0,0,0,0,204.892159,34.173250,0.100851,239.166260
Bright_Near_20260114_150821,1768421306.928821,23,Bright,Near,4,5,1920,1080,3.335746,2,0,Fatima,170,1,0.529154,198.151016,425.362244,341.144775,653.782715,32662.701844,Ameer,0.795564,Fatima,0.734776,0.060788,Ameer,Ameer,Ameer,1,0,0,1,0,147.504807,67.710161,9.969950,225.184917
