trial_id,t_wall,frame_idx,lighting,distance,n_users_roster,n_users_db,cam_w,cam_h,proc_fps,drained,slot_idx,true_id,track_id,detected,det_score,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_area,best_id,best_sim,second_id,second_sim,margin,accepted_id,stable_id,pending_id,pending_count,is_correct_accepted,is_correct_stable,is_wrong_accepted,is_miss,lat_det_ms,lat_emb_ms,lat_match_ms,lat_total_ms
Bright_Near_20260114_145943,1768420783.765538,5,Bright,Near,4,2,1920,1080,10.005401,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,31.354189,0.000000,0.000000,31.354189
Bright_Near_20260114_145943,1768420783.865445,6,Bright,Near,4,2,1920,1080,10.009293,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,36.444187,0.000000,0.000000,36.444187
Bright_Near_20260114_145943,1768420783.865445,6,Bright,Near,4,2,1920,1080,10.009293,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,36.444187,0.000000,0.000000,36.444187
Bright_Near_20260114_145943,1768420783.865445,6,Bright,Near,4,2,1920,1080,10.009293,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,36.444187,0.000000,0.000000,36.444187
Bright_Near_20260114_145943,1768420783.865445,6,Bright,Near,4,2,1920,1080,10.009293,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,36.444187,0.000000,0.000000,36.444187
Bright_Near_20260114_145943,1768420783.965576,7,Bright,Near,4,2,1920,1080,9.986937,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,34.219980,0.000000,0.000000,34.219980
Bright_Near_20260114_145943,1768420783.965576,7,Bright,Near,4,2,1920,1080,9.986937,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,34.219980,0.000000,0.000000,34.219980
Bright_Near_20260114_145943,1768420783.965576,7,Bright,Near,4,2,1920,1080,9.986937,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,34.219980,0.000000,0.000000,34.219980
Bright_Near_20260114_145943,1768420783.965576,7,Bright,Near,4,2,1920,1080,9.986937,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,34.219980,0.000000,0.000000,34.219980
Bright_Near_20260114_145943,1768420784.064781,8,Bright,Near,4,2,1920,1080,10.080135,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,31.874895,0.000000,0.000000,31.874895
Bright_Near_20260114_145943,1768420784.064781,8,Bright,Near,4,2,1920,1080,10.080135,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,31.874895,0.000000,0.000000,31.874895
Bright_Near_20260114_145943,1768420784.064781,8,Bright,Near,4,2,1920,1080,10.080135,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,31.874895,0.000000,0.000000,31.874895
Bright_Near_20260114_145943,1768420784.064781,8,Bright,Near,4,2,1920,1080,10.080135,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,31.874895,0.000000,0.000000,31.874895
Bright_Near_20260114_145943,1768420784.164726,9,Bright,Near,4,2,1920,1080,10.005496,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,31.062841,0.000000,0.000000,31.062841
Bright_Near_20260114_145943,1768420784.164726,9,Bright,Near,4,2,1920,1080,10.005496,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,31.062841,0.000000,0.000000,31.062841
Bright_Near_20260114_145943,1768420784.164726,9,Bright,Near,4,2,1920,1080,10.005496,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,31.062841,0.000000,0.000000,31.062841
Bright_Near_20260114_145943,1768420784.164726,9,Bright,Near,4,2,1920,1080,10.005496,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,31.062841,0.000000,0.000000,31.062841
Bright_Near_20260114_145943,1768420784.264730,10,Bright,Near,4,2,1920,1080,9.999580,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,30.403137,0.000000,0.000000,30.403137
Bright_Near_20260114_145943,1768420784.264730,10,Bright,Near,4,2,1920,1080,9.999580,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,30.403137,0.000000,0.000000,30.403137
Bright_Near_20260114_145943,1768420784.264730,10,Bright,Near,4,2,1920,1080,9.999580,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,30.403137,0.000000,0.000000,30.403137
Bright_Near_20260114_145943,1768420784.264730,10,Bright,Near,4,2,1920,1080,9.999580,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,30.403137,0.000000,0.000000,30.403137
Bright_Near_20260114_145943,1768420784.364996,11,Bright,Near,4,2,1920,1080,9.973473,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,28.932095,0.000000,0.000000,28.932095
Bright_Near_20260114_145943,1768420784.364996,11,Bright,Near,4,2,1920,1080,9.973473,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,28.932095,0.000000,0.000000,28.932095
Bright_Near_20260114_145943,1768420784.364996,11,Bright,Near,4,2,1920,1080,9.973473,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,28.932095,0.000000,0.000000,28.932095
Bright_Near_20260114_145943,1768420784.364996,11,Bright,Near,4,2,1920,1080,9.973473,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,28.932095,0.000000,0.000000,28.932095
Bright_Near_20260114_145943,1768420784.464965,12,Bright,Near,4,2,1920,1080,10.003110,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,31.926155,0.000000,0.000000,31.926155
Bright_Near_20260114_145943,1768420784.464965,12,Bright,Near,4,2,1920,1080,10.003110,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,31.926155,0.000000,0.000000,31.926155
Bright_Near_20260114_145943,1768420784.464965,12,Bright,Near,4,2,1920,1080,10.003110,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,31.926155,0.000000,0.000000,31.926155
Bright_Near_20260114_145943,1768420784.464965,12,Bright,Near,4,2,1920,1080,10.003110,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,31.926155,0.000000,0.000000,31.926155
Bright_Near_20260114_145943,1768420784.565908,13,Bright,Near,4,2,1920,1080,9.906596,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,33.037186,0.000000,0.000000,33.037186
Bright_Near_20260114_145943,1768420784.565908,13,Bright,Near,4,2,1920,1080,9.906596,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,33.037186,0.000000,0.000000,33.037186
Bright_Near_20260114_145943,1768420784.565908,13,Bright,Near,4,2,1920,1080,9.906596,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,33.037186,0.000000,0.000000,33.037186
Bright_Near_20260114_145943,1768420784.565908,13,Bright,Near,4,2,1920,1080,9.906596,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,33.037186,0.000000,0.000000,33.037186
Bright_Near_20260114_145943,1768420784.665896,14,Bright,Near,4,2,1920,1080,10.001202,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,37.441015,0.000000,0.000000,37.441015
Bright_Near_20260114_145943,1768420784.665896,14,Bright,Near,4,2,1920,1080,10.001202,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,37.441015,0.000000,0.000000,37.441015
Bright_Near_20260114_145943,1768420784.665896,14,Bright,Near,4,2,1920,1080,10.001202,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,37.441015,0.000000,0.000000,37.441015
Bright_Near_20260114_145943,1768420784.665896,14,Bright,Near,4,2,1920,1080,10.001202,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,37.441015,0.000000,0.000000,37.441015
Bright_Near_20260114_145943,1768420784.765778,15,Bright,Near,4,2,1920,1080,10.011825,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,35.794973,0.000000,0.000000,35.794973
Bright_Near_20260114_145943,1768420784.765778,15,Bright,Near,4,2,1920,1080,10.011825,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,35.794973,0.000000,0.000000,35.794973
Bright_Near_20260114_145943,1768420784.765778,15,Bright,Near,4,2,1920,1080,10.011825,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,35.794973,0.000000,0.000000,35.794973
Bright_Near_20260114_145943,1768420784.765778,15,Bright,Near,4,2,1920,1080,10.011825,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,35.794973,0.000000,0.000000,35.794973
Bright_Near_20260114_145943,1768420784.865922,16,Bright,Near,4,2,1920,1080,9.985606,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,39.099216,0.000000,0.000000,39.099216
Bright_Near_20260114_145943,1768420784.865922,16,Bright,Near,4,2,1920,1080,9.985606,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,39.099216,0.000000,0.000000,39.099216
Bright_Near_20260114_145943,1768420784.865922,16,Bright,Near,4,2,1920,1080,9.985606,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,39.099216,0.000000,0.000000,39.099216
Bright_Near_20260114_145943,1768420784.865922,16,Bright,Near,4,2,1920,1080,9.985606,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,39.099216,0.000000,0.000000,39.099216
Bright_Near_20260114_145943,1768420784.966407,17,Bright,Near,4,2,1920,1080,9.951749,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,36.898136,0.000000,0.000000,36.898136
Bright_Near_20260114_145943,1768420784.966407,17,Bright,Near,4,2,1920,1080,9.951749,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,36.898136,0.000000,0.000000,36.898136
Bright_Near_20260114_145943,1768420784.966407,17,Bright,Near,4,2,1920,1080,9.951749,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,36.898136,0.000000,0.000000,36.898136
Bright_Near_20260114_145943,1768420784.966407,17,Bright,Near,4,2,1920,1080,9.951749,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,36.898136,0.000000,0.000000,36.898136
Bright_Near_20260114_145943,1768420785.066032,18,Bright,Near,4,2,1920,1080,10.037606,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,32.544136,0.000000,0.000000,32.544136
Bright_Near_20260114_145943,1768420785.066032,18,Bright,Near,4,2,1920,1080,10.037606,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,32.544136,0.000000,0.000000,32.544136
Bright_Near_20260114_145943,1768420785.066032,18,Bright,Near,4,2,1920,1080,10.037606,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,32.544136,0.000000,0.000000,32.544136
Bright_Near_20260114_145943,1768420785.066032,18,Bright,Near,4,2,1920,1080,10.037606,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,32.544136,0.000000,0.000000,32.544136
Bright_Near_20260114_145943,1768420785.166341,19,Bright,Near,4,2,1920,1080,9.969206,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,33.673048,0.000000,0.000000,33.673048
Bright_Near_20260114_145943,1768420785.166341,19,Bright,Near,4,2,1920,1080,9.969206,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,33.673048,0.000000,0.000000,33.673048
Bright_Near_20260114_145943,1768420785.166341,19,Bright,Near,4,2,1920,1080,9.969206,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,33.673048,0.000000,0.000000,33.673048
Bright_Near_20260114_145943,1768420785.166341,19,Bright,Near,4,2,1920,1080,9.969206,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,33.673048,0.000000,0.000000,33.673048
Bright_Near_20260114_145943,1768420785.266587,20,Bright,Near,4,2,1920,1080,9.975489,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,42.115211,0.000000,0.000000,42.115211
Bright_Near_20260114_145943,1768420785.266587,20,Bright,Near,4,2,1920,1080,9.975489,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,42.115211,0.000000,0.000000,42.115211
Bright_Near_20260114_145943,1768420785.266587,20,Bright,Near,4,2,1920,1080,9.975489,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,42.115211,0.000000,0.000000,42.115211
Bright_Near_20260114_145943,1768420785.266587,20,Bright,Near,4,2,1920,1080,9.975489,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,42.115211,0.000000,0.000000,42.115211
Bright_Near_20260114_145943,1768420785.367045,21,Bright,Near,4,2,1920,1080,9.954371,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,31.966925,0.000000,0.000000,31.966925
Bright_Near_20260114_145943,1768420785.367045,21,Bright,Near,4,2,1920,1080,9.954371,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,31.966925,0.000000,0.000000,31.966925
Bright_Near_20260114_145943,1768420785.367045,21,Bright,Near,4,2,1920,1080,9.954371,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,31.966925,0.000000,0.000000,31.966925
Bright_Near_20260114_145943,1768420785.367045,21,Bright,Near,4,2,1920,1080,9.954371,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,31.966925,0.000000,0.000000,31.966925
Bright_Near_20260114_145943,1768420785.466926,22,Bright,Near,4,2,1920,1080,10.011921,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,35.827160,0.000000,0.000000,35.827160
Bright_Near_20260114_145943,1768420785.466926,22,Bright,Near,4,2,1920,1080,10.011921,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,35.827160,0.000000,0.000000,35.827160
Bright_Near_20260114_145943,1768420785.466926,22,Bright,Near,4,2,1920,1080,10.011921,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,35.827160,0.000000,0.000000,35.827160
Bright_Near_20260114_145943,1768420785.466926,22,Bright,Near,4,2,1920,1080,10.011921,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,35.827160,0.000000,0.000000,35.827160
Bright_Near_20260114_145943,1768420785.567486,23,Bright,Near,4,2,1920,1080,9.944317,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,49.432755,0.000000,0.000000,49.432755
