trial_id,t_wall,frame_idx,lighting,distance,n_users_roster,n_users_db,cam_w,cam_h,proc_fps,drained,slot_idx,true_id,track_id,detected,det_score,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_area,best_id,best_sim,second_id,second_sim,margin,accepted_id,stable_id,pending_id,pending_count,is_correct_accepted,is_correct_stable,is_wrong_accepted,is_miss,lat_det_ms,lat_emb_ms,lat_match_ms,lat_total_ms
Bright_Near_20260114_151812,1768421893.071723,3,Bright,Near,4,5,1920,1080,9.198943,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,63.732147,0.000000,0.000000,63.732147
Bright_Near_20260114_151812,1768421893.071723,3,Bright,Near,4,5,1920,1080,9.198943,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,63.732147,0.000000,0.000000,63.732147
Bright_Near_20260114_151812,1768421893.205709,4,Bright,Near,4,5,1920,1080,7.463467,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,55.741072,0.000000,0.000000,55.741072
Bright_Near_20260114_151812,1768421893.205709,4,Bright,Near,4,5,1920,1080,7.463467,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,55.741072,0.000000,0.000000,55.741072
Bright_Near_20260114_151812,1768421893.205709,4,Bright,Near,4,5,1920,1080,7.463467,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,55.741072,0.000000,0.000000,55.741072
Bright_Near_20260114_151812,1768421893.205709,4,Bright,Near,4,5,1920,1080,7.463467,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,55.741072,0.000000,0.000000,55.741072
Bright_Near_20260114_151812,1768421893.324558,5,Bright,Near,4,5,1920,1080,8.414035,2,0,Fatima,281,1,0.862454,193.925522,564.606812,443.582550,857.879700,73217.637715,Fatima,0.746173,Ameer,0.704063,0.042110,unknown,unknown,unknown,0,0,0,0,0,58.897018,55.576086,0.185013,114.658117
Bright_Near_20260114_151812,1768421893.324558,5,Bright,Near,4,5,1920,1080,8.414035,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,58.897018,0.000000,0.000000,58.897018
Bright_Near_20260114_151812,1768421893.324558,5,Bright,Near,4,5,1920,1080,8.414035,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,58.897018,0.000000,0.000000,58.897018
Bright_Near_20260114_151812,1768421893.324558,5,Bright,Near,4,5,1920,1080,8.414035,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,58.897018,0.000000,0.000000,58.897018
Bright_Near_20260114_151812,1768421893.477974,6,Bright,Near,4,5,1920,1080,6.518228,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,254.967213,0.000000,0.000000,254.967213
Bright_Near_20260114_151812,1768421893.477974,6,Bright,Near,4,5,1920,1080,6.518228,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,254.967213,0.000000,0.000000,254.967213
Bright_Near_20260114_151812,1768421893.477974,6,Bright,Near,4,5,1920,1080,6.518228,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,254.967213,0.000000,0.000000,254.967213
Bright_Near_20260114_151812,1768421893.477974,6,Bright,Near,4,5,1920,1080,6.518228,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,254.967213,0.000000,0.000000,254.967213
Bright_Near_20260114_151812,1768421893.803912,7,Bright,Near,4,5,1920,1080,3.068068,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,59.937716,0.000000,0.000000,59.937716
Bright_Near_20260114_151812,1768421893.803912,7,Bright,Near,4,5,1920,1080,3.068068,2,1,Zubair,282,1,0.934160,446.891174,484.403534,615.421082,701.251953,36545.443968,Fatima,0.902246,Ameer,0.751261,0.150985,Fatima,Fatima,Fatima,1,0,0,1,0,59.937716,46.422005,0.151157,106.510878
Bright_Near_20260114_151812,1768421893.803912,7,Bright,Near,4,5,1920,1080,3.068068,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,59.937716,0.000000,0.000000,59.937716
Bright_Near_20260114_151812,1768421893.803912,7,Bright,Near,4,5,1920,1080,3.068068,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,59.937716,0.000000,0.000000,59.937716
Bright_Near_20260114_151812,1768421894.028917,8,Bright,Near,4,5,1920,1080,4.444343,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,178.683996,0.000000,0.000000,178.683996
Bright_Near_20260114_151812,1768421894.028917,8,Bright,Near,4,5,1920,1080,4.444343,2,1,Zubair,282,1,0.976418,443.537201,518.529480,598.144348,717.038452,30690.905884,Fatima,0.727912,T_1,0.675267,0.052646,unknown,unknown,unknown,0,0,0,0,0,178.683996,43.846846,1.128912,223.659754
Bright_Near_20260114_151812,1768421894.028917,8,Bright,Near,4,5,1920,1080,4.444343,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,178.683996,0.000000,0.000000,178.683996
Bright_Near_20260114_151812,1768421894.028917,8,Bright,Near,4,5,1920,1080,4.444343,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,178.683996,0.000000,0.000000,178.683996
Bright_Near_20260114_151812,1768421894.352634,9,Bright,Near,4,5,1920,1080,3.089117,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,181.600094,0.000000,0.000000,181.600094
Bright_Near_20260114_151812,1768421894.352634,9,Bright,Near,4,5,1920,1080,3.089117,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,181.600094,0.000000,0.000000,181.600094
Bright_Near_20260114_151812,1768421894.352634,9,Bright,Near,4,5,1920,1080,3.089117,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,181.600094,0.000000,0.000000,181.600094
Bright_Near_20260114_151812,1768421894.352634,9,Bright,Near,4,5,1920,1080,3.089117,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,181.600094,0.000000,0.000000,181.600094
Bright_Near_20260114_151812,1768421894.625645,10,Bright,Near,4,5,1920,1080,3.662856,2,0,Fatima,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,44.537067,0.000000,0.000000,44.537067
Bright_Near_20260114_151812,1768421894.625645,10,Bright,Near,4,5,1920,1080,3.662856,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,44.537067,0.000000,0.000000,44.537067
Bright_Near_20260114_151812,1768421894.625645,10,Bright,Near,4,5,1920,1080,3.662856,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,44.537067,0.000000,0.000000,44.537067
Bright_Near_20260114_151812,1768421894.625645,10,Bright,Near,4,5,1920,1080,3.662856,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,44.537067,0.000000,0.000000,44.537067
Bright_Near_20260114_151812,1768421894.738525,11,Bright,Near,4,5,1920,1080,8.858985,2,0,Fatima,284,1,0.943036,219.781845,428.596588,353.490387,610.807434,24363.146525,Ameer,0.828079,Fatima,0.824826,0.003254,unknown,unknown,unknown,0,0,0,0,0,47.286987,47.240973,0.123262,94.651222
Bright_Near_20260114_151812,1768421894.738525,11,Bright,Near,4,5,1920,1080,8.858985,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,47.286987,0.000000,0.000000,47.286987
Bright_Near_20260114_151812,1768421894.738525,11,Bright,Near,4,5,1920,1080,8.858985,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,47.286987,0.000000,0.000000,47.286987
Bright_Near_20260114_151812,1768421894.738525,11,Bright,Near,4,5,1920,1080,8.858985,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,47.286987,0.000000,0.000000,47.286987
Bright_Near_20260114_151812,1768421894.875150,12,Bright,Near,4,5,1920,1080,7.319302,2,0,Fatima,284,1,0.959681,177.055481,399.396973,315.619415,588.240479,26166.899144,Fatima,0.873682,Ameer,0.697932,0.175750,Fatima,Fatima,Fatima,1,1,1,0,0,246.312857,36.621094,1.986980,284.920931
Bright_Near_20260114_151812,1768421894.875150,12,Bright,Near,4,5,1920,1080,7.319302,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,246.312857,0.000000,0.000000,246.312857
Bright_Near_20260114_151812,1768421894.875150,12,Bright,Near,4,5,1920,1080,7.319302,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,246.312857,0.000000,0.000000,246.312857
Bright_Near_20260114_151812,1768421894.875150,12,Bright,Near,4,5,1920,1080,7.319302,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,246.312857,0.000000,0.000000,246.312857
Bright_Near_20260114_151812,1768421895.206340,13,Bright,Near,4,5,1920,1080,3.019414,2,0,Fatima,284,1,0.947662,111.279831,360.823822,257.885559,560.617798,29290.941306,Fatima,0.810518,Ameer,0.686781,0.123738,Fatima,Fatima,Fatima,1,1,1,0,0,238.455057,35.547256,0.111818,274.114132
Bright_Near_20260114_151812,1768421895.206340,13,Bright,Near,4,5,1920,1080,3.019414,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,238.455057,0.000000,0.000000,238.455057
Bright_Near_20260114_151812,1768421895.206340,13,Bright,Near,4,5,1920,1080,3.019414,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,238.455057,0.000000,0.000000,238.455057
Bright_Near_20260114_151812,1768421895.206340,13,Bright,Near,4,5,1920,1080,3.019414,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,238.455057,0.000000,0.000000,238.455057
Bright_Near_20260114_151812,1768421895.538675,14,Bright,Near,4,5,1920,1080,3.009014,2,0,Fatima,284,1,0.974027,68.638275,347.517365,219.504868,552.126282,30868.650120,Fatima,0.782617,Ameer,0.762800,0.019817,unknown,unknown,unknown,0,0,0,0,0,226.804972,35.909891,0.537157,263.252020
Bright_Near_20260114_151812,1768421895.538675,14,Bright,Near,4,5,1920,1080,3.009014,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,226.804972,0.000000,0.000000,226.804972
Bright_Near_20260114_151812,1768421895.538675,14,Bright,Near,4,5,1920,1080,3.009014,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,226.804972,0.000000,0.000000,226.804972
Bright_Near_20260114_151812,1768421895.538675,14,Bright,Near,4,5,1920,1080,3.009014,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,226.804972,0.000000,0.000000,226.804972
Bright_Near_20260114_151812,1768421895.873293,15,Bright,Near,4,5,1920,1080,2.988479,2,0,Fatima,284,1,0.988003,57.650539,343.571198,211.397690,551.077881,31903.561258,Fatima,0.795657,Ameer,0.775704,0.019953,unknown,unknown,unknown,0,0,0,0,0,212.884426,35.338163,0.104189,248.326778
Bright_Near_20260114_151812,1768421895.873293,15,Bright,Near,4,5,1920,1080,2.988479,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,212.884426,0.000000,0.000000,212.884426
Bright_Near_20260114_151812,1768421895.873293,15,Bright,Near,4,5,1920,1080,2.988479,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,212.884426,0.000000,0.000000,212.884426
Bright_Near_20260114_151812,1768421895.873293,15,Bright,Near,4,5,1920,1080,2.988479,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,212.884426,0.000000,0.000000,212.884426
Bright_Near_20260114_151812,1768421896.251447,16,Bright,Near,4,5,1920,1080,2.644427,2,0,Fatima,284,1,0.986024,64.602631,344.807648,218.827515,551.887451,31936.858675,Ameer,0.770134,Fatima,0.747864,0.022270,unknown,unknown,unknown,0,0,0,0,0,143.052101,33.113718,0.217199,176.383018
Bright_Near_20260114_151812,1768421896.251447,16,Bright,Near,4,5,1920,1080,2.644427,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,143.052101,0.000000,0.000000,143.052101
Bright_Near_20260114_151812,1768421896.251447,16,Bright,Near,4,5,1920,1080,2.644427,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,143.052101,0.000000,0.000000,143.052101
Bright_Near_20260114_151812,1768421896.251447,16,Bright,Near,4,5,1920,1080,2.644427,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,143.052101,0.000000,0.000000,143.052101
Bright_Near_20260114_151812,1768421896.516837,17,Bright,Near,4,5,1920,1080,3.768037,2,0,Fatima,284,1,0.958378,71.363533,346.744293,230.371765,559.120178,33769.514020,Ameer,0.791826,Fatima,0.699819,0.092007,Ameer,Ameer,Ameer,1,0,0,1,0,189.017773,32.068968,0.093937,221.180677
Bright_Near_20260114_151812,1768421896.516837,17,Bright,Near,4,5,1920,1080,3.768037,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,189.017773,0.000000,0.000000,189.017773
Bright_Near_20260114_151812,1768421896.516837,17,Bright,Near,4,5,1920,1080,3.768037,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,189.017773,0.000000,0.000000,189.017773
Bright_Near_20260114_151812,1768421896.516837,17,Bright,Near,4,5,1920,1080,3.768037,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,189.017773,0.000000,0.000000,189.017773
Bright_Near_20260114_151812,1768421896.785427,18,Bright,Near,4,5,1920,1080,3.723150,2,0,Fatima,284,1,0.924850,79.030563,345.094635,245.903534,567.855835,37172.823166,Ameer,0.761140,Fatima,0.729849,0.031291,unknown,unknown,unknown,0,0,0,0,0,230.185986,64.868927,8.912802,303.967714
Bright_Near_20260114_151812,1768421896.785427,18,Bright,Near,4,5,1920,1080,3.723150,2,1,Zubair,285,1,0.502712,558.783813,514.565857,717.436401,697.121887,28962.986638,Zubair,0.918867,T_1,0.806837,0.112030,Zubair,Zubair,Zubair,1,1,1,0,0,230.185986,64.868927,8.912802,303.967714
Bright_Near_20260114_151812,1768421896.785427,18,Bright,Near,4,5,1920,1080,3.723150,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,230.185986,0.000000,0.000000,230.185986
Bright_Near_20260114_151812,1768421896.785427,18,Bright,Near,4,5,1920,1080,3.723150,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,230.185986,0.000000,0.000000,230.185986
Bright_Near_20260114_151812,1768421897.138523,19,Bright,Near,4,5,1920,1080,2.832091,2,0,Fatima,284,1,0.950933,87.927322,346.673187,264.026520,581.404480,41335.992251,Ameer,0.802253,Fatima,0.730887,0.071366,Ameer,Ameer,Ameer,1,0,0,1,0,222.856045,32.723904,0.742197,256.322145
Bright_Near_20260114_151812,1768421897.138523,19,Bright,Near,4,5,1920,1080,2.832091,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,222.856045,0.000000,0.000000,222.856045
Bright_Near_20260114_151812,1768421897.138523,19,Bright,Near,4,5,1920,1080,2.832091,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,222.856045,0.000000,0.000000,222.856045
Bright_Near_20260114_151812,1768421897.138523,19,Bright,Near,4,5,1920,1080,2.832091,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,222.856045,0.000000,0.000000,222.856045
Bright_Near_20260114_151812,1768421897.472668,20,Bright,Near,4,5,1920,1080,2.992712,2,0,Fatima,284,1,0.900446,98.499084,348.608459,272.046326,577.896729,39792.346534,Ameer,0.795287,Fatima,0.730328,0.064959,Ameer,Ameer,Ameer,1,0,0,1,0,194.383860,32.381058,0.089169,226.854086
Bright_Near_20260114_151812,1768421897.472668,20,Bright,Near,4,5,1920,1080,2.992712,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,194.383860,0.000000,0.000000,194.383860
Bright_Near_20260114_151812,1768421897.472668,20,Bright,Near,4,5,1920,1080,2.992712,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,194.383860,0.000000,0.000000,194.383860
Bright_Near_20260114_151812,1768421897.472668,20,Bright,Near,4,5,1920,1080,2.992712,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,194.383860,0.000000,0.000000,194.383860
Bright_Near_20260114_151812,1768421897.739206,21,Bright,Near,4,5,1920,1080,3.751812,2,0,Fatima,284,1,0.902712,105.344505,350.313141,278.418274,576.877930,39212.421836,Ameer,0.777226,Fatima,0.736781,0.040445,unknown,unknown,unknown,0,0,0,0,0,153.185129,32.437086,7.384062,193.006277
Bright_Near_20260114_151812,1768421897.739206,21,Bright,Near,4,5,1920,1080,3.751812,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,153.185129,0.000000,0.000000,153.185129
Bright_Near_20260114_151812,1768421897.739206,21,Bright,Near,4,5,1920,1080,3.751812,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,153.185129,0.000000,0.000000,153.185129
Bright_Near_20260114_151812,1768421897.739206,21,Bright,Near,4,5,1920,1080,3.751812,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,153.185129,0.000000,0.000000,153.185129
Bright_Near_20260114_151812,1768421898.019902,22,Bright,Near,4,5,1920,1080,3.562571,2,0,Fatima,284,1,0.904284,108.060150,351.310120,281.116699,575.902161,38867.123567,Ameer,0.782353,Fatima,0.772056,0.010297,unknown,unknown,unknown,0,0,0,0,0,186.758995,33.234835,0.106096,220.099926
Bright_Near_20260114_151812,1768421898.019902,22,Bright,Near,4,5,1920,1080,3.562571,2,1,Zubair,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,186.758995,0.000000,0.000000,186.758995
Bright_Near_20260114_151812,1768421898.019902,22,Bright,Near,4,5,1920,1080,3.562571,2,2,Ameer,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,186.758995,0.000000,0.000000,186.758995
Bright_Near_20260114_151812,1768421898.019902,22,Bright,Near,4,5,1920,1080,3.562571,2,3,Sana,-1,0,-1.000000,-1,-1,-1,-1,0.000000,unknown,-1.000000,unknown,-1.000000,-1.000000,unknown,unknown,unknown,0,0,0,0,1,186.758995,0.000000,0.000000,186.758995
Bright_Near_20260114_151812,1768421898.285380,23,Bright,Near,4,5,1920,1080,3.766789,2,0,Fatima,284,1,0.868399,111.618347,352.561890,286.962799,579.917664,39865.573566,Ameer,0.782531,Fatima,0.722441,0.060090,Ameer,Ameer,Ameer,1,0,0,1,0,233.619928,67.982912,8.507252,310.110092
